event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:03:00.000+05:30,android,B000669,F8535,H7113,google
2020-11-15T19:18:00.000+05:30,android,B003483,B3672,I7438,youtube
2020-11-15T11:26:00.000+05:30,android,B005209,H0458,H1399,linkedin
2020-11-15T14:08:00.000+05:30,android,B006224,E7430,F9680,linkedin
2020-11-15T03:14:00.000+05:30,android,B00751,D5873,I8013,google
2020-11-15T18:04:00.000+05:30,android,B017484,I3285,F0438,google
2020-11-15T11:54:00.000+05:30,android,B017752,E6017,F4908,youtube
2020-11-15T09:30:00.000+05:30,android,B025206,B6509,B0379,google
2020-11-15T14:18:00.000+05:30,android,B027961,G9876,B7522,linkedin
2020-11-15T20:42:00.000+05:30,android,B032778,I7648,I3523,youtube
2020-11-15T07:21:00.000+05:30,android,B037876,E6261,F0553,google
2020-11-15T10:08:00.000+05:30,android,B047637,F5198,H9225,google
2020-11-15T09:56:00.000+05:30,android,B078940,C1656,F1227,facebook
2020-11-15T10:27:00.000+05:30,android,B082629,G681,I0771,youtube
2020-11-15T20:47:00.000+05:30,android,B088983,J100,I1394,google
2020-11-15T14:12:00.000+05:30,android,B11417,D9568,F3250,facebook
2020-11-15T11:41:00.000+05:30,android,B11683,C8999,D3748,google
2020-11-15T09:57:00.000+05:30,android,B25460,I7337,J0336,linkedin
2020-11-15T08:22:00.000+05:30,android,B27464,D0810,H1406,youtube
2020-11-15T18:52:00.000+05:30,android,B43445,G6762,B9057,google
2020-11-15T11:55:00.000+05:30,android,B4507,I9075,B01742,linkedin
2020-11-15T09:58:00.000+05:30,android,B46909,C1669,B0379,google
2020-11-15T07:39:00.000+05:30,android,B58349,C8457,F8940,linkedin
2020-11-15T15:30:00.000+05:30,android,B59313,I7468,I0893,linkedin
2020-11-15T02:32:00.000+05:30,android,B72140,G0787,B10317,google
2020-11-15T19:54:00.000+05:30,android,B86050,J0099,H6224,youtube
2020-11-15T10:02:00.000+05:30,android,C02272,D4583,B02394,google
2020-11-15T12:18:00.000+05:30,android,C07144,B4607,D9158,google
2020-11-15T08:26:00.000+05:30,android,C08214,H7414,J263,linkedin
2020-11-15T14:48:00.000+05:30,android,C14190,D3445,B7525,google
2020-11-15T15:31:00.000+05:30,android,C15525,E3768,G8476,youtube
2020-11-15T05:15:00.000+05:30,android,C19015,C9296,G4232,youtube
2020-11-15T01:30:00.000+05:30,android,C30064,F6778,C1279,linkedin
2020-11-15T12:33:00.000+05:30,android,C30760,B7225,B16647,google
2020-11-15T11:44:00.000+05:30,android,C45362,B5630,I9226,youtube
2020-11-15T04:02:00.000+05:30,android,C64794,F8206,I6990,google
2020-11-15T19:31:00.000+05:30,android,C67304,F5063,B29238,youtube
2020-11-15T07:54:00.000+05:30,android,C81545,I2780,J0897,youtube
2020-11-15T04:30:00.000+05:30,android,C88243,D4295,H2089,facebook
2020-11-15T13:34:00.000+05:30,android,C89131,B7243,G9585,google
2020-11-15T10:11:00.000+05:30,android,C91988,E6597,D3303,linkedin
2020-11-15T19:33:00.000+05:30,android,C93756,J988,B13763,linkedin
2020-11-15T17:22:00.000+05:30,android,C96771,D1985,B23325,google
2020-11-15T17:27:00.000+05:30,android,C97330,E2640,I860,facebook
2020-11-15T18:04:00.000+05:30,android,C98089,F5336,B13763,google
2020-11-15T13:59:00.000+05:30,android,D01772,G064,B09516,facebook
2020-11-15T00:13:00.000+05:30,android,D04127,H951,G8080,linkedin
2020-11-15T17:06:00.000+05:30,android,D10997,D2532,H0965,youtube
2020-11-15T13:37:00.000+05:30,android,D23536,E8034,C647,youtube
2020-11-15T00:17:00.000+05:30,android,D25657,E8884,B00847,linkedin
2020-11-15T15:56:00.000+05:30,android,D34789,E5040,I9577,facebook
2020-11-15T19:23:00.000+05:30,android,D42164,B0658,F3195,youtube
2020-11-15T00:18:00.000+05:30,android,D43675,H131,H3025,linkedin
2020-11-15T19:21:00.000+05:30,android,D54817,D4076,E4933,facebook
