event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:08:00.000+05:30,android,B007131,F8862,I4704,linkedin
2020-11-15T21:32:00.000+05:30,android,B00967,J2509,F298,facebook
2020-11-15T10:22:00.000+05:30,android,B010333,I1324,B10337,youtube
2020-11-15T15:06:00.000+05:30,android,B019311,B5497,B1369,google
2020-11-15T02:13:00.000+05:30,android,B019464,C7591,D9421,google
2020-11-15T08:40:00.000+05:30,android,B022278,B1366,H6404,facebook
2020-11-15T07:24:00.000+05:30,android,B023601,I5894,B16852,google
2020-11-15T06:13:00.000+05:30,android,B024716,I6937,C8964,google
2020-11-15T19:00:00.000+05:30,android,B026086,B7292,B08758,google
2020-11-15T14:09:00.000+05:30,android,B037214,E2188,F1227,facebook
2020-11-15T08:57:00.000+05:30,android,B043776,I7271,D4519,facebook
2020-11-15T13:31:00.000+05:30,android,B051607,E7929,B17580,youtube
2020-11-15T00:06:00.000+05:30,android,B0563,H4339,J9522,youtube
2020-11-15T09:18:00.000+05:30,android,B058242,G2917,B02717,youtube
2020-11-15T15:43:00.000+05:30,android,B062522,C9327,D6085,facebook
2020-11-15T15:07:00.000+05:30,android,B067951,G7189,B23637,google
2020-11-15T08:07:00.000+05:30,android,B068409,G5439,B6770,linkedin
2020-11-15T19:35:00.000+05:30,android,B07241,G8958,B25739,facebook
2020-11-15T18:51:00.000+05:30,android,B077545,B9662,B6627,facebook
2020-11-15T16:07:00.000+05:30,android,B078157,E633,B18792,youtube
2020-11-15T18:37:00.000+05:30,android,B079216,F814,B13763,facebook
2020-11-15T00:11:00.000+05:30,android,B10258,C0230,E25,google
2020-11-15T10:34:00.000+05:30,android,B25460,I7337,J6559,linkedin
2020-11-15T09:42:00.000+05:30,android,B26163,H4741,B21581,google
2020-11-15T13:28:00.000+05:30,android,B28156,F7881,E4686,google
2020-11-15T10:11:00.000+05:30,android,B33235,J718,I8312,google
2020-11-15T11:35:00.000+05:30,android,B4507,I9075,E337,facebook
2020-11-15T20:17:00.000+05:30,android,B48857,C6269,B03571,google
