event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T13:24:00.000+05:30,android,B004551,F4906,D4443,facebook
2020-11-15T18:21:00.000+05:30,android,B009396,E7186,B13763,youtube
2020-11-15T10:27:00.000+05:30,android,B009681,C6300,B18262,youtube
2020-11-15T19:13:00.000+05:30,android,B01241,H1061,B13763,facebook
2020-11-15T20:07:00.000+05:30,android,B020478,E5272,B5240,youtube
2020-11-15T09:03:00.000+05:30,android,B034477,H465,B17095,google
2020-11-15T14:31:00.000+05:30,android,B037214,E2188,F3063,facebook
2020-11-15T08:31:00.000+05:30,android,B042348,D1365,E9782,facebook
2020-11-15T17:30:00.000+05:30,android,B053944,F8482,B26012,google
2020-11-15T13:00:00.000+05:30,android,B058525,I1949,I0779,youtube
2020-11-15T03:43:00.000+05:30,android,B063642,H5873,B08913,youtube
2020-11-15T04:03:00.000+05:30,android,B063642,H5873,F7695,google
2020-11-15T10:01:00.000+05:30,android,B071602,B7252,B29361,google
2020-11-15T12:51:00.000+05:30,android,B074568,D1224,E5537,youtube
2020-11-15T10:40:00.000+05:30,android,B083447,J0099,C1137,youtube
2020-11-15T21:20:00.000+05:30,android,B12167,E9854,H4055,facebook
2020-11-15T09:48:00.000+05:30,android,B23984,G1482,D8922,youtube
2020-11-15T09:09:00.000+05:30,android,B26460,D5521,B528,linkedin
2020-11-15T19:50:00.000+05:30,android,B27194,B7485,C8034,facebook
2020-11-15T19:44:00.000+05:30,android,B3074,C0089,B01906,youtube
2020-11-15T19:37:00.000+05:30,android,B4207,C1497,B13763,google
2020-11-15T11:38:00.000+05:30,android,B4507,I9075,G4686,youtube
2020-11-15T10:41:00.000+05:30,android,B51112,H3870,F510,google
2020-11-15T00:36:00.000+05:30,android,B64108,B6607,F6473,linkedin
2020-11-15T10:59:00.000+05:30,android,B67226,H0902,H3211,google
2020-11-15T09:23:00.000+05:30,android,B79135,D1379,D4482,linkedin
2020-11-15T10:20:00.000+05:30,android,B80638,E4262,B528,facebook
2020-11-15T17:02:00.000+05:30,android,B8087,C6474,E0001,youtube
2020-11-15T08:59:00.000+05:30,android,B81084,B0049,E25,google
2020-11-15T07:54:00.000+05:30,android,B83751,B6136,I8013,facebook
2020-11-15T15:10:00.000+05:30,android,B96486,G7704,G3672,google
2020-11-15T20:34:00.000+05:30,android,B99205,I2211,I6855,google
2020-11-15T19:32:00.000+05:30,android,C12300,C0103,B3552,facebook
2020-11-15T00:55:00.000+05:30,android,C24278,C9269,G4194,linkedin
2020-11-15T21:25:00.000+05:30,android,C29718,D501,I8106,facebook
2020-11-15T03:11:00.000+05:30,android,C31056,E7901,H6300,youtube
2020-11-15T00:21:00.000+05:30,android,C5384,E533,B11376,facebook
2020-11-15T07:30:00.000+05:30,android,C54371,E6506,F9514,facebook
2020-11-15T20:02:00.000+05:30,android,C545,H2671,B19368,facebook
2020-11-15T01:14:00.000+05:30,android,C63075,F3843,B05735,google
2020-11-15T14:45:00.000+05:30,android,C65439,E2409,B23863,google
2020-11-15T16:27:00.000+05:30,android,C65728,G553,B25525,youtube
2020-11-15T16:41:00.000+05:30,android,C75462,F4460,B984,youtube
2020-11-15T00:06:00.000+05:30,android,C75885,F2203,F8940,youtube
2020-11-15T17:50:00.000+05:30,android,C90470,C1500,H1406,google
2020-11-15T21:13:00.000+05:30,android,C9077,C7513,B19368,facebook
2020-11-15T07:39:00.000+05:30,android,C93645,I651,B13838,linkedin
2020-11-15T08:23:00.000+05:30,android,C97202,I6783,B0379,facebook
2020-11-15T09:59:00.000+05:30,android,D1853,C3508,E4686,youtube
2020-11-15T16:37:00.000+05:30,android,D20763,E017,F5096,google
2020-11-15T01:04:00.000+05:30,android,D22070,F819,B30585,youtube
2020-11-15T08:46:00.000+05:30,android,D22743,B0621,H2266,facebook
2020-11-15T19:46:00.000+05:30,android,D30229,J475,B03394,linkedin
2020-11-15T19:40:00.000+05:30,android,D30229,J475,B13763,google
2020-11-15T11:49:00.000+05:30,android,D30977,C1760,J2367,linkedin
2020-11-15T14:40:00.000+05:30,android,D3533,J635,B18587,google
2020-11-15T14:06:00.000+05:30,android,D3683,I9417,G2098,youtube
2020-11-15T19:33:00.000+05:30,android,D50194,E041,C8621,youtube
2020-11-15T17:51:00.000+05:30,android,D50210,J537,D500,linkedin
2020-11-15T00:13:00.000+05:30,android,D72305,J59,G8079,youtube
2020-11-15T01:27:00.000+05:30,android,D76937,I4250,B7197,google
2020-11-15T19:10:00.000+05:30,android,D85939,H1215,B13763,facebook
2020-11-15T11:53:00.000+05:30,android,E09909,G2693,H4902,facebook
2020-11-15T08:08:00.000+05:30,android,E12320,H188,B18262,google
2020-11-15T18:10:00.000+05:30,android,E18389,F6188,I7959,youtube
2020-11-15T02:58:00.000+05:30,android,E25684,B1133,B12842,facebook
2020-11-15T21:19:00.000+05:30,android,E37023,C8616,D9606,google
2020-11-15T00:44:00.000+05:30,android,E38961,F1546,J7090,facebook
2020-11-15T19:37:00.000+05:30,android,E47876,D5719,B13763,linkedin
2020-11-15T21:36:00.000+05:30,android,E55079,F2975,C2903,linkedin
2020-11-15T20:52:00.000+05:30,android,E59543,G6463,J2758,youtube
2020-11-15T09:46:00.000+05:30,android,E64615,G6904,F8168,facebook
2020-11-15T14:02:00.000+05:30,android,E72636,B6722,C8034,youtube
2020-11-15T11:26:00.000+05:30,android,E85582,F4845,B5671,facebook
2020-11-15T13:37:00.000+05:30,android,E87027,H4528,G7058,google
2020-11-15T00:26:00.000+05:30,android,E90334,H152,C5346,facebook
2020-11-15T17:48:00.000+05:30,android,E97842,J644,C4195,linkedin
2020-11-15T13:32:00.000+05:30,android,E98866,E500,G6832,youtube
2020-11-15T02:33:00.000+05:30,android,F07675,B6484,I5405,google
2020-11-15T04:58:00.000+05:30,android,F18996,G7231,B06866,linkedin
2020-11-15T11:40:00.000+05:30,android,F25494,F3112,B18458,youtube
2020-11-15T14:37:00.000+05:30,android,F34764,C5901,H9328,linkedin
2020-11-15T16:25:00.000+05:30,android,F3498,B8154,B21465,linkedin
2020-11-15T17:43:00.000+05:30,android,F42404,E4183,H8150,youtube
2020-11-15T13:49:00.000+05:30,android,F43880,H0908,B05227,google
2020-11-15T13:26:00.000+05:30,android,F49475,G3549,B05789,youtube
2020-11-15T21:32:00.000+05:30,android,F52858,F1827,D0425,youtube
2020-11-15T11:08:00.000+05:30,android,F8084,C8458,H8773,linkedin
2020-11-15T00:43:00.000+05:30,android,F91570,J097,I3050,linkedin
2020-11-15T15:42:00.000+05:30,android,G1621,H8177,C9390,google
2020-11-15T18:49:00.000+05:30,android,G20341,B2389,B11376,linkedin
2020-11-15T00:35:00.000+05:30,android,G2510,B5473,G3307,linkedin
2020-11-15T03:56:00.000+05:30,android,G27876,F7218,B05006,youtube
2020-11-15T21:15:00.000+05:30,android,G30579,D9137,B19516,linkedin
