event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T03:59:00.000+05:30,android,B00352,J1308,B7251,google
2020-11-15T00:02:00.000+05:30,android,B004608,G7493,H8960,youtube
2020-11-15T14:22:00.000+05:30,android,B009397,F6622,E4866,linkedin
2020-11-15T13:59:00.000+05:30,android,B012979,D0883,J2183,facebook
2020-11-15T16:07:00.000+05:30,android,B020463,C6749,B17580,facebook
2020-11-15T00:18:00.000+05:30,android,B021839,E5828,B13131,linkedin
2020-11-15T19:52:00.000+05:30,android,B027839,G5065,B13763,youtube
2020-11-15T17:08:00.000+05:30,android,B033453,B9751,F6091,linkedin
2020-11-15T09:07:00.000+05:30,android,B034477,H465,C3789,linkedin
2020-11-15T12:33:00.000+05:30,android,B042986,I9847,B21443,youtube
2020-11-15T20:55:00.000+05:30,android,B052758,I676,E5044,google
2020-11-15T17:27:00.000+05:30,android,B055218,C3943,E9725,linkedin
2020-11-15T19:11:00.000+05:30,android,B064741,H9295,B18262,facebook
2020-11-15T10:53:00.000+05:30,android,B068220,H6100,E9716,youtube
2020-11-15T17:29:00.000+05:30,android,B068947,J523,B19516,youtube
2020-11-15T10:47:00.000+05:30,android,B075260,F4719,I2387,linkedin
2020-11-15T10:09:00.000+05:30,android,B078839,B2184,C6384,youtube
2020-11-15T19:20:00.000+05:30,android,B081845,I1835,E436,google
2020-11-15T19:28:00.000+05:30,android,B083232,G3652,B07210,google
2020-11-15T20:05:00.000+05:30,android,B084801,I7841,B18421,linkedin
2020-11-15T15:36:00.000+05:30,android,B085973,C515,C0009,youtube
2020-11-15T09:22:00.000+05:30,android,B086672,H2889,B10662,youtube
2020-11-15T20:51:00.000+05:30,android,B2199,H2857,D359,google
2020-11-15T07:36:00.000+05:30,android,B22210,I6304,H5754,youtube
2020-11-15T11:17:00.000+05:30,android,B34883,E8102,B806,linkedin
2020-11-15T07:45:00.000+05:30,android,B39940,E1356,B00513,google
2020-11-15T19:48:00.000+05:30,android,B40157,F5116,B13763,linkedin
2020-11-15T13:51:00.000+05:30,android,B48866,B4403,E3363,google
