event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:33:00.000+05:30,android,B008218,E2132,D7095,facebook
2020-11-15T18:29:00.000+05:30,android,B00991,B8453,B16055,youtube
2020-11-15T16:10:00.000+05:30,android,B013827,B5934,H9580,youtube
2020-11-15T20:36:00.000+05:30,android,B01983,G7107,B18650,youtube
2020-11-15T11:05:00.000+05:30,android,B026000,C1878,E9723,youtube
2020-11-15T20:52:00.000+05:30,android,B029278,C0104,J1390,linkedin
2020-11-15T00:58:00.000+05:30,android,B031297,H1851,I705,google
2020-11-15T17:17:00.000+05:30,android,B036226,B096,B17580,facebook
2020-11-15T01:14:00.000+05:30,android,B039958,C55,B18458,linkedin
2020-11-15T19:32:00.000+05:30,android,B049338,F8675,B13763,youtube
2020-11-15T02:40:00.000+05:30,android,B052588,I0374,D5963,facebook
2020-11-15T17:15:00.000+05:30,android,B053944,F8482,I860,google
2020-11-15T04:09:00.000+05:30,android,B063642,H5873,F0009,youtube
2020-11-15T14:58:00.000+05:30,android,B064885,D2469,B6627,youtube
2020-11-15T02:25:00.000+05:30,android,B065741,F0335,B3552,youtube
2020-11-15T09:31:00.000+05:30,android,B071208,B0146,G7169,youtube
2020-11-15T09:19:00.000+05:30,android,B075225,B5526,J1322,google
2020-11-15T12:25:00.000+05:30,android,B07709,I8121,B20759,youtube
2020-11-15T09:17:00.000+05:30,android,B08237,E70,D9514,google
2020-11-15T11:08:00.000+05:30,android,B085333,B3065,B0630,linkedin
2020-11-15T06:55:00.000+05:30,android,B085440,E4079,I1704,youtube
2020-11-15T19:42:00.000+05:30,android,B11705,H0015,B13763,youtube
2020-11-15T18:41:00.000+05:30,android,B16922,C2975,B13721,linkedin
2020-11-15T14:22:00.000+05:30,android,B17853,F2100,H0965,google
2020-11-15T17:36:00.000+05:30,android,B19433,I1531,J9955,google
2020-11-15T09:30:00.000+05:30,android,B35230,I4110,F7081,youtube
2020-11-15T16:17:00.000+05:30,android,B3883,G3180,B0379,google
2020-11-15T21:36:00.000+05:30,android,B60106,B5757,B12842,google
2020-11-15T05:36:00.000+05:30,android,B68488,H915,D7250,google
2020-11-15T04:45:00.000+05:30,android,B74652,I5228,H522,youtube
2020-11-15T15:39:00.000+05:30,android,B80870,G7746,H0741,google
2020-11-15T00:23:00.000+05:30,android,B86817,I2137,B00477,youtube
2020-11-15T18:24:00.000+05:30,android,B9084,C5317,B06866,facebook
2020-11-15T17:29:00.000+05:30,android,B9595,D237,I4704,google
2020-11-15T05:15:00.000+05:30,android,B98540,I3288,G5054,facebook
2020-11-15T15:47:00.000+05:30,android,B98592,I79,H5123,linkedin
2020-11-15T09:38:00.000+05:30,android,C02272,D4583,D3676,google
2020-11-15T10:33:00.000+05:30,android,C11736,H448,J5847,facebook
2020-11-15T19:44:00.000+05:30,android,C15217,B8832,F4546,youtube
2020-11-15T13:16:00.000+05:30,android,C15249,D7763,B12790,linkedin
2020-11-15T12:56:00.000+05:30,android,C18987,C8287,E5537,youtube
2020-11-15T00:19:00.000+05:30,android,C2173,G2521,F4686,google
2020-11-15T18:58:00.000+05:30,android,C22732,F0683,B21033,google
2020-11-15T21:36:00.000+05:30,android,C25435,D8267,F3495,youtube
2020-11-15T16:48:00.000+05:30,android,C26019,B6157,H6156,youtube
2020-11-15T02:22:00.000+05:30,android,C29925,C4837,I4704,google
2020-11-15T19:54:00.000+05:30,android,C33551,G8636,B13763,facebook
2020-11-15T19:13:00.000+05:30,android,C40083,E325,B13763,linkedin
2020-11-15T21:32:00.000+05:30,android,C4933,E4035,D9881,google
2020-11-15T08:20:00.000+05:30,android,C64861,D4090,B2208,facebook
2020-11-15T09:20:00.000+05:30,android,C87751,D781,C8621,google
2020-11-15T01:54:00.000+05:30,android,C90257,C3058,G3696,google
2020-11-15T07:21:00.000+05:30,android,D0088,I6082,B07957,youtube
2020-11-15T09:19:00.000+05:30,android,D05119,E3419,E6584,facebook
2020-11-15T11:33:00.000+05:30,android,D08692,E8481,B5055,google
2020-11-15T10:23:00.000+05:30,android,D12560,I3189,D0048,youtube
2020-11-15T04:34:00.000+05:30,android,D13354,F2284,J9789,facebook
2020-11-15T20:34:00.000+05:30,android,D19220,F5696,I9957,linkedin
2020-11-15T19:18:00.000+05:30,android,D30779,F3447,B13763,google
2020-11-15T11:18:00.000+05:30,android,D38950,H4475,J3947,facebook
2020-11-15T06:50:00.000+05:30,android,D41416,I4496,F4473,youtube
2020-11-15T18:28:00.000+05:30,android,D53519,E7475,H5317,youtube
2020-11-15T17:54:00.000+05:30,android,D56298,G0596,J5806,facebook
2020-11-15T00:29:00.000+05:30,android,D58364,C4082,B0019,youtube
2020-11-15T12:41:00.000+05:30,android,D66828,G7746,E035,youtube
2020-11-15T07:40:00.000+05:30,android,D81043,H6117,H3025,youtube
2020-11-15T07:11:00.000+05:30,android,D94584,I2495,B24676,facebook
2020-11-15T10:09:00.000+05:30,android,E07969,D2243,J3053,youtube
2020-11-15T21:29:00.000+05:30,android,E12729,I7841,C7894,youtube
2020-11-15T20:49:00.000+05:30,android,E2093,F9277,F7953,google
2020-11-15T19:33:00.000+05:30,android,E278,H0677,B13763,google
2020-11-15T21:33:00.000+05:30,android,E5596,C720,C0331,google
2020-11-15T16:04:00.000+05:30,android,E5753,I0308,F6690,youtube
2020-11-15T11:37:00.000+05:30,android,E58032,F6411,B32031,google
2020-11-15T09:29:00.000+05:30,android,E59262,I1989,D9368,youtube
2020-11-15T20:05:00.000+05:30,android,E65265,E1622,C0179,youtube
2020-11-15T14:51:00.000+05:30,android,E74240,D6525,E7334,google
2020-11-15T01:31:00.000+05:30,android,E86925,F8859,D2475,youtube
2020-11-15T04:53:00.000+05:30,android,E90060,E5372,B00175,youtube
2020-11-15T17:59:00.000+05:30,android,E96432,I0436,B15304,youtube
2020-11-15T17:26:00.000+05:30,android,E96988,B8011,G4241,linkedin
2020-11-15T21:26:00.000+05:30,android,F03694,H9352,B13282,facebook
2020-11-15T15:55:00.000+05:30,android,F1956,C7528,B04673,youtube
2020-11-15T13:14:00.000+05:30,android,F21937,H0057,I5138,facebook
2020-11-15T20:10:00.000+05:30,android,F22369,F3675,G5969,google
2020-11-15T16:09:00.000+05:30,android,F37973,E1781,G0507,google
2020-11-15T21:18:00.000+05:30,android,F38916,I9928,H5754,facebook
2020-11-15T21:06:00.000+05:30,android,F57173,B1765,B13763,linkedin
2020-11-15T14:53:00.000+05:30,android,F61074,F9617,I860,google
2020-11-15T20:55:00.000+05:30,android,F6550,H5201,B20176,linkedin
2020-11-15T03:23:00.000+05:30,android,F71065,C2933,F2173,google
2020-11-15T14:32:00.000+05:30,android,F79117,C813,F7190,google
2020-11-15T09:18:00.000+05:30,android,F86618,C7480,B0379,youtube
2020-11-15T00:50:00.000+05:30,android,F91570,J097,E5785,linkedin
2020-11-15T16:04:00.000+05:30,android,F92932,I7492,B3410,linkedin
2020-11-15T19:18:00.000+05:30,android,G01456,F0610,B0576,linkedin
2020-11-15T19:50:00.000+05:30,android,G04170,C9357,B13763,youtube
