event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:23:00.000+05:30,android,B001778,D2906,F9680,youtube
2020-11-15T21:09:00.000+05:30,android,B021171,H7445,G6887,youtube
2020-11-15T20:59:00.000+05:30,android,B023408,C3586,B06866,google
2020-11-15T20:20:00.000+05:30,android,B026214,F9179,B21566,linkedin
2020-11-15T08:40:00.000+05:30,android,B02908,H2949,E2490,google
2020-11-15T01:54:00.000+05:30,android,B029640,H4276,H9233,google
2020-11-15T10:52:00.000+05:30,android,B037339,F49,B08168,youtube
2020-11-15T21:09:00.000+05:30,android,B038654,H2293,B3552,linkedin
2020-11-15T00:02:00.000+05:30,android,B040464,G3776,B10662,youtube
2020-11-15T15:12:00.000+05:30,android,B050953,H2167,H5317,youtube
2020-11-15T01:08:00.000+05:30,android,B051728,F6745,C715,facebook
2020-11-15T15:39:00.000+05:30,android,B052392,B1891,B01121,google
2020-11-15T10:45:00.000+05:30,android,B052451,C1601,B10374,google
2020-11-15T21:34:00.000+05:30,android,B060577,E682,H9469,google
2020-11-15T01:15:00.000+05:30,android,B060930,H84,H6674,youtube
2020-11-15T18:18:00.000+05:30,android,B067176,G9125,B06866,google
2020-11-15T20:37:00.000+05:30,android,B075555,B0527,B06866,youtube
2020-11-15T12:37:00.000+05:30,android,B07709,I8121,J8567,linkedin
2020-11-15T16:29:00.000+05:30,android,B080513,B1233,H2254,youtube
2020-11-15T18:44:00.000+05:30,android,B080833,E6774,J1322,youtube
2020-11-15T14:39:00.000+05:30,android,B086862,H8335,C0944,linkedin
2020-11-15T10:03:00.000+05:30,android,B12068,F7972,G2775,facebook
2020-11-15T17:21:00.000+05:30,android,B22777,E4623,B20468,google
2020-11-15T09:50:00.000+05:30,android,B23984,G1482,C5939,google
2020-11-15T19:24:00.000+05:30,android,B24568,E6407,B06866,google
2020-11-15T11:56:00.000+05:30,android,B45592,E5655,H292,linkedin
2020-11-15T15:36:00.000+05:30,android,B46625,D5966,B16661,facebook
2020-11-15T07:01:00.000+05:30,android,B47049,H0477,I6868,google
2020-11-15T17:53:00.000+05:30,android,B64914,C0732,J3947,google
2020-11-15T11:01:00.000+05:30,android,B67013,B0482,C7765,linkedin
2020-11-15T19:34:00.000+05:30,android,B67164,H4932,B0379,google
2020-11-15T06:15:00.000+05:30,android,B67189,I3300,B0379,google
2020-11-15T18:57:00.000+05:30,android,B71544,E4169,H1832,youtube
2020-11-15T05:02:00.000+05:30,android,B74652,I5228,B26616,youtube
2020-11-15T01:18:00.000+05:30,android,B75126,H7692,C1931,google
2020-11-15T16:22:00.000+05:30,android,B81786,E2760,F7118,google
2020-11-15T08:01:00.000+05:30,android,B83751,B6136,B22237,linkedin
2020-11-15T20:44:00.000+05:30,android,B89864,I8546,D7845,youtube
2020-11-15T15:27:00.000+05:30,android,B90720,G1900,F6130,google
2020-11-15T13:28:00.000+05:30,android,B99662,G9934,I9577,youtube
2020-11-15T15:38:00.000+05:30,android,C00535,B5730,B27880,linkedin
2020-11-15T15:36:00.000+05:30,android,C00535,B5730,F3565,youtube
2020-11-15T03:03:00.000+05:30,android,C15430,C2063,G5957,facebook
2020-11-15T01:34:00.000+05:30,android,C2419,G6278,I4677,youtube
2020-11-15T10:31:00.000+05:30,android,C30569,E2338,B6627,linkedin
2020-11-15T05:12:00.000+05:30,android,C34754,D8106,B18262,linkedin
