event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:59:00.000+05:30,android,B012102,H2275,B9580,google
2020-11-15T21:03:00.000+05:30,android,B012574,H2626,D2970,linkedin
2020-11-15T18:27:00.000+05:30,android,B017229,H5182,B26161,youtube
2020-11-15T17:28:00.000+05:30,android,B026240,B9392,B09263,google
2020-11-15T20:53:00.000+05:30,android,B029278,C0104,C1412,youtube
2020-11-15T11:14:00.000+05:30,android,B031282,C8518,I860,google
2020-11-15T16:58:00.000+05:30,android,B037067,E3429,B5240,facebook
2020-11-15T11:51:00.000+05:30,android,B037737,E0841,C9587,google
2020-11-15T20:40:00.000+05:30,android,B047332,C5387,E3165,youtube
2020-11-15T18:51:00.000+05:30,android,B047657,E748,G0041,facebook
2020-11-15T07:10:00.000+05:30,android,B051428,C079,D4674,facebook
2020-11-15T14:59:00.000+05:30,android,B052674,C7679,H6404,facebook
2020-11-15T19:46:00.000+05:30,android,B054256,C6989,C8621,youtube
2020-11-15T16:07:00.000+05:30,android,B05478,D2203,G6283,linkedin
2020-11-15T06:33:00.000+05:30,android,B060908,E021,F434,linkedin
2020-11-15T15:11:00.000+05:30,android,B0618,B6044,E8662,facebook
2020-11-15T11:50:00.000+05:30,android,B068740,F8341,G4835,facebook
2020-11-15T12:21:00.000+05:30,android,B07006,H6749,F8266,youtube
2020-11-15T04:44:00.000+05:30,android,B071785,I0149,B31205,google
2020-11-15T17:33:00.000+05:30,android,B07852,B1916,H9807,youtube
2020-11-15T01:56:00.000+05:30,android,B085161,B8066,C7792,linkedin
2020-11-15T02:02:00.000+05:30,android,B15931,D0626,G992,google
2020-11-15T14:23:00.000+05:30,android,B1710,B9352,B10374,google
2020-11-15T12:42:00.000+05:30,android,B19112,H9485,B13066,google
2020-11-15T17:33:00.000+05:30,android,B19433,I1531,B3854,google
2020-11-15T07:50:00.000+05:30,android,B23401,F3927,I6199,facebook
2020-11-15T00:21:00.000+05:30,android,B32549,D8187,G4835,google
