event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T02:03:00.000+05:30,android,B005957,G9686,I5405,linkedin
2020-11-15T06:39:00.000+05:30,android,B017016,H7449,G8444,google
2020-11-15T14:39:00.000+05:30,android,B019311,B5497,B30415,facebook
2020-11-15T19:57:00.000+05:30,android,B020739,D9433,B13763,linkedin
2020-11-15T06:13:00.000+05:30,android,B024716,I6937,J6821,youtube
2020-11-15T15:19:00.000+05:30,android,B036450,G7504,F0142,google
2020-11-15T14:28:00.000+05:30,android,B037214,E2188,D6501,youtube
2020-11-15T00:04:00.000+05:30,android,B040464,G3776,I860,google
2020-11-15T00:49:00.000+05:30,android,B042281,D9964,D3633,youtube
2020-11-15T16:55:00.000+05:30,android,B045170,I865,F9014,facebook
2020-11-15T06:19:00.000+05:30,android,B058862,H2172,H9328,google
2020-11-15T18:53:00.000+05:30,android,B060587,D3686,C543,youtube
2020-11-15T12:40:00.000+05:30,android,B063691,G2691,B13763,linkedin
2020-11-15T19:13:00.000+05:30,android,B064741,H9295,E8259,google
2020-11-15T21:19:00.000+05:30,android,B070981,C7653,J9563,google
2020-11-15T10:08:00.000+05:30,android,B072578,C8383,E8448,linkedin
2020-11-15T19:59:00.000+05:30,android,B073968,C2285,E25,facebook
2020-11-15T00:24:00.000+05:30,android,B07545,B3569,B07973,youtube
2020-11-15T11:02:00.000+05:30,android,B078703,D0229,B24676,linkedin
2020-11-15T07:07:00.000+05:30,android,B085092,C2232,B03203,google
2020-11-15T09:21:00.000+05:30,android,B086672,H2889,C9726,google
2020-11-15T11:06:00.000+05:30,android,B087448,G9790,B06866,google
2020-11-15T21:21:00.000+05:30,android,B1002,B6224,B26096,linkedin
2020-11-15T12:09:00.000+05:30,android,B15723,H1133,H6404,youtube
2020-11-15T09:21:00.000+05:30,android,B27324,F3490,D0048,facebook
2020-11-15T17:43:00.000+05:30,android,B27723,F289,F9680,facebook
2020-11-15T06:52:00.000+05:30,android,B29867,H2987,I6136,youtube
2020-11-15T21:37:00.000+05:30,android,B34511,E9765,E6318,facebook
2020-11-15T21:23:00.000+05:30,android,B44640,F4318,E8662,google
2020-11-15T20:33:00.000+05:30,android,B47339,G531,H9637,linkedin
2020-11-15T02:01:00.000+05:30,android,B54508,B1794,C129,youtube
2020-11-15T10:28:00.000+05:30,android,B58955,J0222,I0825,youtube
2020-11-15T13:33:00.000+05:30,android,B61877,H3963,B22803,youtube
2020-11-15T08:21:00.000+05:30,android,B77657,C581,E33,facebook
2020-11-15T11:20:00.000+05:30,android,B80991,H0011,D3143,linkedin
2020-11-15T20:08:00.000+05:30,android,B93223,F2218,E9534,youtube
2020-11-15T15:44:00.000+05:30,android,B98592,I79,E5846,youtube
2020-11-15T09:00:00.000+05:30,android,C06876,H9258,H4529,google
2020-11-15T18:41:00.000+05:30,android,C08576,G905,B13763,youtube
2020-11-15T13:20:00.000+05:30,android,C14306,G4313,B04375,youtube
2020-11-15T19:36:00.000+05:30,android,C18492,G5178,B25888,linkedin
2020-11-15T19:39:00.000+05:30,android,C22703,G3037,B13763,linkedin
2020-11-15T18:56:00.000+05:30,android,C22732,F0683,C6909,linkedin
2020-11-15T00:32:00.000+05:30,android,C23971,E5104,C5346,google
2020-11-15T00:20:00.000+05:30,android,C28203,D8257,B21465,facebook
2020-11-15T18:07:00.000+05:30,android,C36932,H7892,H8780,facebook
2020-11-15T06:42:00.000+05:30,android,C47651,H3679,B01742,linkedin
2020-11-15T18:05:00.000+05:30,android,C54064,C815,G6601,linkedin
2020-11-15T10:48:00.000+05:30,android,C72407,C2399,H2955,youtube
2020-11-15T00:27:00.000+05:30,android,C77142,E8895,J5712,youtube
2020-11-15T12:20:00.000+05:30,android,C82405,E3454,I122,linkedin
2020-11-15T19:43:00.000+05:30,android,C83208,C8776,D5637,google
2020-11-15T04:20:00.000+05:30,android,C86528,E2361,C0595,google
2020-11-15T04:54:00.000+05:30,android,C87899,B5139,C9779,facebook
2020-11-15T13:33:00.000+05:30,android,C96418,B8575,I860,youtube
2020-11-15T01:34:00.000+05:30,android,C99277,D8696,B03394,google
2020-11-15T16:12:00.000+05:30,android,D14099,D6494,F5666,google
2020-11-15T13:46:00.000+05:30,android,D19994,G4163,B08274,google
2020-11-15T01:00:00.000+05:30,android,D22070,F819,C2047,google
2020-11-15T10:26:00.000+05:30,android,D228,F5116,F1605,youtube
2020-11-15T16:57:00.000+05:30,android,D25678,B6250,I8133,google
2020-11-15T08:24:00.000+05:30,android,D25872,G4975,C1949,youtube
2020-11-15T06:13:00.000+05:30,android,D30067,E3554,F9086,linkedin
2020-11-15T00:09:00.000+05:30,android,D30126,C2189,C6384,linkedin
2020-11-15T20:05:00.000+05:30,android,D31188,I899,B13763,google
2020-11-15T20:03:00.000+05:30,android,D35076,E637,J3270,linkedin
2020-11-15T21:30:00.000+05:30,android,D36302,H3309,C1174,facebook
2020-11-15T11:53:00.000+05:30,android,D38271,I2091,I860,youtube
2020-11-15T03:01:00.000+05:30,android,D38318,G8358,G4241,linkedin
2020-11-15T21:15:00.000+05:30,android,D38653,G5199,B13763,youtube
2020-11-15T15:26:00.000+05:30,android,D68556,I2365,F2224,youtube
2020-11-15T00:45:00.000+05:30,android,D71355,C7531,H9807,facebook
2020-11-15T14:49:00.000+05:30,android,D86542,H4679,H0965,google
2020-11-15T08:58:00.000+05:30,android,D89156,C0525,B04035,youtube
2020-11-15T21:27:00.000+05:30,android,D9183,J137,G4561,linkedin
2020-11-15T06:25:00.000+05:30,android,D93967,C7310,H3025,facebook
2020-11-15T10:43:00.000+05:30,android,D9825,H9906,B1986,youtube
2020-11-15T19:27:00.000+05:30,android,E04355,F391,D5840,youtube
2020-11-15T15:30:00.000+05:30,android,E0786,G0265,D364,linkedin
2020-11-15T17:56:00.000+05:30,android,E11971,B9494,C6384,linkedin
2020-11-15T14:53:00.000+05:30,android,E12308,C1832,E7748,youtube
2020-11-15T08:28:00.000+05:30,android,E19387,H7142,B20327,youtube
2020-11-15T20:41:00.000+05:30,android,E22691,B9494,F1066,youtube
2020-11-15T18:37:00.000+05:30,android,E25762,J382,D7104,facebook
2020-11-15T18:18:00.000+05:30,android,E29062,C047,B4563,linkedin
2020-11-15T05:42:00.000+05:30,android,E34838,E772,C235,google
2020-11-15T18:22:00.000+05:30,android,E37710,I0932,E8396,youtube
2020-11-15T19:11:00.000+05:30,android,E38848,I325,B13763,linkedin
2020-11-15T07:16:00.000+05:30,android,E40173,F5633,J0897,google
2020-11-15T10:01:00.000+05:30,android,E40960,E7874,B27900,google
2020-11-15T13:24:00.000+05:30,android,E47342,C7614,I8060,google
2020-11-15T08:11:00.000+05:30,android,E50951,D1552,G4835,youtube
2020-11-15T17:46:00.000+05:30,android,E60021,D9581,B26928,youtube
2020-11-15T21:39:00.000+05:30,android,E65930,B1617,J7759,youtube
2020-11-15T09:48:00.000+05:30,android,E68432,G8245,D3053,facebook
2020-11-15T08:21:00.000+05:30,android,E68789,I9464,D4669,google
2020-11-15T13:35:00.000+05:30,android,E72099,G4371,F6690,facebook
2020-11-15T08:57:00.000+05:30,android,E79810,E5752,B03394,linkedin
2020-11-15T19:52:00.000+05:30,android,E86347,F9132,G4220,youtube
2020-11-15T19:01:00.000+05:30,android,E88115,G628,B13763,linkedin
2020-11-15T18:01:00.000+05:30,android,E88383,E7734,B05923,google
2020-11-15T10:24:00.000+05:30,android,E97307,H4031,D8697,linkedin
2020-11-15T10:11:00.000+05:30,android,E98301,I0247,E1656,google
2020-11-15T10:19:00.000+05:30,android,E99341,H6497,B04644,linkedin
2020-11-15T00:08:00.000+05:30,android,F01407,D9979,I3107,linkedin
2020-11-15T19:44:00.000+05:30,android,F0465,E1902,B13763,youtube
2020-11-15T18:45:00.000+05:30,android,F32510,F6520,J9531,google
2020-11-15T18:23:00.000+05:30,android,F36529,H9171,C8354,linkedin
2020-11-15T19:59:00.000+05:30,android,F4226,J1744,B07127,youtube
2020-11-15T20:19:00.000+05:30,android,F5367,B3979,B26865,youtube
2020-11-15T09:18:00.000+05:30,android,F53921,I1917,J5847,facebook
2020-11-15T09:22:00.000+05:30,android,F59313,D5214,B07452,youtube
2020-11-15T12:11:00.000+05:30,android,F68813,E8588,C121,youtube
2020-11-15T00:03:00.000+05:30,android,F7068,E3283,I6831,facebook
2020-11-15T13:44:00.000+05:30,android,F72996,H2726,I1933,google
2020-11-15T12:04:00.000+05:30,android,F8949,H5767,H1406,youtube
2020-11-15T20:48:00.000+05:30,android,F94062,I1241,D3633,linkedin
2020-11-15T13:31:00.000+05:30,android,F9552,B7571,J7090,facebook
2020-11-15T16:35:00.000+05:30,android,G02460,C2669,D8545,youtube
2020-11-15T20:48:00.000+05:30,android,G07515,B7496,B17661,google
2020-11-15T00:36:00.000+05:30,android,G09608,H000,D2475,google
2020-11-15T21:17:00.000+05:30,android,G09655,D0454,D2827,youtube
2020-11-15T21:36:00.000+05:30,android,G11552,G5439,B5042,google
2020-11-15T07:58:00.000+05:30,android,G14135,F0883,B5757,facebook
2020-11-15T10:47:00.000+05:30,android,G22933,J0835,B22281,google
2020-11-15T12:34:00.000+05:30,android,G23632,B7313,B0379,youtube
2020-11-15T17:35:00.000+05:30,android,G34693,B0050,B32853,facebook
2020-11-15T18:08:00.000+05:30,android,G38088,G6460,B06866,youtube
2020-11-15T11:19:00.000+05:30,android,G46896,E9051,H4055,youtube
2020-11-15T08:02:00.000+05:30,android,G50119,J155,F3933,linkedin
2020-11-15T17:04:00.000+05:30,android,G51291,F2870,B02837,google
2020-11-15T17:32:00.000+05:30,android,G51461,B1352,B13905,youtube
2020-11-15T18:08:00.000+05:30,android,G64467,G0521,B13763,linkedin
2020-11-15T07:40:00.000+05:30,android,G79273,G0678,C9726,google
2020-11-15T05:16:00.000+05:30,android,G80636,I2130,B14735,youtube
2020-11-15T07:04:00.000+05:30,android,G9797,D2078,B24676,google
2020-11-15T07:37:00.000+05:30,android,G9797,D2078,D9095,google
2020-11-15T21:07:00.000+05:30,android,G97990,B3700,B04035,youtube
2020-11-15T14:50:00.000+05:30,android,G9812,B7096,F8320,youtube
2020-11-15T17:26:00.000+05:30,android,H01077,I2456,B24676,google
2020-11-15T01:04:00.000+05:30,android,H06384,F6040,E337,google
2020-11-15T17:12:00.000+05:30,android,H09195,G5055,F9680,youtube
