event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:39:00.000+05:30,android,B000847,F5021,B17580,google
2020-11-15T07:10:00.000+05:30,android,B005454,F5227,B16981,facebook
2020-11-15T13:39:00.000+05:30,android,B00640,E2239,B14879,google
2020-11-15T18:58:00.000+05:30,android,B009273,C4777,I4704,youtube
2020-11-15T10:13:00.000+05:30,android,B011017,J830,I5533,linkedin
2020-11-15T04:04:00.000+05:30,android,B011600,H3867,J7759,google
2020-11-15T16:55:00.000+05:30,android,B014570,B6894,D923,google
2020-11-15T00:59:00.000+05:30,android,B036240,F7583,F1723,google
2020-11-15T08:00:00.000+05:30,android,B047046,B8383,B32031,google
2020-11-15T06:14:00.000+05:30,android,B050003,G0127,F2683,google
2020-11-15T07:47:00.000+05:30,android,B056128,E992,E035,linkedin
2020-11-15T20:19:00.000+05:30,android,B072556,B0739,E337,youtube
2020-11-15T21:29:00.000+05:30,android,B077702,F9417,J2798,linkedin
2020-11-15T19:11:00.000+05:30,android,B079714,G7634,E5537,youtube
2020-11-15T00:32:00.000+05:30,android,B08202,C1425,D9126,facebook
2020-11-15T02:31:00.000+05:30,android,B085161,B8066,B27648,youtube
2020-11-15T06:42:00.000+05:30,android,B085485,J1637,C0724,google
2020-11-15T07:23:00.000+05:30,android,B087973,C8729,C647,youtube
2020-11-15T07:58:00.000+05:30,android,B13165,E8973,F8529,google
2020-11-15T14:47:00.000+05:30,android,B14460,E6469,E8214,google
2020-11-15T09:59:00.000+05:30,android,B20589,B7837,B05209,google
2020-11-15T00:01:00.000+05:30,android,B20778,B2202,B26564,facebook
2020-11-15T20:34:00.000+05:30,android,B37205,C9693,E3992,youtube
2020-11-15T21:17:00.000+05:30,android,B40189,C3765,J1657,facebook
2020-11-15T16:28:00.000+05:30,android,B47420,H3842,I3751,linkedin
2020-11-15T11:27:00.000+05:30,android,B50308,G4124,D5224,youtube
2020-11-15T10:19:00.000+05:30,android,B50679,G3743,G9518,linkedin
2020-11-15T09:58:00.000+05:30,android,B564,G3688,H3468,google
2020-11-15T14:47:00.000+05:30,android,B60102,E9565,D7336,facebook
2020-11-15T11:41:00.000+05:30,android,B66079,B2676,B1871,google
2020-11-15T00:42:00.000+05:30,android,B69637,H3726,B25578,youtube
2020-11-15T12:09:00.000+05:30,android,B74814,B5671,B12842,linkedin
2020-11-15T01:10:00.000+05:30,android,B77086,B5523,H6380,linkedin
2020-11-15T00:17:00.000+05:30,android,B78502,F6332,B19737,youtube
2020-11-15T00:24:00.000+05:30,android,B86817,I2137,B08106,google
2020-11-15T19:38:00.000+05:30,android,B89795,B2638,B25926,facebook
2020-11-15T09:54:00.000+05:30,android,C02272,D4583,B06710,facebook
2020-11-15T18:33:00.000+05:30,android,C10422,E1761,B26580,youtube
