event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:25:00.000+05:30,android,B000469,H6810,B18262,google
2020-11-15T11:39:00.000+05:30,android,B002975,B314,D1169,google
2020-11-15T19:42:00.000+05:30,android,B016653,G1080,J8493,youtube
2020-11-15T18:24:00.000+05:30,android,B017945,H7917,I3926,google
2020-11-15T14:58:00.000+05:30,android,B019311,B5497,F2784,google
2020-11-15T13:17:00.000+05:30,android,B024036,F1636,B17580,youtube
2020-11-15T18:36:00.000+05:30,android,B026980,I4060,B9843,facebook
2020-11-15T21:17:00.000+05:30,android,B028438,B880,B29671,linkedin
2020-11-15T17:12:00.000+05:30,android,B030648,C5045,B1848,facebook
2020-11-15T15:09:00.000+05:30,android,B03643,E6229,G4835,google
2020-11-15T17:51:00.000+05:30,android,B040649,I7215,B09880,linkedin
2020-11-15T16:04:00.000+05:30,android,B041039,F4157,B04035,facebook
2020-11-15T06:10:00.000+05:30,android,B042775,G481,B22803,linkedin
2020-11-15T19:37:00.000+05:30,android,B060384,H4989,B12680,google
2020-11-15T10:34:00.000+05:30,android,B079440,G8839,B0379,youtube
2020-11-15T17:18:00.000+05:30,android,B088161,B9607,C6384,youtube
2020-11-15T08:17:00.000+05:30,android,B12928,I4332,B0379,google
2020-11-15T15:44:00.000+05:30,android,B14460,E6469,B9111,facebook
2020-11-15T10:29:00.000+05:30,android,B20589,B7837,J7324,youtube
2020-11-15T08:03:00.000+05:30,android,B22210,I6304,H1,youtube
2020-11-15T16:32:00.000+05:30,android,B23638,C7294,J3053,linkedin
2020-11-15T06:57:00.000+05:30,android,B24392,I1468,I0615,linkedin
2020-11-15T15:32:00.000+05:30,android,B28845,E5329,J7945,linkedin
2020-11-15T19:31:00.000+05:30,android,B36635,I4507,H2955,youtube
2020-11-15T19:16:00.000+05:30,android,B41163,B7524,B13763,youtube
2020-11-15T21:19:00.000+05:30,android,B44640,F4318,B13763,youtube
2020-11-15T10:09:00.000+05:30,android,B58955,J0222,G647,facebook
2020-11-15T06:19:00.000+05:30,android,B69333,E5757,B2208,linkedin
2020-11-15T00:14:00.000+05:30,android,B70118,G9652,H5754,youtube
2020-11-15T12:41:00.000+05:30,android,B70450,C6190,H0499,youtube
2020-11-15T08:05:00.000+05:30,android,B73441,I2863,D7381,youtube
2020-11-15T12:10:00.000+05:30,android,B7395,I8114,J2183,youtube
2020-11-15T00:23:00.000+05:30,android,B78502,F6332,G5785,youtube
2020-11-15T08:43:00.000+05:30,android,B82033,G3046,B30828,youtube
2020-11-15T12:06:00.000+05:30,android,B82086,B991,J7274,facebook
2020-11-15T10:53:00.000+05:30,android,B82836,E5018,C121,facebook
2020-11-15T01:00:00.000+05:30,android,B92776,G2878,H46,google
2020-11-15T00:19:00.000+05:30,android,B96298,C8831,B25139,youtube
2020-11-15T07:15:00.000+05:30,android,C00641,H7414,B08106,google
2020-11-15T19:38:00.000+05:30,android,C06720,I3949,B04035,linkedin
2020-11-15T09:57:00.000+05:30,android,C08754,F8558,B02724,youtube
2020-11-15T20:03:00.000+05:30,android,C12995,H5900,D8259,linkedin
2020-11-15T13:50:00.000+05:30,android,C25234,E1184,D6594,facebook
2020-11-15T00:22:00.000+05:30,android,C2698,I9304,J5847,youtube
2020-11-15T14:28:00.000+05:30,android,C30952,F9830,B32031,linkedin
2020-11-15T15:17:00.000+05:30,android,C34813,C3240,J240,facebook
2020-11-15T11:43:00.000+05:30,android,C35490,D1427,D1935,linkedin
2020-11-15T08:16:00.000+05:30,android,C36004,B3231,B6204,google
2020-11-15T10:55:00.000+05:30,android,C38984,C4460,B19136,google
2020-11-15T13:06:00.000+05:30,android,C39132,B8203,D1935,youtube
2020-11-15T18:11:00.000+05:30,android,C48894,E4144,B06866,google
2020-11-15T20:14:00.000+05:30,android,C49729,H2359,I6536,youtube
2020-11-15T17:05:00.000+05:30,android,C52391,H8172,F1227,google
2020-11-15T09:27:00.000+05:30,android,C59147,G1987,E6246,facebook
2020-11-15T20:05:00.000+05:30,android,C60096,E3330,B05243,google
2020-11-15T09:00:00.000+05:30,android,C60961,C8104,E5690,facebook
2020-11-15T19:36:00.000+05:30,android,C62698,J1202,B13763,google
2020-11-15T13:10:00.000+05:30,android,C69097,C9373,H2900,google
2020-11-15T20:50:00.000+05:30,android,C86431,C2596,B08129,facebook
2020-11-15T13:01:00.000+05:30,android,C96485,D8945,G563,google
2020-11-15T04:32:00.000+05:30,android,C9866,G8606,I484,google
2020-11-15T12:20:00.000+05:30,android,C99499,F2337,I5138,youtube
2020-11-15T06:19:00.000+05:30,android,D00702,F8440,B28208,facebook
2020-11-15T12:56:00.000+05:30,android,D05573,G3803,F5113,linkedin
2020-11-15T12:39:00.000+05:30,android,D18964,J1013,B03651,facebook
2020-11-15T03:47:00.000+05:30,android,D19929,D8032,B5106,google
2020-11-15T16:32:00.000+05:30,android,D21300,I5366,B10557,youtube
2020-11-15T07:49:00.000+05:30,android,D23518,D9128,B24967,linkedin
2020-11-15T19:20:00.000+05:30,android,D26563,G1882,D0425,youtube
2020-11-15T09:49:00.000+05:30,android,D26768,I6751,F6195,linkedin
2020-11-15T15:05:00.000+05:30,android,D3203,E4355,B8736,google
2020-11-15T08:43:00.000+05:30,android,D36168,B6823,G321,linkedin
2020-11-15T12:23:00.000+05:30,android,D48201,F3735,B5047,linkedin
2020-11-15T19:22:00.000+05:30,android,D50194,E041,B00524,google
2020-11-15T07:29:00.000+05:30,android,D64433,I3493,B1871,youtube
2020-11-15T00:03:00.000+05:30,android,D75672,F0832,B03394,google
2020-11-15T20:15:00.000+05:30,android,D83471,C7615,B27980,youtube
2020-11-15T14:54:00.000+05:30,android,D89331,F4407,D5963,youtube
2020-11-15T10:03:00.000+05:30,android,D91993,C3337,E1188,google
2020-11-15T12:18:00.000+05:30,android,D93274,E1147,E5016,linkedin
2020-11-15T12:23:00.000+05:30,android,D93274,E1147,F0045,facebook
2020-11-15T19:24:00.000+05:30,android,E26450,G9975,B13763,youtube
2020-11-15T14:38:00.000+05:30,android,E28966,G2021,B32504,google
2020-11-15T17:58:00.000+05:30,android,E32115,E3135,B04035,youtube
2020-11-15T19:36:00.000+05:30,android,E33524,G3941,B13763,facebook
2020-11-15T10:57:00.000+05:30,android,E3781,J291,B0576,youtube
2020-11-15T16:32:00.000+05:30,android,E38165,I61,E0943,google
2020-11-15T12:47:00.000+05:30,android,E38372,C3645,H5317,youtube
2020-11-15T15:27:00.000+05:30,android,E39728,H0985,J7759,google
2020-11-15T05:07:00.000+05:30,android,E42737,F3676,B4345,google
2020-11-15T00:14:00.000+05:30,android,E49408,F2485,C0623,linkedin
2020-11-15T08:03:00.000+05:30,android,E51569,I1081,B02637,linkedin
2020-11-15T09:57:00.000+05:30,android,E51668,G7600,B4460,google
2020-11-15T13:28:00.000+05:30,android,E54246,I2226,E2009,youtube
2020-11-15T18:44:00.000+05:30,android,E56379,G574,C839,google
2020-11-15T14:28:00.000+05:30,android,E64120,B0539,H377,linkedin
2020-11-15T11:40:00.000+05:30,android,E67682,B0461,B0379,youtube
2020-11-15T10:13:00.000+05:30,android,E98186,E215,B0379,google
2020-11-15T00:17:00.000+05:30,android,F20039,C463,E2930,youtube
2020-11-15T15:06:00.000+05:30,android,F31597,F180,B07826,facebook
2020-11-15T18:48:00.000+05:30,android,F33706,E9483,B9489,google
2020-11-15T19:30:00.000+05:30,android,F43772,F4923,C8621,facebook
2020-11-15T21:34:00.000+05:30,android,F45330,F3640,J7530,youtube
2020-11-15T12:03:00.000+05:30,android,F49059,F0066,B19968,facebook
2020-11-15T20:13:00.000+05:30,android,F51854,E6174,J0576,youtube
2020-11-15T07:06:00.000+05:30,android,F57475,I2287,G8871,google
2020-11-15T18:59:00.000+05:30,android,F69450,E4783,C9726,youtube
2020-11-15T07:26:00.000+05:30,android,F69667,I9905,E1466,youtube
2020-11-15T15:08:00.000+05:30,android,F72695,J517,H1978,linkedin
2020-11-15T21:01:00.000+05:30,android,F73031,E1880,G0841,google
2020-11-15T13:42:00.000+05:30,android,F75575,G2266,D3053,youtube
2020-11-15T17:57:00.000+05:30,android,F86533,H2453,E5537,facebook
2020-11-15T07:38:00.000+05:30,android,G19004,E6547,E1416,facebook
2020-11-15T14:31:00.000+05:30,android,G2035,F1022,D3676,google
2020-11-15T10:04:00.000+05:30,android,G21665,I3846,B20183,youtube
2020-11-15T20:57:00.000+05:30,android,G32753,D2811,J5847,youtube
2020-11-15T13:16:00.000+05:30,android,G36248,B2871,I8060,linkedin
2020-11-15T13:13:00.000+05:30,android,G36843,E5564,I9577,youtube
2020-11-15T05:20:00.000+05:30,android,G41749,H8317,B03617,youtube
2020-11-15T19:18:00.000+05:30,android,G48045,C740,B12842,facebook
2020-11-15T21:35:00.000+05:30,android,G50437,F9938,B10254,youtube
2020-11-15T08:59:00.000+05:30,android,G56651,B6379,B07443,google
2020-11-15T16:38:00.000+05:30,android,G58267,C0301,G0340,google
2020-11-15T18:31:00.000+05:30,android,G66477,F1727,J2367,youtube
2020-11-15T20:29:00.000+05:30,android,G67297,F3369,F1227,facebook
2020-11-15T12:55:00.000+05:30,android,G75245,F6432,E2269,youtube
2020-11-15T20:25:00.000+05:30,android,G75499,G1510,H0642,youtube
2020-11-15T14:42:00.000+05:30,android,G82324,G6623,D5963,youtube
2020-11-15T09:06:00.000+05:30,android,G95745,E2450,C9587,youtube
2020-11-15T01:59:00.000+05:30,android,H05374,G4864,E9461,linkedin
2020-11-15T11:16:00.000+05:30,android,H06513,C2491,D7926,google
2020-11-15T09:57:00.000+05:30,android,H06921,C2033,B00248,youtube
2020-11-15T16:31:00.000+05:30,android,H15950,F968,B30934,google
2020-11-15T10:11:00.000+05:30,android,H17687,B6823,I3064,google
2020-11-15T16:59:00.000+05:30,android,H18307,E2249,J981,facebook
2020-11-15T14:43:00.000+05:30,android,H22978,D0370,H1406,youtube
2020-11-15T09:51:00.000+05:30,android,H2821,C1774,B0379,facebook
2020-11-15T00:48:00.000+05:30,android,H30017,H0978,D514,youtube
2020-11-15T20:32:00.000+05:30,android,H33885,G2618,I7438,youtube
2020-11-15T19:52:00.000+05:30,android,H38284,H7888,B25689,facebook
2020-11-15T09:49:00.000+05:30,android,H40931,H6671,B0379,google
2020-11-15T21:22:00.000+05:30,android,H42501,B2247,D1321,facebook
2020-11-15T05:55:00.000+05:30,android,H45629,E8148,G0572,youtube
2020-11-15T01:44:00.000+05:30,android,H480,I1809,H5754,youtube
2020-11-15T00:54:00.000+05:30,android,H51774,G3863,F90,linkedin
2020-11-15T08:33:00.000+05:30,android,H55430,I2044,B07282,youtube
2020-11-15T21:14:00.000+05:30,android,H58833,H8815,C4665,linkedin
2020-11-15T13:29:00.000+05:30,android,H73293,E0167,H1406,facebook
2020-11-15T08:23:00.000+05:30,android,H73487,I9018,B30960,youtube
2020-11-15T03:25:00.000+05:30,android,H75595,H8617,B04375,google
2020-11-15T01:44:00.000+05:30,android,H81505,E3087,G3784,youtube
2020-11-15T00:16:00.000+05:30,android,H85636,H1359,B29894,facebook
2020-11-15T15:03:00.000+05:30,android,I01487,F279,G4220,linkedin
2020-11-15T19:04:00.000+05:30,android,I01536,B3236,B13763,youtube
2020-11-15T10:32:00.000+05:30,android,I0204,F0975,B17580,youtube
2020-11-15T01:15:00.000+05:30,android,I03178,I5813,B0379,facebook
2020-11-15T10:05:00.000+05:30,android,I06728,B8363,I6990,google
2020-11-15T21:02:00.000+05:30,android,I12250,G4289,C5346,youtube
2020-11-15T14:56:00.000+05:30,android,I14896,H819,D2964,facebook
2020-11-15T08:09:00.000+05:30,android,I28527,D6140,H7793,google
2020-11-15T18:16:00.000+05:30,android,I33716,I8969,C8034,linkedin
2020-11-15T09:18:00.000+05:30,android,I36694,G1256,J9955,google
2020-11-15T18:42:00.000+05:30,android,I40499,I9349,H2089,facebook
2020-11-15T15:25:00.000+05:30,android,I40526,F764,D5963,google
2020-11-15T00:24:00.000+05:30,android,I41420,B7087,J0897,facebook
2020-11-15T17:09:00.000+05:30,android,I43667,D0952,G4188,facebook
2020-11-15T16:19:00.000+05:30,android,I49918,B4257,F992,google
2020-11-15T00:16:00.000+05:30,android,I50824,E6213,G4683,google
2020-11-15T01:41:00.000+05:30,android,I6123,C581,I860,facebook
2020-11-15T07:14:00.000+05:30,android,I70969,I3148,G6298,youtube
2020-11-15T21:39:00.000+05:30,android,I71003,E6087,B13763,facebook
2020-11-15T01:11:00.000+05:30,android,I78690,C9131,I7888,linkedin
2020-11-15T16:22:00.000+05:30,android,I84162,G6860,B09074,youtube
2020-11-15T17:09:00.000+05:30,android,I93522,I8213,F9514,youtube
2020-11-15T15:24:00.000+05:30,android,I94833,I3085,G4835,facebook
2020-11-15T06:40:00.000+05:30,android,I98737,G5410,G6568,facebook
2020-11-15T10:29:00.000+05:30,android,J00553,H7129,F4037,facebook
2020-11-15T15:39:00.000+05:30,android,J03348,I6452,H8281,google
2020-11-15T18:28:00.000+05:30,android,J04483,E3633,I0021,google
2020-11-15T08:53:00.000+05:30,android,J05921,C7599,H292,youtube
2020-11-15T00:24:00.000+05:30,android,J09512,F5626,G8444,google
2020-11-15T07:06:00.000+05:30,android,J1394,G3953,C6685,linkedin
2020-11-15T09:49:00.000+05:30,android,J14260,E3454,J7391,linkedin
2020-11-15T20:39:00.000+05:30,android,J16353,F4155,B8971,google
2020-11-15T16:23:00.000+05:30,android,J23256,B8342,B16661,facebook
2020-11-15T11:56:00.000+05:30,android,J24184,H5300,B18458,linkedin
2020-11-15T19:54:00.000+05:30,android,J3100,F8901,B13763,google
2020-11-15T09:03:00.000+05:30,android,J32190,E2704,I8013,youtube
2020-11-15T12:56:00.000+05:30,android,J38135,D4295,D5978,youtube
2020-11-15T12:22:00.000+05:30,android,J39764,D1157,F9680,google
2020-11-15T14:17:00.000+05:30,android,J39774,C738,B21033,youtube
2020-11-15T11:01:00.000+05:30,android,J41382,E5369,F9680,youtube
2020-11-15T17:46:00.000+05:30,android,J43229,B459,C6349,google
2020-11-15T19:50:00.000+05:30,android,J43301,H2923,B13763,youtube
2020-11-15T13:25:00.000+05:30,android,J44168,I9723,F6412,linkedin
2020-11-15T16:50:00.000+05:30,android,J45061,H6303,H6398,google
2020-11-15T09:51:00.000+05:30,android,J45835,J1512,B13066,google
2020-11-15T03:27:00.000+05:30,android,J48044,E3585,B1986,youtube
2020-11-15T17:25:00.000+05:30,android,J49416,C5103,C4256,google
2020-11-15T06:56:00.000+05:30,android,J50989,G3549,I6586,google
2020-11-15T09:31:00.000+05:30,android,J55665,C9841,B21789,linkedin
2020-11-15T01:28:00.000+05:30,android,J61700,I5128,H5754,google
2020-11-15T11:56:00.000+05:30,android,J72359,B2989,B16207,google
2020-11-15T10:08:00.000+05:30,android,J73054,G5304,E9278,google
2020-11-15T10:40:00.000+05:30,android,J79722,J0917,B17580,google
2020-11-15T07:55:00.000+05:30,android,J80874,F7972,E7256,facebook
2020-11-15T18:15:00.000+05:30,android,J98802,H2666,D4674,linkedin
