event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:41:00.000+05:30,android,B002975,B314,H5607,google
2020-11-15T19:54:00.000+05:30,android,B005985,J1596,B0475,facebook
2020-11-15T19:32:00.000+05:30,android,B005985,J1596,C8034,facebook
2020-11-15T18:24:00.000+05:30,android,B013028,F8484,B06866,google
2020-11-15T11:20:00.000+05:30,android,B013136,D0563,C2105,linkedin
2020-11-15T07:07:00.000+05:30,android,B014987,B9407,B5757,youtube
2020-11-15T21:23:00.000+05:30,android,B02702,H1451,B967,youtube
2020-11-15T15:35:00.000+05:30,android,B035437,J0875,C7792,google
2020-11-15T03:06:00.000+05:30,android,B035888,J945,B2467,google
2020-11-15T15:19:00.000+05:30,android,B037170,G2909,B04673,google
2020-11-15T17:00:00.000+05:30,android,B040324,C9480,B10374,linkedin
2020-11-15T17:17:00.000+05:30,android,B041104,B3185,F5096,google
2020-11-15T06:05:00.000+05:30,android,B044659,G8916,B23637,youtube
2020-11-15T07:59:00.000+05:30,android,B054498,D4831,D6986,facebook
2020-11-15T14:26:00.000+05:30,android,B073594,H3549,B3260,youtube
2020-11-15T15:20:00.000+05:30,android,B07914,C2467,B31446,linkedin
2020-11-15T20:24:00.000+05:30,android,B081598,E8906,B30934,youtube
2020-11-15T09:05:00.000+05:30,android,B14736,B3606,C5346,google
2020-11-15T13:04:00.000+05:30,android,B22339,G9005,G1711,google
2020-11-15T12:54:00.000+05:30,android,B26018,C0971,G8079,google
2020-11-15T08:26:00.000+05:30,android,B27464,D0810,I4704,youtube
2020-11-15T19:28:00.000+05:30,android,B31312,E3768,E781,youtube
2020-11-15T18:54:00.000+05:30,android,B35269,D4335,B13763,facebook
2020-11-15T10:46:00.000+05:30,android,B44937,G5798,G0507,linkedin
2020-11-15T17:34:00.000+05:30,android,B46376,F8798,B10337,google
2020-11-15T07:18:00.000+05:30,android,B57557,C6556,G6232,youtube
2020-11-15T17:21:00.000+05:30,android,B58127,H4126,J3243,linkedin
2020-11-15T12:03:00.000+05:30,android,B74814,B5671,B27900,facebook
2020-11-15T08:55:00.000+05:30,android,B85877,H1544,E2173,linkedin
2020-11-15T13:28:00.000+05:30,android,B92311,I9635,B0726,google
2020-11-15T16:18:00.000+05:30,android,C00535,B5730,D7668,google
2020-11-15T09:16:00.000+05:30,android,C03966,I768,G5969,google
2020-11-15T12:12:00.000+05:30,android,C07748,F4919,B0379,youtube
2020-11-15T18:53:00.000+05:30,android,C09195,C9087,B16661,google
2020-11-15T10:08:00.000+05:30,android,C11049,C0935,I0241,google
2020-11-15T14:01:00.000+05:30,android,C13342,E5579,D3748,linkedin
2020-11-15T10:35:00.000+05:30,android,C23849,J0586,B08039,linkedin
