event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:52:00.000+05:30,android,B002807,I3951,D5121,google
2020-11-15T20:55:00.000+05:30,android,B01898,F83,J7169,facebook
2020-11-15T06:35:00.000+05:30,android,B019327,I7971,B06200,linkedin
2020-11-15T21:37:00.000+05:30,android,B024963,C4617,E337,google
2020-11-15T15:21:00.000+05:30,android,B026653,F1362,B15805,google
2020-11-15T11:32:00.000+05:30,android,B047578,E9756,G8079,facebook
2020-11-15T20:38:00.000+05:30,android,B060372,C918,J3864,facebook
2020-11-15T12:32:00.000+05:30,android,B074568,D1224,J3170,youtube
2020-11-15T16:36:00.000+05:30,android,B080513,B1233,B987,youtube
2020-11-15T19:58:00.000+05:30,android,B084801,I7841,B13763,google
2020-11-15T02:15:00.000+05:30,android,B085161,B8066,B24286,google
2020-11-15T17:27:00.000+05:30,android,B086950,B9651,E337,google
2020-11-15T17:45:00.000+05:30,android,B088280,D480,E1184,youtube
2020-11-15T21:12:00.000+05:30,android,B12670,H2624,E4043,google
2020-11-15T19:17:00.000+05:30,android,B13912,E9474,F1227,facebook
2020-11-15T09:34:00.000+05:30,android,B35230,I4110,B6228,google
2020-11-15T14:48:00.000+05:30,android,B35314,F7838,C7894,youtube
2020-11-15T19:43:00.000+05:30,android,B44554,I4775,H2955,facebook
2020-11-15T09:04:00.000+05:30,android,B47833,B3577,D2970,facebook
2020-11-15T15:12:00.000+05:30,android,B49045,D2792,B15304,facebook
2020-11-15T14:50:00.000+05:30,android,B60102,E9565,J529,youtube
2020-11-15T17:16:00.000+05:30,android,B65389,C026,H2955,google
2020-11-15T16:35:00.000+05:30,android,B67749,D2906,I0705,linkedin
2020-11-15T13:20:00.000+05:30,android,B75679,G4951,B1134,google
2020-11-15T19:10:00.000+05:30,android,B82403,I6460,I4704,google
2020-11-15T11:15:00.000+05:30,android,B83547,B0788,H1877,youtube
2020-11-15T20:22:00.000+05:30,android,B87271,C8778,C5346,google
2020-11-15T09:46:00.000+05:30,android,B89571,D4344,B0379,linkedin
2020-11-15T19:56:00.000+05:30,android,B89795,B2638,E9324,facebook
2020-11-15T20:17:00.000+05:30,android,C02976,B8956,C5813,linkedin
2020-11-15T12:12:00.000+05:30,android,C07969,F2069,F9680,facebook
2020-11-15T07:26:00.000+05:30,android,C0869,B3231,I860,youtube
2020-11-15T20:02:00.000+05:30,android,C10360,D5476,I1394,google
