event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:58:00.000+05:30,android,B011017,J830,C5595,youtube
2020-11-15T19:34:00.000+05:30,android,B016653,G1080,J4138,youtube
2020-11-15T21:32:00.000+05:30,android,B016801,H7493,I1213,youtube
2020-11-15T21:28:00.000+05:30,android,B025444,B2802,G7342,linkedin
2020-11-15T15:34:00.000+05:30,android,B028259,E3061,E0001,linkedin
2020-11-15T21:08:00.000+05:30,android,B03322,H0212,H8332,youtube
2020-11-15T19:41:00.000+05:30,android,B045852,C4239,B12842,google
2020-11-15T18:42:00.000+05:30,android,B045939,D4188,E4686,linkedin
2020-11-15T17:49:00.000+05:30,android,B061478,J229,H1406,google
2020-11-15T03:56:00.000+05:30,android,B063642,H5873,B25484,facebook
2020-11-15T16:20:00.000+05:30,android,B0645,I6609,B00725,linkedin
2020-11-15T20:33:00.000+05:30,android,B068414,B6993,B27603,facebook
2020-11-15T00:04:00.000+05:30,android,B079137,D7306,G3293,youtube
2020-11-15T16:31:00.000+05:30,android,B080513,B1233,C9748,linkedin
2020-11-15T01:28:00.000+05:30,android,B082308,B5112,H6717,facebook
2020-11-15T00:08:00.000+05:30,android,B083821,F9579,G461,facebook
2020-11-15T21:17:00.000+05:30,android,B12670,H2624,J9270,youtube
2020-11-15T08:58:00.000+05:30,android,B13093,F2745,B0379,google
2020-11-15T15:22:00.000+05:30,android,B14587,D346,C0399,youtube
2020-11-15T19:03:00.000+05:30,android,B20166,D6542,B13763,facebook
2020-11-15T12:59:00.000+05:30,android,B24361,G4683,I1213,google
2020-11-15T06:44:00.000+05:30,android,B24392,I1468,B14582,youtube
2020-11-15T13:44:00.000+05:30,android,B29803,E3701,I93,facebook
2020-11-15T18:14:00.000+05:30,android,B56,D2704,F8940,google
2020-11-15T06:26:00.000+05:30,android,B6585,D1717,B02443,facebook
2020-11-15T04:58:00.000+05:30,android,B74652,I5228,B701,google
2020-11-15T09:36:00.000+05:30,android,B79094,D0673,I6329,google
2020-11-15T17:38:00.000+05:30,android,B84716,C0003,H7918,google
