event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:14:00.000+05:30,android,B001990,E8037,J9526,google
2020-11-15T19:27:00.000+05:30,android,B008310,D5133,B04035,linkedin
2020-11-15T14:28:00.000+05:30,android,B015986,D7852,E1184,google
2020-11-15T11:54:00.000+05:30,android,B022729,H2927,D2827,youtube
2020-11-15T10:18:00.000+05:30,android,B038260,G6531,B0379,youtube
2020-11-15T17:45:00.000+05:30,android,B046718,J0977,B8699,youtube
2020-11-15T20:58:00.000+05:30,android,B062046,B9218,B13763,google
2020-11-15T10:08:00.000+05:30,android,B063082,G5712,F089,linkedin
2020-11-15T19:44:00.000+05:30,android,B069168,B804,B13763,youtube
2020-11-15T10:25:00.000+05:30,android,B078839,B2184,F4627,facebook
2020-11-15T19:06:00.000+05:30,android,B081247,E6685,E5537,youtube
2020-11-15T09:06:00.000+05:30,android,B081765,E6506,B03394,youtube
2020-11-15T18:42:00.000+05:30,android,B083600,H2774,D5458,linkedin
2020-11-15T12:21:00.000+05:30,android,B083732,E819,I4704,facebook
2020-11-15T10:06:00.000+05:30,android,B085231,C1119,H2955,google
2020-11-15T21:13:00.000+05:30,android,B08859,D3964,F7256,youtube
2020-11-15T08:25:00.000+05:30,android,B24690,G6112,B02695,facebook
2020-11-15T07:59:00.000+05:30,android,B32031,H9485,B13066,youtube
2020-11-15T07:14:00.000+05:30,android,B34450,H9617,H1978,youtube
2020-11-15T08:28:00.000+05:30,android,B38666,I3281,B28799,google
2020-11-15T17:26:00.000+05:30,android,B43934,H7373,B12842,facebook
2020-11-15T21:34:00.000+05:30,android,B55502,I4627,H3972,youtube
2020-11-15T18:36:00.000+05:30,android,B56,D2704,H5582,youtube
2020-11-15T10:40:00.000+05:30,android,B65082,C5701,D5625,youtube
2020-11-15T13:38:00.000+05:30,android,B67003,H2979,J8983,youtube
2020-11-15T20:08:00.000+05:30,android,B70438,I8455,B13763,youtube
2020-11-15T18:34:00.000+05:30,android,B84733,B168,C4920,linkedin
2020-11-15T15:16:00.000+05:30,android,B97833,B0779,I3993,linkedin
2020-11-15T15:53:00.000+05:30,android,C03328,D2581,I8013,youtube
2020-11-15T21:04:00.000+05:30,android,C05925,F235,H3243,google
2020-11-15T20:47:00.000+05:30,android,C09975,G2588,C4920,facebook
2020-11-15T11:43:00.000+05:30,android,C14712,B1270,B17580,google
2020-11-15T18:08:00.000+05:30,android,C15574,H1839,H1406,facebook
2020-11-15T18:33:00.000+05:30,android,C18627,H8470,E6877,google
2020-11-15T20:21:00.000+05:30,android,C26231,C5418,B7268,facebook
2020-11-15T20:32:00.000+05:30,android,C30577,C9656,G3430,google
2020-11-15T06:51:00.000+05:30,android,C30820,J1257,B10374,google
2020-11-15T20:11:00.000+05:30,android,C38389,C5533,F8105,youtube
2020-11-15T20:38:00.000+05:30,android,C42774,H4090,F2571,google
2020-11-15T07:29:00.000+05:30,android,C50138,F764,B15307,linkedin
2020-11-15T09:39:00.000+05:30,android,C59871,H8267,B17580,linkedin
2020-11-15T19:52:00.000+05:30,android,C60105,G8078,B13763,youtube
2020-11-15T16:50:00.000+05:30,android,C60623,F4606,B19516,youtube
2020-11-15T00:21:00.000+05:30,android,C63075,F3843,H3025,youtube
2020-11-15T08:44:00.000+05:30,android,C64543,I68,F8320,youtube
2020-11-15T21:18:00.000+05:30,android,C66202,H4622,D3633,linkedin
2020-11-15T18:55:00.000+05:30,android,C79992,D9079,B19516,google
2020-11-15T11:41:00.000+05:30,android,C92036,D1665,B20017,google
2020-11-15T18:58:00.000+05:30,android,C92854,I9087,B20658,facebook
2020-11-15T00:04:00.000+05:30,android,C93018,B6365,G0572,google
2020-11-15T09:22:00.000+05:30,android,C96873,B208,H292,google
2020-11-15T11:06:00.000+05:30,android,C98017,J0128,I0771,youtube
2020-11-15T07:00:00.000+05:30,android,C98606,B2389,B1871,google
2020-11-15T14:22:00.000+05:30,android,C99517,E317,J5249,google
2020-11-15T13:03:00.000+05:30,android,D04470,G4736,D0152,youtube
2020-11-15T08:09:00.000+05:30,android,D26244,H2799,I4085,facebook
2020-11-15T02:06:00.000+05:30,android,D31701,H515,C0730,youtube
2020-11-15T14:04:00.000+05:30,android,D33649,F8407,B18262,google
2020-11-15T08:06:00.000+05:30,android,D39446,D4426,B25578,linkedin
2020-11-15T21:26:00.000+05:30,android,D42185,B1866,B13763,linkedin
2020-11-15T21:18:00.000+05:30,android,D58648,F0298,H5317,google
2020-11-15T02:55:00.000+05:30,android,D59350,H8081,B27900,facebook
2020-11-15T14:43:00.000+05:30,android,D61721,I6928,B16661,facebook
2020-11-20T14:21:00.000+05:30,iphone,D7223,D9275,D2246,google
2020-11-15T12:08:00.000+05:30,android,D85814,F0578,B09653,linkedin
2020-11-15T18:41:00.000+05:30,android,D91692,H8540,G835,youtube
2020-11-15T18:02:00.000+05:30,android,D97484,H434,I3993,google
2020-11-15T00:39:00.000+05:30,android,D99994,C8605,B17986,facebook
2020-11-15T16:24:00.000+05:30,android,E07441,C7081,E2269,google
2020-11-15T19:09:00.000+05:30,android,E0852,I7740,E2540,facebook
2020-11-15T19:35:00.000+05:30,android,E125,B4076,F8320,google
2020-11-15T17:25:00.000+05:30,android,E30561,G928,B05866,youtube
2020-11-15T21:38:00.000+05:30,android,E36852,E8089,B24967,youtube
2020-11-15T15:21:00.000+05:30,android,E39728,H0985,E3978,google
2020-11-15T09:56:00.000+05:30,android,E40960,E7874,B00248,linkedin
2020-11-15T19:40:00.000+05:30,android,E47542,G9700,B09516,linkedin
2020-11-15T17:24:00.000+05:30,android,E52966,F0860,F2173,linkedin
2020-11-15T12:00:00.000+05:30,android,E56556,H3777,B17625,facebook
2020-11-15T20:22:00.000+05:30,android,E63959,F5082,I9342,google
2020-11-15T20:05:00.000+05:30,android,E65561,F5653,I0820,youtube
2020-11-15T21:37:00.000+05:30,android,E6628,I0199,G8615,facebook
