event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:55:00.000+05:30,android,B000847,F5021,H6404,linkedin
2020-11-15T07:54:00.000+05:30,android,B005003,G4289,J1860,linkedin
2020-11-15T00:10:00.000+05:30,android,B008066,E1405,D0354,facebook
2020-11-15T19:56:00.000+05:30,android,B009250,B9232,C6384,youtube
2020-11-15T14:38:00.000+05:30,android,B012441,D9743,J3947,youtube
2020-11-15T15:01:00.000+05:30,android,B012680,C1747,B30585,youtube
2020-11-15T00:04:00.000+05:30,android,B016868,F5865,B09361,youtube
2020-11-15T08:00:00.000+05:30,android,B018868,G2965,B04037,facebook
2020-11-15T12:46:00.000+05:30,android,B034867,J1873,B16918,google
2020-11-15T12:30:00.000+05:30,android,B042986,I9847,C2105,youtube
2020-11-15T00:44:00.000+05:30,android,B048198,B0322,E1656,youtube
2020-11-15T04:38:00.000+05:30,android,B049113,E0649,B13583,youtube
2020-11-15T20:05:00.000+05:30,android,B057443,H171,C5929,google
2020-11-15T06:36:00.000+05:30,android,B067452,H0029,J9955,linkedin
2020-11-15T08:05:00.000+05:30,android,B075021,J1948,G9585,google
2020-11-15T21:24:00.000+05:30,android,B081093,E6542,G3469,youtube
2020-11-15T02:47:00.000+05:30,android,B089420,B3685,F4546,google
2020-11-15T14:25:00.000+05:30,android,B15804,D5602,F8884,google
2020-11-15T10:33:00.000+05:30,android,B20589,B7837,B00596,facebook
2020-11-15T10:14:00.000+05:30,android,B20589,B7837,B10315,youtube
2020-11-15T19:48:00.000+05:30,android,B21386,C2101,B04035,youtube
2020-11-15T17:34:00.000+05:30,android,B30921,F9412,I7006,google
2020-11-15T13:21:00.000+05:30,android,B31774,D2133,F9876,facebook
2020-11-15T20:34:00.000+05:30,android,B32838,I2107,D2821,facebook
2020-11-15T11:03:00.000+05:30,android,B34932,H1226,C6970,youtube
2020-11-15T20:00:00.000+05:30,android,B37511,E5815,I4786,google
2020-11-15T18:53:00.000+05:30,android,B47164,J325,B13763,facebook
2020-11-15T15:19:00.000+05:30,android,B52168,C8643,E1656,facebook
2020-11-15T14:45:00.000+05:30,android,B53493,I9780,J6616,youtube
2020-11-15T14:08:00.000+05:30,android,B73821,D582,E25,google
2020-11-15T00:17:00.000+05:30,android,B78502,F6332,J6592,google
2020-11-15T17:44:00.000+05:30,android,B78699,G1680,I6660,linkedin
2020-11-15T18:01:00.000+05:30,android,B88683,B752,J7372,facebook
2020-11-15T01:16:00.000+05:30,android,B91386,G8303,J5742,youtube
2020-11-15T10:16:00.000+05:30,android,B93572,D357,F2816,google
2020-11-15T18:25:00.000+05:30,android,B94257,H3199,I3993,facebook
2020-11-15T21:28:00.000+05:30,android,B95216,E5640,B06469,linkedin
2020-11-15T05:27:00.000+05:30,android,B95446,G3963,I860,linkedin
2020-11-15T14:29:00.000+05:30,android,C07979,C1766,I2039,facebook
2020-11-15T19:25:00.000+05:30,android,C10422,E1761,G8405,google
2020-11-15T09:44:00.000+05:30,android,C11931,D2071,B1871,youtube
2020-11-15T05:08:00.000+05:30,android,C20256,F6409,B10374,youtube
2020-11-15T06:27:00.000+05:30,android,C22113,B9868,H1,google
2020-11-15T09:12:00.000+05:30,android,C29285,C8548,H9807,google
2020-11-15T20:48:00.000+05:30,android,C30879,E6435,F9412,google
2020-11-15T15:35:00.000+05:30,android,C33879,C9336,J1322,facebook
2020-11-15T01:30:00.000+05:30,android,C66468,D8349,D7283,youtube
2020-11-15T12:37:00.000+05:30,android,C70967,E3461,B907,facebook
2020-11-15T07:40:00.000+05:30,android,C73489,H0429,G9903,youtube
2020-11-15T19:22:00.000+05:30,android,C77122,E4980,B13763,youtube
2020-11-15T18:35:00.000+05:30,android,C89165,E0667,C546,facebook
2020-11-15T14:58:00.000+05:30,android,C96635,I7686,I41,facebook
2020-11-15T17:21:00.000+05:30,android,D013,F6886,C2105,google
2020-11-15T14:59:00.000+05:30,android,D059,H3980,E1656,google
2020-11-15T08:28:00.000+05:30,android,D10509,I8803,D3210,linkedin
2020-11-15T20:33:00.000+05:30,android,D12509,F3416,F8320,google
2020-11-15T19:02:00.000+05:30,android,D18793,C9658,H6938,facebook
2020-11-15T10:04:00.000+05:30,android,D2003,C8641,G7342,facebook
2020-11-15T10:29:00.000+05:30,android,D21224,E2361,C0302,linkedin
2020-11-15T01:13:00.000+05:30,android,D22070,F819,G3119,linkedin
2020-11-15T00:32:00.000+05:30,android,D30340,E6929,I0115,google
2020-11-15T13:14:00.000+05:30,android,D31081,G6576,D1658,facebook
2020-11-15T19:57:00.000+05:30,android,D46343,H6010,F2341,google
2020-11-15T20:25:00.000+05:30,android,D54029,G8165,C1687,linkedin
2020-11-15T11:17:00.000+05:30,android,D57500,I6082,B18262,linkedin
2020-11-15T19:24:00.000+05:30,android,D59890,B7261,B04035,youtube
2020-11-15T18:47:00.000+05:30,android,D78451,H1000,B06866,linkedin
2020-11-15T00:15:00.000+05:30,android,D80654,G4717,B07282,google
2020-11-15T20:34:00.000+05:30,android,D80724,G6239,C775,youtube
2020-11-15T13:22:00.000+05:30,android,D90720,I5913,C5128,google
2020-11-15T09:15:00.000+05:30,android,D97805,E452,D359,youtube
2020-11-15T07:53:00.000+05:30,android,D99959,E795,B5757,linkedin
2020-11-15T15:53:00.000+05:30,android,E02880,F6544,D7259,google
2020-11-15T01:43:00.000+05:30,android,E03396,J0028,H5754,linkedin
2020-11-15T15:31:00.000+05:30,android,E09703,D2976,J026,youtube
2020-11-15T05:16:00.000+05:30,android,E42737,F3676,C3731,youtube
2020-11-15T18:07:00.000+05:30,android,E44613,B3402,B13763,google
2020-11-15T09:08:00.000+05:30,android,E47703,F364,G8968,facebook
2020-11-15T21:01:00.000+05:30,android,E52145,I9122,H6156,linkedin
2020-11-15T15:17:00.000+05:30,android,E54003,F8166,I5602,youtube
2020-11-15T04:10:00.000+05:30,android,E71816,C4862,H5754,google
2020-11-15T17:11:00.000+05:30,android,E72885,B9073,H6726,linkedin
2020-11-15T09:49:00.000+05:30,android,E78417,D0605,H5754,facebook
2020-11-15T14:08:00.000+05:30,android,E85683,D7482,B09453,youtube
2020-11-15T00:11:00.000+05:30,android,F02756,C4092,B05728,youtube
2020-11-15T03:01:00.000+05:30,android,F07675,B6484,B09361,google
2020-11-15T17:53:00.000+05:30,android,F09494,E3768,D5657,facebook
2020-11-15T09:10:00.000+05:30,android,F24118,B6291,B0379,google
2020-11-15T01:05:00.000+05:30,android,F26220,J0791,D3219,facebook
2020-11-15T11:59:00.000+05:30,android,F36538,C3587,F4546,google
2020-11-15T06:50:00.000+05:30,android,F41025,D6127,C3356,youtube
2020-11-15T20:53:00.000+05:30,android,F4226,J1744,B04487,linkedin
2020-11-15T15:41:00.000+05:30,android,F43488,G5365,E2009,linkedin
2020-11-15T19:40:00.000+05:30,android,F43772,F4923,C2105,linkedin
2020-11-15T18:54:00.000+05:30,android,F45456,E326,E25,facebook
2020-11-15T13:55:00.000+05:30,android,F49475,G3549,I9004,youtube
2020-11-15T20:27:00.000+05:30,android,F53321,C0279,D5625,linkedin
2020-11-15T01:31:00.000+05:30,android,F5933,G2361,I860,youtube
2020-11-15T21:25:00.000+05:30,android,F63533,G6367,G573,youtube
2020-11-15T07:01:00.000+05:30,android,F67345,E017,H1406,linkedin
2020-11-15T21:29:00.000+05:30,android,F72677,E3855,B0726,facebook
2020-11-15T15:12:00.000+05:30,android,F73475,G6168,C839,google
2020-11-15T15:18:00.000+05:30,android,F82317,E3294,E4364,linkedin
2020-11-15T11:45:00.000+05:30,android,F88687,D9133,E305,facebook
2020-11-15T17:36:00.000+05:30,android,G12788,H029,J240,youtube
2020-11-15T08:00:00.000+05:30,android,G19004,E6547,I1213,google
2020-11-15T18:05:00.000+05:30,android,G21087,E8609,B13763,google
2020-11-15T12:13:00.000+05:30,android,G227,D4321,B05222,linkedin
2020-11-15T08:58:00.000+05:30,android,G24684,G8671,I6855,youtube
2020-11-15T13:29:00.000+05:30,android,G26267,F4107,B10374,linkedin
2020-11-15T12:03:00.000+05:30,android,G27591,E699,E4686,facebook
2020-11-15T14:23:00.000+05:30,android,G32194,G6654,H292,facebook
2020-11-15T19:00:00.000+05:30,android,G33463,G8598,F0107,linkedin
