event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:52:00.000+05:30,android,B001658,C4080,B0379,linkedin
2020-11-15T15:51:00.000+05:30,android,B001725,B5923,B070,youtube
2020-11-15T06:59:00.000+05:30,android,B005454,F5227,B1350,google
2020-11-15T18:26:00.000+05:30,android,B01071,H2417,B9815,google
2020-11-15T17:10:00.000+05:30,android,B011033,H6079,B13763,youtube
2020-11-15T15:14:00.000+05:30,android,B014356,B5719,D536,linkedin
2020-11-15T18:36:00.000+05:30,android,B019613,C2661,H2294,linkedin
2020-11-15T20:34:00.000+05:30,android,B026054,D472,E4743,youtube
2020-11-15T01:39:00.000+05:30,android,B034935,H7423,B30934,facebook
2020-11-15T20:03:00.000+05:30,android,B039269,H0453,J8783,youtube
2020-11-15T00:05:00.000+05:30,android,B040464,G3776,B05923,google
2020-11-15T19:20:00.000+05:30,android,B042437,G6375,C7630,facebook
2020-11-15T20:17:00.000+05:30,android,B044863,C9504,D8580,facebook
2020-11-15T11:06:00.000+05:30,android,B045494,B9395,B13131,youtube
2020-11-15T13:51:00.000+05:30,android,B045674,D0341,I4704,facebook
2020-11-15T00:52:00.000+05:30,android,B062536,C6287,B9489,youtube
2020-11-15T02:37:00.000+05:30,android,B085161,B8066,D5181,facebook
2020-11-15T14:41:00.000+05:30,android,B14460,E6469,C0179,facebook
2020-11-15T01:21:00.000+05:30,android,B15226,H3498,B16664,youtube
2020-11-15T01:34:00.000+05:30,android,B24834,I5127,G9585,linkedin
2020-11-15T06:46:00.000+05:30,android,B25727,F3927,B06687,youtube
2020-11-15T16:23:00.000+05:30,android,B25993,H9268,D2478,youtube
2020-11-15T05:48:00.000+05:30,android,B44439,I7352,I860,google
2020-11-15T11:00:00.000+05:30,android,B511,I902,F8916,google
2020-11-15T00:57:00.000+05:30,android,B55507,E9641,B03651,youtube
2020-11-15T18:19:00.000+05:30,android,B56,D2704,I4264,google
2020-11-15T14:17:00.000+05:30,android,B57969,F9045,E6627,youtube
2020-11-15T11:57:00.000+05:30,android,B61344,G1506,B05501,google
2020-11-15T04:53:00.000+05:30,android,B74652,I5228,B03333,linkedin
2020-11-15T13:57:00.000+05:30,android,B7950,I3980,H2955,google
2020-11-15T20:29:00.000+05:30,android,B83602,G0085,B0081,google
2020-11-15T07:12:00.000+05:30,android,B90707,C5517,D9095,facebook
2020-11-15T02:51:00.000+05:30,android,B97313,C5185,C715,facebook
2020-11-15T13:29:00.000+05:30,android,B99662,G9934,B17580,youtube
2020-11-15T18:08:00.000+05:30,android,C06000,I5085,J0923,linkedin
2020-11-27T20:02:00.000+05:30,iphone,C33393,C3074,E337,linkedin
2020-11-15T19:39:00.000+05:30,android,C35402,D0403,B14442,youtube
2020-11-15T01:47:00.000+05:30,android,C39004,G848,B23610,linkedin
2020-11-15T15:53:00.000+05:30,android,C41649,H5208,G99,linkedin
2020-11-15T15:44:00.000+05:30,android,C41649,H5208,H6717,facebook
2020-11-15T09:43:00.000+05:30,android,C42379,G7086,B15198,google
2020-11-15T01:00:00.000+05:30,android,C45744,B8704,F7234,google
2020-11-15T15:35:00.000+05:30,android,C50761,I8052,E7589,facebook
2020-11-15T09:00:00.000+05:30,android,C50918,D7050,E2269,facebook
2020-11-15T11:34:00.000+05:30,android,C58308,H4711,J5249,google
2020-11-15T07:19:00.000+05:30,android,C62398,C7971,B24676,youtube
2020-11-15T20:35:00.000+05:30,android,C70793,H3246,J1852,facebook
2020-11-15T21:37:00.000+05:30,android,C79155,C1902,C8034,google
2020-11-15T10:07:00.000+05:30,android,C80817,C7943,I4704,youtube
2020-11-15T04:40:00.000+05:30,android,C87899,B5139,B25926,google
2020-11-15T18:01:00.000+05:30,android,C90470,C1500,H0965,youtube
2020-11-15T19:34:00.000+05:30,android,C93756,J988,G6578,youtube
2020-11-15T16:08:00.000+05:30,android,C95394,E5571,H5582,linkedin
