event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:23:00.000+05:30,android,B009954,E5833,B26580,youtube
2020-11-15T14:50:00.000+05:30,android,B011312,D19,J0412,google
2020-11-15T00:34:00.000+05:30,android,B012459,H8846,D0354,facebook
2020-11-15T16:11:00.000+05:30,android,B015700,F5712,B04487,facebook
2020-11-15T18:18:00.000+05:30,android,B017484,I3285,G2721,youtube
2020-11-15T07:46:00.000+05:30,android,B018868,G2965,H6380,linkedin
2020-11-15T14:04:00.000+05:30,android,B019311,B5497,J1860,youtube
2020-11-15T20:57:00.000+05:30,android,B025943,J989,H0869,google
2020-11-15T08:51:00.000+05:30,android,B026594,B3409,D8389,linkedin
2020-11-15T18:10:00.000+05:30,android,B029520,I1729,B13763,google
2020-11-15T02:41:00.000+05:30,android,B035888,J945,I9854,google
2020-11-15T15:07:00.000+05:30,android,B03643,E6229,B20017,youtube
2020-11-15T01:24:00.000+05:30,android,B037166,F378,C6349,facebook
2020-11-15T13:46:00.000+05:30,android,B039378,F957,C2590,google
2020-11-15T07:11:00.000+05:30,android,B051428,C079,G0340,linkedin
2020-11-15T19:34:00.000+05:30,android,B05401,D3546,B13763,youtube
2020-11-15T12:13:00.000+05:30,android,B062155,G4960,B21398,linkedin
2020-11-15T15:06:00.000+05:30,android,B067951,G7189,D209,facebook
2020-11-15T10:16:00.000+05:30,android,B077901,F7029,B04035,youtube
2020-11-15T02:46:00.000+05:30,android,B085161,B8066,F4642,linkedin
2020-11-15T19:29:00.000+05:30,android,B089549,H2075,B19516,google
2020-11-15T17:25:00.000+05:30,android,B16175,E4924,I860,linkedin
2020-11-15T13:47:00.000+05:30,android,B29803,E3701,I5413,youtube
2020-11-15T15:53:00.000+05:30,android,B35783,E1964,B1986,google
2020-11-15T00:39:00.000+05:30,android,B35870,F0854,B24994,youtube
2020-11-15T20:56:00.000+05:30,android,B36882,G1777,E7852,google
2020-11-15T06:46:00.000+05:30,android,B40483,I186,D9095,linkedin
2020-11-15T08:15:00.000+05:30,android,B4349,I5429,C4193,youtube
2020-11-15T11:37:00.000+05:30,android,B4507,I9075,D1948,facebook
2020-11-15T17:42:00.000+05:30,android,B54740,I2649,E8533,facebook
2020-11-15T11:45:00.000+05:30,android,B54929,I306,I8425,youtube
2020-11-15T19:47:00.000+05:30,android,B57345,E4352,B13763,facebook
2020-11-15T10:03:00.000+05:30,android,B58823,C3240,H9527,youtube
2020-11-15T10:37:00.000+05:30,android,B66906,J890,B32189,facebook
2020-11-15T05:56:00.000+05:30,android,B67056,J134,C6909,google
2020-11-15T05:56:00.000+05:30,android,B67056,J134,H110,linkedin
2020-11-15T19:36:00.000+05:30,android,B67164,H4932,B01121,google
2020-11-15T20:01:00.000+05:30,android,B73760,G7229,B24232,google
2020-11-15T14:01:00.000+05:30,android,B74464,I3829,J2148,facebook
2020-11-15T07:29:00.000+05:30,android,B79327,C3542,I860,youtube
2020-11-15T16:22:00.000+05:30,android,B88822,J28,E4364,google
2020-11-15T00:42:00.000+05:30,android,B88876,G2266,C9726,google
2020-11-15T16:03:00.000+05:30,android,B98592,I79,G3892,youtube
2020-11-15T08:22:00.000+05:30,android,C00130,G7632,D9483,google
2020-11-15T11:17:00.000+05:30,android,C00794,G777,J401,google
2020-11-15T21:01:00.000+05:30,android,C05925,F235,I6031,facebook
2020-11-15T18:25:00.000+05:30,android,C06886,F5331,C8034,linkedin
2020-11-15T10:00:00.000+05:30,android,C08754,F8558,B17338,google
2020-11-15T10:12:00.000+05:30,android,C11049,C0935,B08596,linkedin
2020-11-15T18:58:00.000+05:30,android,C17164,G3797,B13066,youtube
2020-11-15T00:16:00.000+05:30,android,C18381,H9268,B07900,youtube
2020-11-15T06:42:00.000+05:30,android,C2580,F1668,H700,google
2020-11-15T14:29:00.000+05:30,android,C30952,F9830,B24743,google
2020-11-15T08:36:00.000+05:30,android,C31052,B236,D3053,linkedin
2020-11-15T20:10:00.000+05:30,android,C33287,D8622,H8780,youtube
2020-11-15T00:55:00.000+05:30,android,C45744,B8704,B28208,linkedin
2020-11-15T18:52:00.000+05:30,android,C47414,I5300,B13763,facebook
2020-11-15T16:37:00.000+05:30,android,C54408,E3855,B4351,facebook
2020-11-15T19:10:00.000+05:30,android,C55391,H3611,I1213,youtube
