event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:53:00.000+05:30,android,B000752,I2829,H1406,youtube
2020-11-15T11:02:00.000+05:30,android,B015607,J1632,C5877,youtube
2020-11-15T09:06:00.000+05:30,android,B034477,H465,G6998,facebook
2020-11-15T20:28:00.000+05:30,android,B041148,G3462,E4168,facebook
2020-11-15T19:17:00.000+05:30,android,B042437,G6375,D9421,facebook
2020-11-15T06:12:00.000+05:30,android,B044659,G8916,J6163,youtube
2020-11-15T07:35:00.000+05:30,android,B045722,I3083,G1724,linkedin
2020-11-15T20:23:00.000+05:30,android,B046204,I089,D5840,linkedin
2020-11-15T03:42:00.000+05:30,android,B046612,H1288,I383,google
2020-11-15T17:05:00.000+05:30,android,B048020,D0023,B30127,facebook
2020-11-15T06:31:00.000+05:30,android,B050003,G0127,B13066,google
2020-11-15T08:33:00.000+05:30,android,B056081,C1765,B13905,facebook
2020-11-15T20:03:00.000+05:30,android,B056676,I9763,B13763,youtube
2020-11-15T08:21:00.000+05:30,android,B059947,F6518,G8276,youtube
2020-11-15T08:39:00.000+05:30,android,B059947,F6518,J9821,facebook
2020-11-15T20:24:00.000+05:30,android,B060372,C918,B26612,linkedin
2020-11-15T06:30:00.000+05:30,android,B067452,H0029,C7894,facebook
2020-11-15T12:36:00.000+05:30,android,B074568,D1224,I2763,facebook
2020-11-15T00:55:00.000+05:30,android,B0751,E5551,C7397,google
2020-11-15T10:32:00.000+05:30,android,B078839,B2184,H9328,youtube
2020-11-15T19:11:00.000+05:30,android,B079714,G7634,I3751,linkedin
2020-11-15T08:12:00.000+05:30,android,B080248,F5379,B76,youtube
2020-11-15T08:48:00.000+05:30,android,B084029,E0565,E6877,linkedin
2020-11-15T20:05:00.000+05:30,android,B084801,I7841,G9361,facebook
2020-11-15T04:04:00.000+05:30,android,B09981,I1492,J3600,google
2020-11-15T21:28:00.000+05:30,android,B12670,H2624,I410,youtube
2020-11-15T15:10:00.000+05:30,android,B19131,F2314,J0287,facebook
2020-11-15T17:20:00.000+05:30,android,B19433,I1531,B9360,google
2020-11-15T10:11:00.000+05:30,android,B23986,C3117,G7580,facebook
2020-11-15T00:13:00.000+05:30,android,B41132,B6010,D7250,youtube
2020-11-15T20:46:00.000+05:30,android,B43506,H1701,F340,linkedin
2020-11-15T01:07:00.000+05:30,android,B44879,B7989,F3063,google
2020-11-15T00:53:00.000+05:30,android,B58343,F0576,H1406,linkedin
2020-11-15T15:39:00.000+05:30,android,B58444,D7655,H6879,facebook
2020-11-15T16:32:00.000+05:30,android,B6114,B9537,I1835,google
2020-11-15T18:24:00.000+05:30,android,B65263,C7078,I6136,facebook
2020-11-15T13:09:00.000+05:30,android,B71340,C2015,F9571,youtube
2020-11-15T19:36:00.000+05:30,android,B71544,E4169,B25752,facebook
2020-11-15T00:52:00.000+05:30,android,B76092,G748,F0116,youtube
2020-11-15T14:01:00.000+05:30,android,B86781,E1414,C5813,linkedin
2020-11-15T20:39:00.000+05:30,android,B93223,F2218,H8332,linkedin
2020-11-15T12:21:00.000+05:30,android,B94263,D3592,D0808,youtube
2020-11-15T12:47:00.000+05:30,android,B98958,E4995,E3826,youtube
2020-11-15T08:28:00.000+05:30,android,C08214,H7414,C121,youtube
2020-11-15T13:38:00.000+05:30,android,C25201,G117,B13139,youtube
2020-11-15T17:58:00.000+05:30,android,C26297,H720,C4082,youtube
2020-11-15T01:18:00.000+05:30,android,C30064,F6778,I4623,youtube
2020-11-15T19:46:00.000+05:30,android,C31962,F1687,H2955,google
2020-11-15T06:28:00.000+05:30,android,C37001,J1013,D4037,google
2020-11-15T10:09:00.000+05:30,android,C42527,I6082,G4188,linkedin
2020-11-15T08:54:00.000+05:30,android,C47080,H774,B13676,linkedin
2020-11-15T06:52:00.000+05:30,android,C47651,H3679,B12249,facebook
2020-11-15T09:52:00.000+05:30,android,C49321,G2256,J4435,youtube
2020-11-15T01:56:00.000+05:30,android,C5253,E3445,H700,youtube
2020-11-15T14:00:00.000+05:30,android,C57403,G8012,C9726,linkedin
2020-11-15T00:22:00.000+05:30,android,C58038,E1507,G3836,youtube
2020-11-15T11:40:00.000+05:30,android,C62023,H0772,C0399,google
2020-11-15T21:30:00.000+05:30,android,C64651,F0610,G6887,linkedin
2020-11-15T04:14:00.000+05:30,android,C64794,F8206,D8737,google
2020-11-15T20:56:00.000+05:30,android,C65040,F4867,B20697,facebook
2020-11-15T18:17:00.000+05:30,android,C78548,I2465,I3993,facebook
2020-11-15T10:05:00.000+05:30,android,C7947,C5573,C715,linkedin
2020-11-15T00:59:00.000+05:30,android,C83174,F6448,B8008,facebook
2020-11-15T12:58:00.000+05:30,android,C94140,I8880,B11514,facebook
2020-11-15T14:53:00.000+05:30,android,C96635,I7686,I0562,facebook
2020-11-15T16:02:00.000+05:30,android,C97264,H5950,J3947,youtube
2020-11-15T07:59:00.000+05:30,android,D11136,C3461,J2564,google
2020-11-15T11:16:00.000+05:30,android,D159,C9698,D359,facebook
2020-11-15T07:07:00.000+05:30,android,D23912,I3389,E1656,youtube
2020-11-15T21:29:00.000+05:30,android,D29257,C2634,B05297,linkedin
2020-11-15T20:24:00.000+05:30,android,D34827,E5746,B31779,google
2020-11-15T16:59:00.000+05:30,android,D43976,B0603,H1406,youtube
2020-11-15T15:08:00.000+05:30,android,D4859,B6324,C715,google
2020-11-15T12:23:00.000+05:30,android,D54143,D637,I0030,google
2020-11-15T11:51:00.000+05:30,android,D55173,G6796,F4627,youtube
2020-11-15T01:30:00.000+05:30,android,D55582,B0847,D4482,linkedin
2020-11-15T07:01:00.000+05:30,android,D71318,G7746,C1372,linkedin
2020-11-15T01:51:00.000+05:30,android,D76937,I4250,F3726,youtube
2020-11-15T14:31:00.000+05:30,android,D78250,B6958,I2245,google
2020-11-15T02:04:00.000+05:30,android,D8843,E1957,E1333,google
2020-11-15T09:56:00.000+05:30,android,D91993,C3337,B27144,facebook
