event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:51:00.000+05:30,android,B004021,F7815,F0045,google
2020-11-15T19:28:00.000+05:30,android,B006306,F3621,B13763,youtube
2020-11-15T14:50:00.000+05:30,android,B008633,G5361,B04035,linkedin
2020-11-15T19:58:00.000+05:30,android,B022182,C4781,B1479,facebook
2020-11-15T07:01:00.000+05:30,android,B02578,E9555,C6384,google
2020-11-15T10:22:00.000+05:30,android,B025839,J2252,B30211,youtube
2020-11-15T15:18:00.000+05:30,android,B037588,D2243,B18050,google
2020-11-15T11:24:00.000+05:30,android,B042982,G3832,E5690,linkedin
2020-11-15T17:52:00.000+05:30,android,B043894,B0948,E7368,facebook
2020-11-15T18:16:00.000+05:30,android,B04898,E0806,H1406,youtube
2020-11-15T14:08:00.000+05:30,android,B051211,I7663,B14095,youtube
2020-11-15T20:06:00.000+05:30,android,B052116,E8760,B124,youtube
2020-11-15T00:27:00.000+05:30,android,B058423,I5085,B30244,google
2020-11-15T19:50:00.000+05:30,android,B05910,E5136,B13763,youtube
2020-11-15T03:26:00.000+05:30,android,B063642,H5873,D5469,linkedin
2020-11-15T07:54:00.000+05:30,android,B064553,C1938,I8090,linkedin
2020-11-15T15:41:00.000+05:30,android,B0712,D7541,D2786,youtube
2020-11-15T12:31:00.000+05:30,android,B074568,D1224,B9489,youtube
2020-11-15T00:09:00.000+05:30,android,B081219,E7652,I6558,google
2020-11-15T00:35:00.000+05:30,android,B08202,C1425,B10662,youtube
2020-11-15T02:20:00.000+05:30,android,B085161,B8066,E2269,linkedin
2020-11-15T21:11:00.000+05:30,android,B11427,E2126,B1986,facebook
2020-11-15T16:56:00.000+05:30,android,B12942,H5208,H5918,youtube
2020-11-15T09:51:00.000+05:30,android,B16014,I387,B0379,google
2020-11-15T19:44:00.000+05:30,android,B22528,J0306,D0842,google
2020-11-15T10:32:00.000+05:30,android,B25460,I7337,B05501,facebook
2020-11-15T17:00:00.000+05:30,android,B32610,E3200,C4920,linkedin
2020-11-15T09:00:00.000+05:30,android,B34993,E1450,B0379,facebook
2020-11-15T10:20:00.000+05:30,android,B50679,G3743,F2224,facebook
2020-11-15T17:10:00.000+05:30,android,B52012,H6117,F3250,facebook
2020-11-15T12:44:00.000+05:30,android,B55482,C8955,H2955,youtube
2020-11-15T15:32:00.000+05:30,android,B56776,E4995,H0499,google
2020-11-15T19:22:00.000+05:30,android,B58184,H2038,B13763,linkedin
2020-11-15T11:46:00.000+05:30,android,B58807,C9831,B30934,google
2020-11-15T18:55:00.000+05:30,android,B63973,J790,B09479,youtube
2020-11-15T11:08:00.000+05:30,android,B69685,G9321,B12936,facebook
2020-11-15T18:14:00.000+05:30,android,B74848,H7478,B09077,google
2020-11-15T18:02:00.000+05:30,android,B78911,F4851,E25,facebook
2020-11-15T16:33:00.000+05:30,android,B80098,B474,J3717,facebook
2020-11-15T01:07:00.000+05:30,android,B88876,G2266,J0601,facebook
2020-11-15T00:55:00.000+05:30,android,B91386,G8303,E25,youtube
2020-11-15T21:04:00.000+05:30,android,B92973,I0188,F0171,google
2020-11-15T20:35:00.000+05:30,android,B99205,I2211,E2730,facebook
2020-11-15T11:22:00.000+05:30,android,C05887,H1147,D9170,youtube
2020-11-15T17:20:00.000+05:30,android,C06144,J866,H6156,linkedin
