event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:54:00.000+05:30,android,B010333,I1324,J8736,youtube
2020-11-15T09:54:00.000+05:30,android,B011017,J830,C1519,google
2020-11-15T01:11:00.000+05:30,android,B018193,G1728,B16647,google
2020-11-15T16:08:00.000+05:30,android,B021420,F9942,G0680,youtube
2020-11-15T13:11:00.000+05:30,android,B024036,F1636,F4546,facebook
2020-11-15T00:51:00.000+05:30,android,B025397,C2654,J9777,linkedin
2020-11-15T07:14:00.000+05:30,android,B029523,H6116,C9726,google
2020-11-15T14:59:00.000+05:30,android,B031537,E0327,B10662,linkedin
2020-11-15T01:54:00.000+05:30,android,B036798,D0667,B03311,facebook
2020-11-15T20:19:00.000+05:30,android,B040634,E5383,B13763,facebook
2020-11-15T08:13:00.000+05:30,android,B042043,D6066,B21570,linkedin
2020-11-15T10:17:00.000+05:30,android,B052608,C8974,I1137,youtube
2020-11-15T00:31:00.000+05:30,android,B058567,E0259,J4145,facebook
2020-11-15T02:33:00.000+05:30,android,B069428,B8379,H5754,facebook
2020-11-15T21:21:00.000+05:30,android,B077702,F9417,C6384,google
2020-11-15T11:55:00.000+05:30,android,B078704,F2131,C1633,google
2020-11-15T10:35:00.000+05:30,android,B079440,G8839,B10337,google
2020-11-15T09:00:00.000+05:30,android,B14736,B3606,B8701,google
2020-11-15T11:45:00.000+05:30,android,B19799,G6216,B1986,linkedin
2020-11-15T17:09:00.000+05:30,android,B23421,I7169,B22657,google
2020-11-15T09:51:00.000+05:30,android,B23984,G1482,F2723,facebook
2020-11-15T02:12:00.000+05:30,android,B24272,C2008,B3552,linkedin
2020-11-15T16:32:00.000+05:30,android,B25993,H9268,E3159,youtube
2020-11-15T08:08:00.000+05:30,android,B51618,F6990,F2280,facebook
2020-11-15T11:53:00.000+05:30,android,B62096,I7426,H292,linkedin
2020-11-15T05:57:00.000+05:30,android,B67056,J134,B19174,youtube
2020-11-15T01:39:00.000+05:30,android,B68293,I1097,F6922,google
2020-11-15T14:46:00.000+05:30,android,B71631,B5326,I2250,google
2020-11-15T10:39:00.000+05:30,android,B76305,B9077,I3107,facebook
2020-11-15T19:14:00.000+05:30,android,B84641,B5171,H1406,youtube
2020-11-15T20:12:00.000+05:30,android,B93223,F2218,E7822,linkedin
2020-11-15T03:10:00.000+05:30,android,C0274,I4480,B5790,google
2020-11-15T15:50:00.000+05:30,android,C03328,D2581,B10399,youtube
2020-11-15T16:27:00.000+05:30,android,C05288,E4877,H2955,facebook
2020-11-15T10:33:00.000+05:30,android,C06724,C2659,C1137,facebook
2020-11-15T15:29:00.000+05:30,android,C15525,E3768,G2070,facebook
2020-11-15T01:29:00.000+05:30,android,C2419,G6278,J9434,linkedin
2020-11-15T19:04:00.000+05:30,android,C36774,I0198,C121,youtube
2020-11-15T14:36:00.000+05:30,android,C4171,I3975,E0108,linkedin
2020-11-15T21:39:00.000+05:30,android,C47771,C7573,E4296,google
2020-11-15T09:45:00.000+05:30,android,C56634,G3949,H5512,linkedin
2020-11-15T15:16:00.000+05:30,android,C6448,H4021,G9038,facebook
2020-11-15T06:09:00.000+05:30,android,C7206,G0577,H6717,youtube
2020-11-15T19:54:00.000+05:30,android,C85782,C3361,E035,youtube
2020-11-15T18:22:00.000+05:30,android,C93277,C6305,E0001,linkedin
2020-11-15T18:59:00.000+05:30,android,C94278,H756,B13763,google
2020-11-15T09:26:00.000+05:30,android,C95797,H8826,B09453,facebook
2020-11-15T02:34:00.000+05:30,android,C97791,H4702,I1941,facebook
2020-11-15T20:55:00.000+05:30,android,D19220,F5696,B10479,google
2020-11-15T19:47:00.000+05:30,android,D20327,I8641,B13763,google
2020-11-15T17:33:00.000+05:30,android,D23025,J1209,E4296,google
