event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T03:02:00.000+05:30,android,B004436,E1957,B11376,google
2020-11-15T19:38:00.000+05:30,android,B008223,D9702,B2019,youtube
2020-11-15T19:54:00.000+05:30,android,B009250,B9232,G4241,google
2020-11-15T18:09:00.000+05:30,android,B009448,B8930,B13763,youtube
2020-11-15T16:12:00.000+05:30,android,B013827,B5934,D0050,google
2020-11-15T18:24:00.000+05:30,android,B027339,D2924,B13763,linkedin
2020-11-15T14:58:00.000+05:30,android,B040893,D9643,J0352,youtube
2020-11-15T00:00:00.000+05:30,android,B050450,F0167,H9819,google
2020-11-15T14:06:00.000+05:30,android,B059013,E8627,B1986,google
2020-11-15T17:36:00.000+05:30,android,B062117,H4696,E4296,google
2020-11-15T17:51:00.000+05:30,android,B062117,H4696,F6922,google
2020-11-15T12:17:00.000+05:30,android,B062155,G4960,H1406,google
2020-11-15T14:56:00.000+05:30,android,B063332,I618,I6831,facebook
2020-11-15T14:16:00.000+05:30,android,B065145,E588,H1,youtube
2020-11-15T18:48:00.000+05:30,android,B082606,H6704,B13763,linkedin
2020-11-15T15:34:00.000+05:30,android,B086124,C8225,E9723,youtube
2020-11-15T13:04:00.000+05:30,android,B17786,B1156,J8736,youtube
2020-11-15T10:49:00.000+05:30,android,B18111,F7961,B13481,google
2020-11-15T20:31:00.000+05:30,android,B22345,C6998,H6404,facebook
2020-11-15T15:16:00.000+05:30,android,B24837,J208,B18910,google
2020-11-15T15:29:00.000+05:30,android,B27486,B9696,I6868,google
2020-11-15T18:09:00.000+05:30,android,B33615,H4507,B06866,youtube
2020-11-15T06:45:00.000+05:30,android,B39615,F5176,D9095,google
2020-11-15T09:36:00.000+05:30,android,B40685,C1593,D3633,facebook
2020-11-15T01:57:00.000+05:30,android,B54508,B1794,I8013,linkedin
2020-11-15T21:01:00.000+05:30,android,B55123,B2179,C0944,youtube
2020-11-15T20:34:00.000+05:30,android,B55299,G0437,B13763,youtube
2020-11-15T21:11:00.000+05:30,android,B56969,I3855,J5847,youtube
2020-11-15T13:09:00.000+05:30,android,B65988,H336,H1406,google
2020-11-15T13:32:00.000+05:30,android,B67003,H2979,I9577,linkedin
2020-11-15T08:13:00.000+05:30,android,B69255,D2233,F2173,facebook
2020-11-15T16:41:00.000+05:30,android,B72494,G939,G8444,google
2020-11-15T19:53:00.000+05:30,android,B73760,G7229,D1935,google
2020-11-15T09:22:00.000+05:30,android,B77711,D9657,B27862,youtube
2020-11-15T20:52:00.000+05:30,android,B82385,I1684,H8121,youtube
2020-11-15T21:02:00.000+05:30,android,B85044,E7383,B03394,google
2020-11-15T20:06:00.000+05:30,android,B89795,B2638,J9554,google
2020-11-15T21:02:00.000+05:30,android,B90354,G1121,B22434,youtube
2020-11-15T16:32:00.000+05:30,android,B92847,C0722,C1519,linkedin
2020-11-15T17:58:00.000+05:30,android,B93076,J358,B18910,facebook
2020-11-15T19:57:00.000+05:30,android,C01682,B2817,B10070,youtube
2020-11-15T05:54:00.000+05:30,android,C02531,I0835,B03111,google
2020-11-15T08:15:00.000+05:30,android,C09353,C5661,B5757,google
2020-11-15T14:24:00.000+05:30,android,C12806,G0889,E612,youtube
2020-11-15T20:51:00.000+05:30,android,C16378,G8012,H5859,youtube
2020-11-15T19:47:00.000+05:30,android,C23346,E5844,E33,linkedin
2020-11-15T14:56:00.000+05:30,android,C25201,G117,J7278,google
2020-11-15T10:29:00.000+05:30,android,C28805,F8336,B7268,facebook
2020-11-15T17:44:00.000+05:30,android,C3556,B3425,B18213,linkedin
2020-11-15T09:49:00.000+05:30,android,C44643,G1758,B10479,google
2020-11-15T10:40:00.000+05:30,android,C45874,B5288,D0048,facebook
2020-11-15T07:04:00.000+05:30,android,C49458,F7029,B24401,google
2020-11-15T06:14:00.000+05:30,android,C51467,G0204,E4570,youtube
2020-11-15T18:19:00.000+05:30,android,C61528,C0690,B01068,google
2020-11-15T01:29:00.000+05:30,android,C66468,D8349,B07991,facebook
2020-11-15T10:36:00.000+05:30,android,C74710,F35,F1676,youtube
2020-11-15T13:01:00.000+05:30,android,C84246,C3585,E2269,google
2020-11-15T17:52:00.000+05:30,android,C86607,G5041,B01553,youtube
2020-11-15T00:18:00.000+05:30,android,D04127,H951,B25480,youtube
2020-11-15T03:33:00.000+05:30,android,D15690,G917,I860,facebook
2020-11-15T02:16:00.000+05:30,android,D16382,D1462,E0849,youtube
2020-11-15T10:03:00.000+05:30,android,D2003,C8641,E0461,linkedin
2020-11-15T02:45:00.000+05:30,android,D22456,D7763,J2770,youtube
2020-11-15T12:31:00.000+05:30,android,D23231,I1729,D0354,google
2020-11-15T15:39:00.000+05:30,android,D31961,E4407,I7438,youtube
2020-11-15T19:37:00.000+05:30,android,D34455,J2186,F4546,google
2020-11-15T12:54:00.000+05:30,android,D34937,G0967,B24956,facebook
2020-11-15T18:04:00.000+05:30,android,D3777,C1727,B06866,google
2020-11-15T19:15:00.000+05:30,android,D41240,I0060,C8621,youtube
2020-11-15T00:09:00.000+05:30,android,D43485,G9229,G4220,google
2020-11-15T00:27:00.000+05:30,android,D5091,F6318,B0379,facebook
2020-11-15T20:42:00.000+05:30,android,D5221,E766,J7023,youtube
2020-11-15T02:42:00.000+05:30,android,D53968,H8604,D4482,linkedin
2020-11-15T11:05:00.000+05:30,android,D56812,E8309,D1935,linkedin
2020-11-15T13:09:00.000+05:30,android,D66604,B6462,I3993,youtube
2020-11-15T12:52:00.000+05:30,android,E06632,I535,H7058,google
2020-11-15T10:03:00.000+05:30,android,E11224,D1972,B3369,google
2020-11-15T08:46:00.000+05:30,android,E13730,F4464,B0379,youtube
2020-11-15T18:13:00.000+05:30,android,E18664,H2477,B06866,linkedin
2020-11-15T20:24:00.000+05:30,android,E31538,E0354,H2955,facebook
2020-11-15T21:30:00.000+05:30,android,E34053,F1681,B16291,youtube
2020-11-15T15:23:00.000+05:30,android,E39728,H0985,B13763,facebook
2020-11-15T13:00:00.000+05:30,android,E65937,G9125,I7684,google
2020-11-15T15:39:00.000+05:30,android,E67896,C7116,I6990,facebook
2020-11-15T12:00:00.000+05:30,android,E78116,F4923,H6674,google
2020-11-15T20:01:00.000+05:30,android,E8294,D5256,B13763,youtube
2020-11-15T11:14:00.000+05:30,android,E84326,C0191,B30415,facebook
2020-11-15T19:39:00.000+05:30,android,E91123,C2208,B23850,facebook
2020-11-15T14:03:00.000+05:30,android,E94661,D7324,F8320,google
2020-11-15T16:43:00.000+05:30,android,E97373,C2285,I3993,linkedin
2020-11-15T21:18:00.000+05:30,android,F03694,H9352,I7080,linkedin
2020-11-15T11:55:00.000+05:30,android,F0885,D0431,B22657,facebook
2020-11-15T08:41:00.000+05:30,android,F10911,B4797,B9966,google
2020-11-15T21:19:00.000+05:30,android,F13154,I9895,B02692,facebook
2020-11-15T21:15:00.000+05:30,android,F13154,I9895,B18798,facebook
2020-11-15T18:10:00.000+05:30,android,F15767,E4751,F535,facebook
2020-11-15T18:17:00.000+05:30,android,F17639,C9409,B30934,google
2020-11-15T18:18:00.000+05:30,android,F30889,D0561,B10072,linkedin
2020-11-15T09:29:00.000+05:30,android,F45324,B0452,I860,facebook
2020-11-15T21:08:00.000+05:30,android,F49434,B6560,B10662,linkedin
2020-11-15T17:58:00.000+05:30,android,F51914,E8563,G9735,youtube
2020-11-15T15:20:00.000+05:30,android,F58214,C3413,D2394,youtube
2020-11-15T11:05:00.000+05:30,android,F6074,C8498,G0507,youtube
2020-11-15T12:32:00.000+05:30,android,F70013,C6245,I715,google
2020-11-15T15:49:00.000+05:30,android,F7839,F1088,D9133,google
2020-11-15T01:20:00.000+05:30,android,F85303,J2025,B23780,google
2020-11-15T11:48:00.000+05:30,android,F88687,D9133,G7683,linkedin
2020-11-15T19:29:00.000+05:30,android,F9191,D6741,I8136,google
2020-11-15T07:08:00.000+05:30,android,F96000,G5051,B06958,google
2020-11-15T10:07:00.000+05:30,android,G02165,J1036,B08691,youtube
2020-11-15T13:43:00.000+05:30,android,G29185,I966,H6404,youtube
2020-11-15T18:54:00.000+05:30,android,G31659,G5612,B02717,linkedin
2020-11-15T13:45:00.000+05:30,android,G38499,H9962,B23952,linkedin
2020-11-15T10:53:00.000+05:30,android,G43636,G7198,D359,google
2020-11-15T20:34:00.000+05:30,android,G5257,I9691,G0572,youtube
2020-11-15T20:53:00.000+05:30,android,G5257,I9691,G7649,youtube
2020-11-15T20:42:00.000+05:30,android,G53227,I6588,H5950,youtube
2020-11-15T13:34:00.000+05:30,android,G54749,D1251,B9148,facebook
2020-11-15T20:47:00.000+05:30,android,G58674,G9075,B16905,facebook
2020-11-15T21:15:00.000+05:30,android,G58674,G9075,B18522,youtube
2020-11-15T19:53:00.000+05:30,android,G59696,I9636,B13763,youtube
2020-11-15T20:46:00.000+05:30,android,G62434,J1319,B22070,facebook
2020-11-15T03:25:00.000+05:30,android,G65161,E7527,E1656,google
2020-11-15T15:27:00.000+05:30,android,G66632,D2428,D1638,youtube
2020-11-15T18:57:00.000+05:30,android,G70226,G6696,D0766,linkedin
2020-11-15T07:31:00.000+05:30,android,G73251,D289,I3050,facebook
2020-11-15T19:04:00.000+05:30,android,G80979,D1675,H5582,google
2020-11-15T20:29:00.000+05:30,android,G85936,G1350,H9225,google
2020-11-15T20:47:00.000+05:30,android,G92065,G8836,H6404,linkedin
2020-11-15T19:21:00.000+05:30,android,H09273,E1085,D9930,facebook
2020-11-15T20:48:00.000+05:30,android,H36844,F4150,B7214,youtube
2020-11-15T07:13:00.000+05:30,android,H4680,G1035,J9789,linkedin
2020-11-15T07:22:00.000+05:30,android,H49410,C4351,C9726,linkedin
2020-11-15T03:25:00.000+05:30,android,H55157,C2814,J4974,google
2020-11-15T09:12:00.000+05:30,android,H6244,E795,H3513,youtube
2020-11-15T13:47:00.000+05:30,android,H63392,D9898,B27900,google
2020-11-15T19:48:00.000+05:30,android,H63624,B4181,J9270,facebook
2020-11-15T16:22:00.000+05:30,android,H63993,C7617,F5398,youtube
2020-11-15T21:08:00.000+05:30,android,H65226,I0664,J5448,linkedin
2020-11-15T20:13:00.000+05:30,android,H67206,F2820,H6156,facebook
2020-11-15T18:21:00.000+05:30,android,H7595,C8234,B13763,youtube
2020-11-15T09:54:00.000+05:30,android,H783,F1827,B0379,facebook
2020-11-15T21:16:00.000+05:30,android,H8572,B9667,J3600,linkedin
2020-11-15T08:35:00.000+05:30,android,H95072,H1029,B2208,google
2020-11-15T20:53:00.000+05:30,android,H9622,E4174,I6637,youtube
2020-11-15T16:28:00.000+05:30,android,I02036,D1222,B30934,youtube
2020-11-15T21:05:00.000+05:30,android,I12250,G4289,H1,facebook
2020-11-15T00:17:00.000+05:30,android,I13848,F9722,C9726,youtube
2020-11-15T12:11:00.000+05:30,android,I29719,D479,H2598,facebook
2020-11-15T18:08:00.000+05:30,android,I30246,I1079,I4704,youtube
2020-11-15T01:20:00.000+05:30,android,I3439,D5834,B554,google
2020-11-15T20:50:00.000+05:30,android,I46307,F5425,G6583,youtube
2020-11-15T17:17:00.000+05:30,android,I55933,G3341,H5782,facebook
2020-11-15T02:19:00.000+05:30,android,I57476,F0900,F3095,youtube
2020-11-15T00:06:00.000+05:30,android,I57738,F9800,B06866,youtube
2020-11-15T17:12:00.000+05:30,android,I61351,G8817,E3165,google
2020-11-15T16:39:00.000+05:30,android,I64640,I7237,B05501,facebook
2020-11-15T14:26:00.000+05:30,android,I6516,F6055,D4176,facebook
2020-11-15T01:41:00.000+05:30,android,I72946,E0113,J1322,google
2020-11-15T07:50:00.000+05:30,android,I76529,G8916,G4924,linkedin
2020-11-15T00:35:00.000+05:30,android,I79618,E7957,B9119,google
2020-11-15T17:21:00.000+05:30,android,I79710,F5565,C0260,facebook
2020-11-15T20:30:00.000+05:30,android,I81820,I961,E1338,facebook
2020-11-15T13:06:00.000+05:30,android,I93952,E9271,E2490,youtube
2020-11-15T01:01:00.000+05:30,android,I99125,H0909,I3050,facebook
2020-11-15T04:13:00.000+05:30,android,J03149,C767,G4515,linkedin
2020-11-15T07:57:00.000+05:30,android,J16948,F4923,B20459,facebook
2020-11-15T15:16:00.000+05:30,android,J20014,C5779,I705,google
2020-11-15T06:33:00.000+05:30,android,J22727,E6535,I7080,facebook
2020-11-15T00:56:00.000+05:30,android,J23155,F0865,E5690,facebook
2020-11-15T14:27:00.000+05:30,android,J26621,I523,J7445,youtube
2020-11-15T10:02:00.000+05:30,android,J28071,I5366,B18354,facebook
2020-11-15T14:54:00.000+05:30,android,J31121,B1107,B10247,google
2020-11-15T12:29:00.000+05:30,android,J35196,H8773,B17862,linkedin
2020-11-15T20:01:00.000+05:30,android,J3810,D5234,I7872,youtube
2020-11-15T09:13:00.000+05:30,android,J42472,J2025,B12406,youtube
2020-11-15T11:30:00.000+05:30,android,J45934,J0402,J3849,linkedin
2020-11-15T11:44:00.000+05:30,android,J52769,C7256,D9024,google
2020-11-15T19:37:00.000+05:30,android,J5684,H1053,B13763,linkedin
2020-11-15T08:34:00.000+05:30,android,J57731,D1555,J5847,youtube
2020-11-15T18:23:00.000+05:30,android,J61525,H1869,J3148,google
2020-11-15T09:15:00.000+05:30,android,J67236,F2820,B4870,youtube
2020-11-15T09:21:00.000+05:30,android,J80022,G0007,J3947,google
2020-11-15T09:22:00.000+05:30,android,J83173,C7585,C1137,google
2020-11-15T08:12:00.000+05:30,android,J84181,B7761,B28502,google
2020-11-15T19:37:00.000+05:30,android,J8584,F2805,B13763,facebook
2020-11-15T11:12:00.000+05:30,android,J95894,E8043,H2549,pinterest
