event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:09:00.000+05:30,android,B009397,F6622,E8334,youtube
2020-11-15T00:50:00.000+05:30,android,B017512,B7278,D2957,facebook
2020-11-15T09:21:00.000+05:30,android,B030471,I1158,I8013,google
2020-11-15T08:08:00.000+05:30,android,B035584,D364,C6393,facebook
2020-11-15T17:04:00.000+05:30,android,B040324,C9480,B16661,youtube
2020-11-15T12:15:00.000+05:30,android,B041445,B3601,G4686,google
2020-11-15T07:17:00.000+05:30,android,B04747,E3454,J7391,google
2020-11-15T13:00:00.000+05:30,android,B055508,G1027,B17580,youtube
2020-11-15T15:59:00.000+05:30,android,B058187,D3898,E2026,youtube
2020-11-15T00:09:00.000+05:30,android,B058292,D515,C0399,youtube
2020-11-15T10:23:00.000+05:30,android,B063633,E2766,B31433,youtube
2020-11-15T20:13:00.000+05:30,android,B083649,H7444,E8214,linkedin
2020-11-15T06:50:00.000+05:30,android,B085440,E4079,B26561,linkedin
2020-11-15T14:29:00.000+05:30,android,B15804,D5602,B12842,youtube
2020-11-15T11:54:00.000+05:30,android,B18709,H1317,B7811,linkedin
2020-11-15T19:04:00.000+05:30,android,B20846,H844,B13763,linkedin
2020-11-15T20:24:00.000+05:30,android,B23065,D4721,G301,youtube
2020-11-15T03:40:00.000+05:30,android,B34222,F3020,E4686,facebook
2020-11-15T21:08:00.000+05:30,android,B35461,D4197,C1137,youtube
2020-11-15T11:35:00.000+05:30,android,B38508,C7690,F9808,facebook
2020-11-15T10:08:00.000+05:30,android,B42634,C2464,D4589,youtube
2020-11-15T00:04:00.000+05:30,android,B4305,E2867,J2499,youtube
2020-11-15T20:48:00.000+05:30,android,B43506,H1701,C9374,facebook
2020-11-15T10:35:00.000+05:30,android,B56400,F8633,H6156,facebook
2020-11-15T07:05:00.000+05:30,android,B59037,E4976,I8013,linkedin
2020-11-15T16:24:00.000+05:30,android,B61260,D0626,I6280,linkedin
2020-11-15T13:54:00.000+05:30,android,B61337,B0671,B7814,linkedin
2020-11-15T12:19:00.000+05:30,android,B70413,E0587,B21895,google
2020-11-15T01:13:00.000+05:30,android,B86898,F7276,C7231,youtube
2020-11-15T10:34:00.000+05:30,android,B9036,D8023,D359,google
2020-11-15T19:38:00.000+05:30,android,B90869,B1283,B13763,facebook
2020-11-16T14:27:00.000+05:30,iphone,B94181,D0046,I860,linkedin
2020-11-15T15:46:00.000+05:30,android,B98592,I79,B29092,facebook
2020-11-15T17:34:00.000+05:30,android,C19902,E8021,B19516,google
2020-11-15T12:22:00.000+05:30,android,C2528,B3172,B00375,youtube
2020-11-15T01:12:00.000+05:30,android,C35897,F3230,G4429,facebook
2020-11-15T20:26:00.000+05:30,android,C3969,F5755,B13763,youtube
2020-11-15T17:54:00.000+05:30,android,C43870,F1405,B1514,google
2020-11-15T19:33:00.000+05:30,android,C54261,F680,I9713,youtube
2020-11-15T10:42:00.000+05:30,android,C61049,H9552,D359,google
2020-11-15T15:49:00.000+05:30,android,C63064,C3189,H987,facebook
2020-11-15T21:18:00.000+05:30,android,C64651,F0610,C254,google
2020-11-15T18:37:00.000+05:30,android,C70195,F343,B13763,facebook
2020-11-15T00:28:00.000+05:30,android,C71490,F9002,F2723,facebook
2020-11-15T00:20:00.000+05:30,android,C72000,D5852,I860,youtube
2020-11-15T16:28:00.000+05:30,android,C73182,B9494,I8440,linkedin
2020-11-15T07:39:00.000+05:30,android,C73489,H0429,B8021,google
2020-11-15T16:03:00.000+05:30,android,C74213,G5053,G0982,linkedin
2020-11-15T18:55:00.000+05:30,android,C7618,G4654,B06866,youtube
2020-11-15T18:49:00.000+05:30,android,C76990,E9617,I3993,youtube
2020-11-15T01:06:00.000+05:30,android,C83174,F6448,C6887,youtube
2020-11-15T10:10:00.000+05:30,android,C83275,E4619,D5625,facebook
2020-11-15T10:06:00.000+05:30,android,C83275,E4619,F8940,youtube
2020-11-15T16:40:00.000+05:30,android,C83406,H9430,G9368,facebook
2020-11-15T20:06:00.000+05:30,android,C97265,C5897,B03193,facebook
2020-11-15T19:17:00.000+05:30,android,C98428,D3292,G0507,google
2020-11-15T18:41:00.000+05:30,android,D04920,E4401,H5404,linkedin
2020-11-15T10:51:00.000+05:30,android,D12921,C5861,C1926,google
2020-11-15T18:27:00.000+05:30,android,D26182,H5416,H7749,facebook
2020-11-15T08:51:00.000+05:30,android,D2785,E9577,B00524,google
2020-11-15T09:16:00.000+05:30,android,D2785,E9577,J5113,google
2020-11-15T10:46:00.000+05:30,android,D29617,C1487,G7695,google
2020-11-15T16:09:00.000+05:30,android,D4468,D1463,J9270,youtube
2020-11-15T10:04:00.000+05:30,android,D5461,D635,B09932,linkedin
2020-11-15T13:02:00.000+05:30,android,D61766,F1112,I6765,facebook
2020-11-15T11:05:00.000+05:30,android,D63142,F690,B05297,google
2020-11-15T15:23:00.000+05:30,android,D6528,G7197,F9014,google
2020-11-15T09:29:00.000+05:30,android,D67025,E7857,C715,youtube
2020-11-15T09:23:00.000+05:30,android,D67873,F4966,B30934,facebook
2020-11-15T16:21:00.000+05:30,android,D70857,C230,J6925,facebook
2020-11-15T20:10:00.000+05:30,android,D83471,C7615,G9574,google
2020-11-15T08:08:00.000+05:30,android,D91956,E773,G4835,linkedin
2020-11-15T09:46:00.000+05:30,android,D91987,H5214,H522,youtube
2020-11-15T12:15:00.000+05:30,android,E03577,G8355,I1097,google
2020-11-15T20:48:00.000+05:30,android,E193,H1288,I6814,facebook
2020-11-15T12:52:00.000+05:30,android,E24572,B4049,C0331,youtube
2020-11-15T09:01:00.000+05:30,android,E39758,I5135,B0379,linkedin
2020-11-15T01:26:00.000+05:30,android,E44402,I2209,B25129,google
2020-11-15T16:58:00.000+05:30,android,E49351,C3413,B27357,facebook
2020-11-15T20:39:00.000+05:30,android,E52145,I9122,B30934,youtube
2020-11-15T04:41:00.000+05:30,android,E55021,E1988,F2741,linkedin
2020-11-15T13:04:00.000+05:30,android,E65107,G147,B24222,google
2020-11-15T13:36:00.000+05:30,android,E6547,G3951,B10578,youtube
2020-11-15T01:36:00.000+05:30,android,E66290,D7495,H8780,youtube
2020-11-15T14:41:00.000+05:30,android,E68040,F9339,B18910,facebook
2020-11-15T07:55:00.000+05:30,android,E68789,I9464,D1143,google
2020-11-15T20:00:00.000+05:30,android,E82445,F0504,B1064,facebook
2020-11-15T20:06:00.000+05:30,android,E8555,C6150,B29975,youtube
2020-11-15T14:09:00.000+05:30,android,E85683,D7482,H9225,google
2020-11-15T20:32:00.000+05:30,android,E92146,F3521,F4546,youtube
2020-11-15T17:10:00.000+05:30,android,E92665,E3476,F6212,facebook
2020-11-15T00:34:00.000+05:30,android,F02670,D7268,G9766,linkedin
2020-11-15T10:33:00.000+05:30,android,F07185,D451,D4482,google
2020-11-15T09:56:00.000+05:30,android,F11185,F2307,F2173,youtube
2020-11-15T20:21:00.000+05:30,android,F15653,E9136,I7980,google
2020-11-15T19:57:00.000+05:30,android,F17309,C6181,B20699,google
2020-11-15T00:20:00.000+05:30,android,F20039,C463,H9148,google
2020-11-15T00:00:00.000+05:30,android,F225,H0023,D0354,youtube
2020-11-15T16:32:00.000+05:30,android,F24510,B4084,I3521,youtube
2020-11-15T17:30:00.000+05:30,android,F34420,F1934,C1668,facebook
2020-11-15T14:41:00.000+05:30,android,F40622,D3758,H8442,facebook
2020-11-15T13:28:00.000+05:30,android,F40752,F6403,F9680,youtube
2020-11-15T21:37:00.000+05:30,android,F49365,J1816,I3322,youtube
2020-11-15T11:04:00.000+05:30,android,F49692,E2450,H6895,facebook
2020-11-15T14:32:00.000+05:30,android,F54313,I3285,D3771,google
2020-11-15T13:03:00.000+05:30,android,F58657,C9879,H1406,google
2020-11-15T02:04:00.000+05:30,android,F62097,H243,B04120,youtube
2020-11-15T12:01:00.000+05:30,android,F63226,E2598,B01965,google
2020-11-15T00:33:00.000+05:30,android,F72121,B6874,B16804,facebook
2020-11-15T11:13:00.000+05:30,android,F74170,D2206,B19516,facebook
2020-11-15T06:28:00.000+05:30,android,F78149,H6135,I1141,google
2020-11-15T20:56:00.000+05:30,android,F79118,G3081,J430,google
2020-11-15T18:21:00.000+05:30,android,F93654,I0642,B10363,linkedin
2020-11-15T17:34:00.000+05:30,android,F9787,F861,E2490,google
2020-11-15T07:17:00.000+05:30,android,G04601,I6704,G4835,facebook
2020-11-15T11:11:00.000+05:30,android,G0481,C1700,G4835,youtube
2020-11-15T16:43:00.000+05:30,android,G22444,D0138,B19516,linkedin
2020-11-15T16:12:00.000+05:30,android,G26800,F7788,E1656,youtube
2020-11-15T21:15:00.000+05:30,android,G31685,H9963,B13763,linkedin
2020-11-15T07:45:00.000+05:30,android,G36962,E0559,B07282,linkedin
2020-11-15T16:02:00.000+05:30,android,G48886,J0651,B30934,youtube
2020-11-15T20:09:00.000+05:30,android,G58164,C003,I1964,youtube
2020-11-15T18:43:00.000+05:30,android,G591,H7885,H1406,google
2020-11-15T03:32:00.000+05:30,android,G61631,D300,B9111,linkedin
2020-11-15T19:24:00.000+05:30,android,G72450,F0686,D2580,linkedin
2020-11-15T18:17:00.000+05:30,android,G7298,C4551,B22265,google
