event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:17:00.000+05:30,android,B001738,C835,H9290,youtube
2020-11-15T20:02:00.000+05:30,android,B011920,G9389,B13763,linkedin
2020-11-15T20:04:00.000+05:30,android,B012788,F1282,B13763,google
2020-11-15T16:27:00.000+05:30,android,B014032,F3899,B00477,google
2020-11-15T12:17:00.000+05:30,android,B015526,I8099,D2576,google
2020-11-15T00:44:00.000+05:30,android,B017512,B7278,H8467,youtube
2020-11-15T20:50:00.000+05:30,android,B019890,F877,J284,youtube
2020-11-15T09:15:00.000+05:30,android,B025472,E1248,B6627,facebook
2020-11-15T08:09:00.000+05:30,android,B036333,G5309,I9577,linkedin
2020-11-15T18:18:00.000+05:30,android,B036695,B9189,C0260,youtube
2020-11-15T05:59:00.000+05:30,android,B044659,G8916,I541,youtube
2020-11-15T19:40:00.000+05:30,android,B045852,C4239,J0226,google
2020-11-15T09:22:00.000+05:30,android,B046799,C6107,G4220,youtube
2020-11-15T09:49:00.000+05:30,android,B053316,D0047,I4786,youtube
2020-11-15T00:10:00.000+05:30,android,B058292,D515,E2269,youtube
2020-11-15T00:57:00.000+05:30,android,B068543,G2885,B00631,facebook
2020-11-15T12:37:00.000+05:30,android,B074568,D1224,H6071,google
2020-11-15T17:50:00.000+05:30,android,B086756,F9878,J3128,youtube
2020-11-15T07:18:00.000+05:30,android,B087973,C8729,B07282,youtube
2020-11-15T12:52:00.000+05:30,android,B18323,I3339,H6224,youtube
2020-11-15T02:28:00.000+05:30,android,B30030,I0088,B01116,facebook
2020-11-15T12:27:00.000+05:30,android,B31044,H7261,B5026,google
2020-11-15T16:56:00.000+05:30,android,B3140,F6213,D7894,youtube
2020-11-15T13:34:00.000+05:30,android,B4210,J0042,B17580,facebook
2020-11-15T18:07:00.000+05:30,android,B46826,I9506,H1406,google
2020-11-15T18:04:00.000+05:30,android,B50655,G1982,B13763,google
2020-11-15T18:20:00.000+05:30,android,B56,D2704,I3107,facebook
2020-11-15T06:28:00.000+05:30,android,B67189,I3300,H9225,facebook
2020-11-15T10:44:00.000+05:30,android,B71259,D8765,B20442,facebook
2020-11-15T16:48:00.000+05:30,android,B71980,I3177,E344,google
2020-11-15T00:58:00.000+05:30,android,B76220,F6094,G9585,google
2020-11-15T14:11:00.000+05:30,android,B77142,E0819,E0001,facebook
2020-11-15T19:09:00.000+05:30,android,B82403,I6460,J0352,youtube
2020-11-15T06:44:00.000+05:30,android,B9011,F8686,H5338,linkedin
2020-11-15T10:21:00.000+05:30,android,B95280,G9086,B0379,google
2020-11-15T08:35:00.000+05:30,android,B9603,G3822,C9726,google
2020-11-15T20:49:00.000+05:30,android,C16378,G8012,D1014,google
2020-11-15T02:12:00.000+05:30,android,C2203,D4213,H5754,youtube
2020-11-15T17:12:00.000+05:30,android,C27940,I3031,B1871,linkedin
2020-11-15T16:24:00.000+05:30,android,C3367,G9700,B12842,youtube
2020-11-15T14:26:00.000+05:30,android,C4095,F0135,B15805,youtube
2020-11-15T01:25:00.000+05:30,android,C49105,C1843,C1000,google
2020-11-15T13:16:00.000+05:30,android,C53454,G4829,H8780,facebook
2020-11-15T14:28:00.000+05:30,android,C55977,B9390,H6404,youtube
2020-11-15T14:53:00.000+05:30,android,C60203,I3415,D5963,google
2020-11-15T00:01:00.000+05:30,android,C60205,I7541,H9447,youtube
2020-11-15T00:06:00.000+05:30,android,C61790,C1259,I1504,facebook
2020-11-15T00:23:00.000+05:30,android,C63075,F3843,B10662,facebook
2020-11-15T13:32:00.000+05:30,android,C69971,D4689,B5763,youtube
2020-11-15T18:32:00.000+05:30,android,C75456,C8771,B32303,linkedin
2020-11-15T18:31:00.000+05:30,android,C75456,C8771,H3762,youtube
2020-11-15T01:34:00.000+05:30,android,C79038,E9971,B06187,youtube
2020-11-15T11:49:00.000+05:30,android,C7939,I5476,H1978,facebook
2020-11-15T19:26:00.000+05:30,android,C81060,B7419,J9270,youtube
2020-11-15T12:21:00.000+05:30,android,C82405,E3454,J7391,google
2020-11-15T11:49:00.000+05:30,android,C90189,B7791,E2173,linkedin
2020-11-15T11:12:00.000+05:30,android,C93445,H1839,H6156,youtube
2020-11-15T18:38:00.000+05:30,android,D04920,E4401,B09745,facebook
2020-11-15T18:30:00.000+05:30,android,D04920,E4401,H2549,linkedin
2020-11-15T20:31:00.000+05:30,android,D12509,F3416,D4176,linkedin
2020-11-15T14:38:00.000+05:30,android,D15917,I3757,E6627,google
2020-11-15T18:19:00.000+05:30,android,D17474,H1418,I2472,google
2020-11-15T20:34:00.000+05:30,android,D34827,E5746,B13763,facebook
2020-11-15T19:39:00.000+05:30,android,D35187,I6546,B13763,google
2020-11-15T07:49:00.000+05:30,android,D36093,B3891,D4180,google
2020-11-15T16:07:00.000+05:30,android,D4236,D1426,J9270,google
2020-11-15T19:47:00.000+05:30,android,D4367,H5866,B13763,facebook
2020-11-15T15:20:00.000+05:30,android,D45655,H2686,F0045,google
2020-11-15T15:52:00.000+05:30,android,D49453,D8192,C6384,linkedin
2020-11-15T19:54:00.000+05:30,android,D50900,F1254,B13763,youtube
2020-11-15T02:43:00.000+05:30,android,D53968,H8604,B00122,facebook
2020-11-15T01:01:00.000+05:30,android,D5933,B2154,D2354,linkedin
2020-11-15T20:38:00.000+05:30,android,D61484,C4517,D3053,facebook
2020-11-15T17:41:00.000+05:30,android,D62031,I1473,C715,google
2020-11-15T19:44:00.000+05:30,android,D78713,B6856,B09606,linkedin
2020-11-15T08:50:00.000+05:30,android,D87920,D3619,I4704,google
2020-11-15T10:26:00.000+05:30,android,D88461,D5667,H2824,linkedin
2020-11-15T14:42:00.000+05:30,android,D95660,H0184,E2009,facebook
2020-11-15T00:26:00.000+05:30,android,D95792,B4689,E233,facebook
2020-11-15T10:40:00.000+05:30,android,D98447,I8273,H0499,youtube
2020-11-15T21:17:00.000+05:30,android,E06359,H1021,B05501,youtube
2020-11-15T01:53:00.000+05:30,android,E31886,D3303,B20359,google
2020-11-15T20:58:00.000+05:30,android,E34629,C9943,B27603,youtube
2020-11-15T10:08:00.000+05:30,android,E37286,D4966,B3729,facebook
2020-11-15T15:16:00.000+05:30,android,E37882,D5456,F3915,youtube
2020-11-15T15:59:00.000+05:30,android,E42106,B8095,B30934,google
2020-11-15T08:34:00.000+05:30,android,E4306,F8666,B00481,youtube
2020-11-15T00:59:00.000+05:30,android,E46184,I3482,B4398,facebook
2020-11-15T13:00:00.000+05:30,android,E46330,B6111,B304,facebook
2020-11-15T13:31:00.000+05:30,android,E49005,F507,C7511,linkedin
2020-11-15T08:00:00.000+05:30,android,E51569,I1081,B06244,linkedin
2020-11-15T15:52:00.000+05:30,android,E53955,G0573,I7438,facebook
2020-11-15T12:49:00.000+05:30,android,E5761,B5028,C2306,linkedin
2020-11-15T12:36:00.000+05:30,android,E62981,J1336,H5317,linkedin
2020-11-15T19:08:00.000+05:30,android,E7801,B3694,E1849,google
2020-11-15T12:10:00.000+05:30,android,E78116,F4923,D4482,youtube
2020-11-15T00:24:00.000+05:30,android,E85383,G4134,I9647,linkedin
2020-11-15T08:50:00.000+05:30,android,E86809,C0676,B5757,youtube
2020-11-15T17:34:00.000+05:30,android,E9143,F7499,B8602,facebook
2020-11-15T17:05:00.000+05:30,android,E94239,E6878,C0998,facebook
2020-11-15T13:05:00.000+05:30,android,E97243,B6171,B09011,facebook
2020-11-15T00:30:00.000+05:30,android,E97679,D2895,B08691,linkedin
2020-11-15T00:26:00.000+05:30,android,F02670,D7268,H655,linkedin
2020-11-15T18:25:00.000+05:30,android,F04474,D3747,H1406,facebook
2020-11-15T20:31:00.000+05:30,android,F06195,H8790,B25129,youtube
2020-11-15T12:38:00.000+05:30,android,F13768,B9318,B03783,linkedin
2020-11-15T11:58:00.000+05:30,android,F40785,C6125,G5969,google
2020-11-15T20:54:00.000+05:30,android,F4226,J1744,F3449,linkedin
2020-11-15T08:50:00.000+05:30,android,F47388,J1993,G4683,facebook
2020-11-15T02:01:00.000+05:30,android,F47649,J0206,I9373,google
2020-11-15T10:18:00.000+05:30,android,F49161,I401,D6085,youtube
2020-11-15T19:50:00.000+05:30,android,F54377,D4593,F0045,google
2020-11-15T00:21:00.000+05:30,android,F56275,B2625,B6770,youtube
2020-11-15T15:51:00.000+05:30,android,F58214,C3413,B27357,facebook
