event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T13:47:00.000+05:30,android,B004551,F4906,E2490,google
2020-11-15T19:38:00.000+05:30,android,B008223,D9702,I8440,linkedin
2020-11-15T08:29:00.000+05:30,android,B014607,H4563,I9373,linkedin
2020-11-15T19:37:00.000+05:30,android,B016653,G1080,B00022,youtube
2020-11-15T21:21:00.000+05:30,android,B025444,B2802,E337,youtube
2020-11-15T18:05:00.000+05:30,android,B029452,I8098,B19516,linkedin
2020-11-15T10:45:00.000+05:30,android,B035049,E9098,H8332,google
2020-11-15T02:47:00.000+05:30,android,B035888,J945,H884,google
2020-11-15T07:34:00.000+05:30,android,B037876,E6261,G0841,youtube
2020-11-15T20:12:00.000+05:30,android,B055864,B9259,F4546,linkedin
2020-11-15T11:58:00.000+05:30,android,B059717,D7807,C5998,youtube
2020-11-15T08:57:00.000+05:30,android,B059947,F6518,D1931,youtube
2020-11-15T17:02:00.000+05:30,android,B062117,H4696,D106,youtube
2020-11-15T11:54:00.000+05:30,android,B064419,F6517,B22657,linkedin
2020-11-15T18:17:00.000+05:30,android,B064486,C4893,B12166,google
2020-11-15T17:04:00.000+05:30,android,B064853,B1380,B3410,youtube
2020-11-15T11:43:00.000+05:30,android,B068740,F8341,B29548,google
2020-11-15T09:35:00.000+05:30,android,B074058,H6883,G0270,google
2020-11-15T15:05:00.000+05:30,android,B087965,G0907,B23325,google
2020-11-15T15:54:00.000+05:30,android,B088381,I8626,B30934,youtube
2020-11-15T17:41:00.000+05:30,android,B089186,G2804,B06947,facebook
2020-11-15T11:41:00.000+05:30,android,B17273,F1098,B0379,google
2020-11-15T10:48:00.000+05:30,android,B18111,F7961,B07253,youtube
2020-11-15T19:47:00.000+05:30,android,B27194,B7485,D3633,facebook
2020-11-15T07:11:00.000+05:30,android,B34450,H9617,H3025,google
2020-11-15T20:34:00.000+05:30,android,B38891,I9562,B27221,youtube
2020-11-15T20:38:00.000+05:30,android,B43506,H1701,F8266,google
2020-11-15T16:28:00.000+05:30,android,B47420,H3842,B3360,linkedin
2020-11-15T19:09:00.000+05:30,android,B52016,D1384,B13763,linkedin
2020-11-15T19:27:00.000+05:30,android,B52016,D1384,B27694,facebook
2020-11-15T01:02:00.000+05:30,android,B54508,B1794,F2440,google
2020-11-15T07:19:00.000+05:30,android,B55949,G1782,B24676,google
2020-11-15T12:54:00.000+05:30,android,B6598,I4164,B31490,youtube
2020-11-15T18:08:00.000+05:30,android,B66247,I0294,B06866,facebook
2020-11-15T01:45:00.000+05:30,android,B6646,G8784,B08691,google
2020-11-15T15:38:00.000+05:30,android,B80870,G7746,H6717,youtube
2020-11-15T10:35:00.000+05:30,android,B87522,G1410,B14095,google
2020-11-15T02:27:00.000+05:30,android,B91386,G8303,G8275,linkedin
