event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:09:00.000+05:30,android,B002475,G5536,G1390,facebook
2020-11-15T16:32:00.000+05:30,android,B006465,F9501,B1715,linkedin
2020-11-15T08:58:00.000+05:30,android,B007654,C1034,B03394,linkedin
2020-11-15T07:37:00.000+05:30,android,B008231,G3566,B4546,google
2020-11-15T13:38:00.000+05:30,android,B009094,E1085,J6124,facebook
2020-11-15T11:23:00.000+05:30,android,B009599,E8007,J8075,google
2020-11-15T00:19:00.000+05:30,android,B0100,G529,J1322,youtube
2020-11-15T01:00:00.000+05:30,android,B019524,G8636,D0354,linkedin
2020-11-15T19:45:00.000+05:30,android,B020565,I6811,D3306,facebook
2020-11-15T09:54:00.000+05:30,android,B031695,H0771,E9644,facebook
2020-11-15T16:31:00.000+05:30,android,B036585,H2751,B22288,facebook
2020-11-15T19:39:00.000+05:30,android,B038415,I7787,B13763,youtube
2020-11-15T21:22:00.000+05:30,android,B040803,B9407,B04035,google
2020-11-15T07:22:00.000+05:30,android,B041614,D2069,J5847,linkedin
2020-11-15T14:19:00.000+05:30,android,B043371,I2322,J3600,youtube
2020-11-15T18:54:00.000+05:30,android,B04988,I1352,D5224,google
2020-11-15T14:09:00.000+05:30,android,B064442,B3846,B14921,linkedin
2020-11-15T19:19:00.000+05:30,android,B067735,J0561,H1406,linkedin
2020-11-15T20:27:00.000+05:30,android,B068815,E0854,B13763,linkedin
2020-11-15T11:24:00.000+05:30,android,B069459,C6849,E6627,linkedin
2020-11-15T20:21:00.000+05:30,android,B071044,H0269,B13562,google
2020-11-15T02:21:00.000+05:30,android,B085161,B8066,B17580,linkedin
2020-11-15T19:29:00.000+05:30,android,B089549,H2075,B6703,google
2020-11-15T18:39:00.000+05:30,android,B09782,I1520,B528,google
2020-11-15T19:14:00.000+05:30,android,B13912,E9474,B0726,youtube
2020-11-15T15:10:00.000+05:30,android,B14460,E6469,B05576,google
2020-11-15T16:27:00.000+05:30,android,B21814,G5847,B11167,linkedin
2020-11-15T09:23:00.000+05:30,android,B23409,E145,C1137,google
2020-11-15T09:48:00.000+05:30,android,B23984,G1482,I7438,google
2020-11-15T15:58:00.000+05:30,android,B24875,E3368,B16655,facebook
2020-11-15T13:00:00.000+05:30,android,B31652,G8399,J210,facebook
2020-11-15T19:32:00.000+05:30,android,B36635,I4507,I7438,google
2020-11-15T18:15:00.000+05:30,android,B38080,G3687,E9461,google
2020-11-15T20:39:00.000+05:30,android,B43506,H1701,E8958,linkedin
2020-11-15T10:32:00.000+05:30,android,B4723,D3083,H4081,google
2020-11-15T15:25:00.000+05:30,android,B60841,D2350,B04035,youtube
2020-11-15T11:03:00.000+05:30,android,B61844,J0517,E337,google
2020-11-15T08:05:00.000+05:30,android,B6419,C8934,B9489,linkedin
2020-11-15T08:54:00.000+05:30,android,B65341,B5497,D2390,youtube
2020-11-15T13:39:00.000+05:30,android,B67003,H2979,B12835,youtube
2020-11-15T10:28:00.000+05:30,android,B6863,C4976,I3311,facebook
2020-11-15T00:12:00.000+05:30,android,B79082,F8028,G9585,youtube
2020-11-15T09:00:00.000+05:30,android,B83024,H2237,G4846,linkedin
2020-11-15T09:41:00.000+05:30,android,C02272,D4583,D8036,google
2020-11-15T17:17:00.000+05:30,android,C06187,F1972,I860,facebook
2020-11-15T20:17:00.000+05:30,android,C21315,I0676,B5028,facebook
2020-11-15T17:35:00.000+05:30,android,C250,E0674,D5963,youtube
2020-11-15T20:48:00.000+05:30,android,C27079,B8112,B23731,youtube
2020-11-15T10:20:00.000+05:30,android,C32290,B7818,I1411,linkedin
2020-11-15T11:08:00.000+05:30,android,C38984,C4460,E0651,linkedin
2020-11-15T11:07:00.000+05:30,android,C38984,C4460,H8467,linkedin
2020-11-15T11:57:00.000+05:30,android,C45362,B5630,F3250,youtube
2020-11-15T01:05:00.000+05:30,android,C45744,B8704,H7749,facebook
2020-11-15T01:36:00.000+05:30,android,C49105,C1843,D3187,google
2020-11-15T18:50:00.000+05:30,android,C53779,E2869,I9727,linkedin
2020-11-15T00:26:00.000+05:30,android,C54040,J1299,E8334,linkedin
2020-11-15T00:26:00.000+05:30,android,C57386,D1955,E8747,linkedin
2020-11-15T18:51:00.000+05:30,android,C63076,B0452,B06866,linkedin
2020-11-15T16:41:00.000+05:30,android,C66950,F2748,F3250,linkedin
2020-11-15T19:28:00.000+05:30,android,C68101,I4753,B13763,facebook
2020-11-15T00:31:00.000+05:30,android,C71490,F9002,D2354,google
2020-11-15T11:26:00.000+05:30,android,C73585,C7191,B0379,youtube
2020-11-15T00:02:00.000+05:30,android,C77142,E8895,B4563,google
2020-11-15T20:43:00.000+05:30,android,C80089,G5266,B13763,facebook
2020-11-15T04:24:00.000+05:30,android,C86528,E2361,B16647,linkedin
2020-11-15T04:50:00.000+05:30,android,C87899,B5139,G1171,google
2020-11-15T04:27:00.000+05:30,android,C90632,C1526,I8665,linkedin
2020-11-15T17:24:00.000+05:30,android,C94787,I3404,B13374,facebook
2020-11-15T20:25:00.000+05:30,android,C96554,H2457,H1406,youtube
2020-11-15T14:55:00.000+05:30,android,C96635,I7686,B0008,linkedin
2020-11-15T11:12:00.000+05:30,android,D04877,H726,H1406,facebook
2020-11-15T11:00:00.000+05:30,android,D07784,C3630,C1137,youtube
2020-11-15T21:34:00.000+05:30,android,D13975,E1841,G9585,youtube
2020-11-15T14:16:00.000+05:30,android,D14404,I6295,H2955,youtube
2020-11-15T06:38:00.000+05:30,android,D18588,F6003,C0260,facebook
2020-11-15T19:52:00.000+05:30,android,D21677,I3498,B12256,youtube
2020-11-15T09:33:00.000+05:30,android,D21887,D5860,H5754,google
2020-11-15T13:55:00.000+05:30,android,D23536,E8034,C8269,youtube
2020-11-15T14:21:00.000+05:30,android,D38676,G5370,B0497,google
2020-11-15T17:31:00.000+05:30,android,D40921,I0094,D6760,linkedin
2020-11-15T10:58:00.000+05:30,android,D4504,D2911,B18154,youtube
2020-11-15T02:26:00.000+05:30,android,D58142,B3809,B0379,youtube
2020-11-15T16:49:00.000+05:30,android,D58199,G104,J383,google
2020-11-15T21:12:00.000+05:30,android,D67258,E7724,H8780,linkedin
2020-11-15T16:54:00.000+05:30,android,D72266,I054,H3451,linkedin
2020-11-15T00:06:00.000+05:30,android,D8024,C4138,H8243,linkedin
2020-11-15T14:51:00.000+05:30,android,D81818,D4987,G1309,google
2020-11-15T06:25:00.000+05:30,android,D93967,C7310,H5754,youtube
2020-11-15T18:42:00.000+05:30,android,D9683,B7894,B13763,youtube
2020-11-15T15:35:00.000+05:30,android,E15439,D8360,D5963,linkedin
2020-11-15T00:34:00.000+05:30,android,E24818,G3209,B8525,google
2020-11-15T06:22:00.000+05:30,android,E25840,F9950,B31627,google
2020-11-15T00:10:00.000+05:30,android,E27210,I9954,H7852,google
2020-11-15T17:14:00.000+05:30,android,E30561,G928,D3813,youtube
2020-11-15T09:39:00.000+05:30,android,E31078,F595,B11514,youtube
2020-11-15T01:02:00.000+05:30,android,E37288,D5937,E9081,linkedin
