event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:27:00.000+05:30,android,B000078,I7099,B19304,linkedin
2020-11-15T19:27:00.000+05:30,android,B000283,F079,B04035,facebook
2020-11-15T19:36:00.000+05:30,android,B005985,J1596,H8603,facebook
2020-11-15T18:08:00.000+05:30,android,B008769,I4825,B06866,google
2020-11-15T11:27:00.000+05:30,android,B009216,H7219,H4529,facebook
2020-11-15T14:22:00.000+05:30,android,B013046,B9547,D8580,youtube
2020-11-15T18:27:00.000+05:30,android,B017229,H5182,F4933,google
2020-11-15T18:02:00.000+05:30,android,B020697,F8804,B2467,youtube
2020-11-15T15:51:00.000+05:30,android,B021395,H1139,B06866,facebook
2020-11-15T18:16:00.000+05:30,android,B022378,C3601,B13763,google
2020-11-15T07:11:00.000+05:30,android,B037876,E6261,H8467,youtube
2020-11-15T13:41:00.000+05:30,android,B039378,F957,I0731,youtube
2020-11-15T17:29:00.000+05:30,android,B062117,H4696,B08345,youtube
2020-11-15T13:11:00.000+05:30,android,B063521,D1754,C8034,linkedin
2020-11-15T00:29:00.000+05:30,android,B08202,C1425,B07282,youtube
2020-11-15T07:18:00.000+05:30,android,B15709,G5630,H6224,youtube
2020-11-15T00:36:00.000+05:30,android,B17173,I4618,B23617,google
2020-11-15T18:53:00.000+05:30,android,B17584,E8320,H5582,youtube
2020-11-15T14:34:00.000+05:30,android,B26762,H6010,E6627,youtube
2020-11-15T19:45:00.000+05:30,android,B27538,H9876,I5459,facebook
2020-11-15T11:05:00.000+05:30,android,B34932,H1226,C5346,linkedin
2020-11-15T20:49:00.000+05:30,android,B43506,H1701,G5069,google
2020-11-15T10:35:00.000+05:30,android,B4723,D3083,C1519,youtube
2020-11-15T18:34:00.000+05:30,android,B56,D2704,H6891,linkedin
2020-11-15T17:46:00.000+05:30,android,B56189,H7937,H6198,google
2020-11-15T10:35:00.000+05:30,android,B58955,J0222,E5153,facebook
2020-11-15T15:13:00.000+05:30,android,B60622,E029,E9879,facebook
2020-11-15T13:54:00.000+05:30,android,B66531,G9930,B6475,google
2020-11-15T11:41:00.000+05:30,android,B69864,F6046,B0696,linkedin
2020-11-15T20:45:00.000+05:30,android,B71140,B5442,B18874,youtube
2020-11-15T13:55:00.000+05:30,android,B72639,B6027,G7232,google
2020-11-15T00:17:00.000+05:30,android,B75097,H282,B2208,facebook
2020-11-15T18:43:00.000+05:30,android,B81797,B7670,D3407,linkedin
2020-11-15T07:59:00.000+05:30,android,B83751,B6136,B12256,linkedin
2020-11-15T10:37:00.000+05:30,android,B87522,G1410,B31627,youtube
2020-11-15T06:16:00.000+05:30,android,B91979,G7298,F4546,linkedin
2020-11-15T10:13:00.000+05:30,android,B93572,D357,F3930,google
2020-11-15T00:03:00.000+05:30,android,C0069,D8132,F0889,google
2020-11-15T00:20:00.000+05:30,android,C10600,I1052,C8621,youtube
2020-11-15T16:40:00.000+05:30,android,C12048,B7833,I4786,google
2020-11-15T15:42:00.000+05:30,android,C15182,G1937,B08849,facebook
2020-11-15T10:08:00.000+05:30,android,C2118,I9691,H0370,google
2020-11-15T13:53:00.000+05:30,android,C25201,G117,B10070,youtube
2020-11-15T07:17:00.000+05:30,android,C25571,B5630,I9226,facebook
2020-11-15T11:20:00.000+05:30,android,C26174,J511,B2423,google
2020-11-15T19:21:00.000+05:30,android,C46403,B4489,B13763,youtube
2020-11-15T17:47:00.000+05:30,android,C49077,D3759,I8331,google
2020-11-15T19:46:00.000+05:30,android,C51703,G0341,C8621,facebook
2020-11-15T16:44:00.000+05:30,android,C57388,G6535,B26580,linkedin
2020-11-15T10:53:00.000+05:30,android,C57676,B7737,J0287,google
2020-11-15T13:42:00.000+05:30,android,C64973,C8429,F0396,google
2020-11-15T18:29:00.000+05:30,android,C66830,B0930,F6659,youtube
2020-11-15T16:40:00.000+05:30,android,C68884,I3739,C6384,facebook
2020-11-15T12:22:00.000+05:30,android,C82405,E3454,I4844,google
2020-11-15T04:22:00.000+05:30,android,C86528,E2361,C6241,youtube
2020-11-15T07:08:00.000+05:30,android,D00123,D2183,C2000,google
2020-11-15T10:32:00.000+05:30,android,D02995,I903,B21465,google
2020-11-15T19:43:00.000+05:30,android,D06443,E5208,B13763,linkedin
2020-11-15T13:47:00.000+05:30,android,D11541,H8776,H292,youtube
2020-11-15T01:37:00.000+05:30,android,D11755,D7095,E5432,youtube
2020-11-15T03:47:00.000+05:30,android,D19929,D8032,B13139,google
2020-11-15T19:54:00.000+05:30,android,D23221,F9583,E9399,facebook
2020-11-15T14:49:00.000+05:30,android,D23802,C4392,C9726,youtube
2020-11-15T17:34:00.000+05:30,android,D27083,B0882,B11740,facebook
2020-11-15T17:15:00.000+05:30,android,D4282,G6791,B30533,facebook
2020-11-15T13:00:00.000+05:30,android,D48376,H9906,B09089,linkedin
2020-11-15T07:59:00.000+05:30,android,D54989,H4741,G8080,linkedin
2020-11-15T07:04:00.000+05:30,android,D55266,B944,B6475,google
2020-11-15T09:18:00.000+05:30,android,D55438,J0538,C715,youtube
2020-11-15T01:34:00.000+05:30,android,D57617,E6672,B07282,facebook
2020-11-15T03:08:00.000+05:30,android,D59350,H8081,B01760,facebook
2020-11-15T12:25:00.000+05:30,android,D61766,F1112,E4258,google
2020-11-15T19:58:00.000+05:30,android,D62336,B253,B0726,google
2020-11-15T09:33:00.000+05:30,android,D6854,H6450,G6604,linkedin
2020-11-15T14:49:00.000+05:30,android,D81818,D4987,B27408,google
2020-11-15T14:25:00.000+05:30,android,D83712,B2863,G8968,youtube
2020-11-15T18:44:00.000+05:30,android,D88957,C1841,C945,linkedin
2020-11-15T01:49:00.000+05:30,android,D91842,I1338,B1871,youtube
2020-11-15T09:58:00.000+05:30,android,E00297,D467,G3474,google
2020-11-15T09:12:00.000+05:30,android,E01080,B6310,I8013,youtube
2020-11-15T15:49:00.000+05:30,android,E02880,F6544,J401,google
2020-11-15T12:06:00.000+05:30,android,E08942,H9331,B29699,google
2020-11-15T20:55:00.000+05:30,android,E15642,H8785,B13763,youtube
2020-11-15T12:01:00.000+05:30,android,E20100,F3987,C9748,linkedin
2020-11-15T16:26:00.000+05:30,android,E27309,D1994,D2970,linkedin
2020-11-15T18:01:00.000+05:30,android,E27597,I5105,B14195,youtube
2020-11-15T19:37:00.000+05:30,android,E35317,E8536,B13763,youtube
2020-11-15T21:37:00.000+05:30,android,E37871,C5072,I9057,google
2020-11-15T02:02:00.000+05:30,android,E38873,F5629,G4686,youtube
2020-11-15T01:22:00.000+05:30,android,E44402,I2209,D4765,facebook
2020-11-15T12:36:00.000+05:30,android,E61178,I3147,B07452,youtube
2020-11-15T17:16:00.000+05:30,android,E6219,I8446,H9233,facebook
2020-11-15T08:31:00.000+05:30,android,E68789,I9464,G5969,linkedin
2020-11-15T13:36:00.000+05:30,android,E72815,G971,I4704,youtube
2020-11-15T08:07:00.000+05:30,android,E77720,G3515,E0229,youtube
2020-11-15T00:19:00.000+05:30,android,E85383,G4134,B30934,youtube
2020-11-15T00:33:00.000+05:30,android,E90334,H152,D6229,google
2020-11-15T19:20:00.000+05:30,android,E93694,I8676,B13763,facebook
2020-11-15T17:21:00.000+05:30,android,E96113,J1633,E1416,facebook
2020-11-15T10:59:00.000+05:30,android,E96757,D3015,E0001,facebook
2020-11-15T07:54:00.000+05:30,android,E98839,C5742,D3506,youtube
2020-11-15T18:56:00.000+05:30,android,F00970,G5234,D1143,youtube
2020-11-15T16:41:00.000+05:30,android,F08000,H7391,I4264,linkedin
2020-11-15T17:54:00.000+05:30,android,F12902,H0458,C1137,linkedin
2020-11-15T10:37:00.000+05:30,android,F29532,H5705,J9742,google
2020-11-15T18:16:00.000+05:30,android,F30889,D0561,H0253,facebook
2020-11-15T20:37:00.000+05:30,android,F31114,E2112,E4839,facebook
2020-11-15T16:46:00.000+05:30,android,F3562,F0208,B32741,youtube
2020-11-15T17:12:00.000+05:30,android,F37562,C3448,H1406,linkedin
2020-11-15T17:58:00.000+05:30,android,F378,B5811,G8899,google
2020-11-15T13:37:00.000+05:30,android,F38576,C1500,H1406,google
2020-11-15T10:10:00.000+05:30,android,F56918,F1570,B25311,linkedin
2020-11-15T21:24:00.000+05:30,android,F63533,G6367,G5733,linkedin
2020-11-15T01:00:00.000+05:30,android,F68603,I3949,B6809,youtube
2020-11-15T03:23:00.000+05:30,android,F71065,C2933,H5754,google
2020-11-15T16:33:00.000+05:30,android,F74309,I5700,B18262,youtube
2020-11-15T06:58:00.000+05:30,android,F75332,G7150,I6990,youtube
2020-11-15T17:33:00.000+05:30,android,F75367,G1377,B19516,youtube
2020-11-15T18:35:00.000+05:30,android,F79543,C4682,B12881,google
2020-11-15T06:07:00.000+05:30,android,F90234,C9963,C2105,youtube
2020-11-15T18:21:00.000+05:30,android,F93654,I0642,B29764,facebook
2020-11-15T17:06:00.000+05:30,android,G0560,J0174,C4920,facebook
2020-11-15T12:12:00.000+05:30,android,G09030,D9740,D4482,facebook
2020-11-15T11:32:00.000+05:30,android,G13391,B3036,F8320,google
2020-11-15T09:27:00.000+05:30,android,G15288,B6926,B0379,youtube
2020-11-15T21:33:00.000+05:30,android,G20822,F7172,F1676,facebook
2020-11-15T01:20:00.000+05:30,android,G21704,H344,G1187,facebook
2020-11-15T01:03:00.000+05:30,android,G26011,D175,B5301,linkedin
2020-11-15T16:44:00.000+05:30,android,G29574,I8171,B13243,youtube
2020-11-15T15:15:00.000+05:30,android,G5532,E5562,I6831,linkedin
2020-11-15T19:34:00.000+05:30,android,G60453,E3445,E3971,linkedin
2020-11-15T16:02:00.000+05:30,android,G71385,F0343,B2332,youtube
2020-11-15T19:39:00.000+05:30,android,G8218,B6701,B13763,google
2020-11-15T12:20:00.000+05:30,android,G87386,C6474,C1574,linkedin
2020-11-15T17:27:00.000+05:30,android,G87702,E0598,C1687,youtube
2020-11-15T04:56:00.000+05:30,android,G90706,B4782,D4528,google
2020-11-15T21:38:00.000+05:30,android,G96609,C3084,B4991,youtube
2020-11-15T08:39:00.000+05:30,android,H01541,H1394,D2478,google
2020-11-15T10:30:00.000+05:30,android,H01756,B9019,B17580,facebook
2020-11-15T16:29:00.000+05:30,android,H12261,D3663,B959,youtube
2020-11-15T18:12:00.000+05:30,android,H16926,E4169,B0592,facebook
2020-11-15T21:17:00.000+05:30,android,H19586,B1792,B9769,facebook
2020-11-15T14:50:00.000+05:30,android,H30175,E0166,D5963,google
2020-11-15T10:38:00.000+05:30,android,H36876,H3455,I4198,google
2020-11-15T19:31:00.000+05:30,android,H48497,J174,B13763,facebook
2020-11-15T01:43:00.000+05:30,android,H58678,B191,J8228,linkedin
2020-11-15T21:05:00.000+05:30,android,H58833,H8815,H1406,linkedin
2020-11-15T15:04:00.000+05:30,android,H61886,I9926,D2354,linkedin
2020-11-15T17:41:00.000+05:30,android,H62520,G6022,G6972,facebook
2020-11-15T17:31:00.000+05:30,android,H62708,D4836,B2467,google
2020-11-15T13:20:00.000+05:30,android,H71548,C2379,B8736,facebook
2020-11-15T19:24:00.000+05:30,android,H76679,I1012,C8543,google
2020-11-15T03:34:00.000+05:30,android,H79846,C0771,F3587,google
2020-11-15T14:51:00.000+05:30,android,H83484,I8944,B6627,facebook
2020-11-15T09:35:00.000+05:30,android,H85652,G6891,B06792,youtube
2020-11-15T15:47:00.000+05:30,android,H88940,C2736,B18475,facebook
2020-11-15T04:22:00.000+05:30,android,I12285,H5039,B30265,google
2020-11-15T20:30:00.000+05:30,android,I32501,F2131,B28606,youtube
2020-11-28T08:48:00.000+05:30,iphone,I3590,C1744,J5249,facebook
2020-11-15T11:09:00.000+05:30,android,I42030,B8229,F4546,youtube
2020-11-15T12:16:00.000+05:30,android,I42664,B4371,C1137,google
2020-11-15T14:29:00.000+05:30,android,I50932,C4253,I5232,linkedin
2020-11-15T06:11:00.000+05:30,android,I655,D3157,G4821,google
2020-11-15T20:10:00.000+05:30,android,I71059,H5716,B13763,youtube
2020-11-15T14:02:00.000+05:30,android,I75451,G0845,J40,youtube
2020-11-15T03:46:00.000+05:30,android,I76462,D6357,G8968,youtube
2020-11-15T20:50:00.000+05:30,android,I84334,F8588,J240,youtube
2020-11-15T14:59:00.000+05:30,android,I89928,J2549,H1978,facebook
2020-11-15T08:20:00.000+05:30,android,I92765,E0907,B03394,linkedin
2020-11-15T11:49:00.000+05:30,android,I93855,H4469,D4394,youtube
2020-11-15T21:38:00.000+05:30,android,I9390,B2139,B00524,linkedin
2020-11-15T10:28:00.000+05:30,android,I95227,H1233,B0379,facebook
2020-11-15T05:27:00.000+05:30,android,J00574,I0958,B6934,facebook
2020-11-15T13:08:00.000+05:30,android,J24375,E3554,D8817,facebook
2020-11-15T18:07:00.000+05:30,android,J28159,B4826,B13763,facebook
2020-11-15T13:34:00.000+05:30,android,J29934,C8222,B25387,youtube
2020-11-15T00:29:00.000+05:30,android,J32315,H2403,I3050,facebook
2020-11-15T09:45:00.000+05:30,android,J42152,H362,B0379,facebook
2020-11-15T00:09:00.000+05:30,android,J44159,I3059,D3633,google
2020-11-15T16:51:00.000+05:30,android,J45061,H6303,F1503,google
2020-11-15T12:46:00.000+05:30,android,J45977,D3391,B17580,facebook
2020-11-15T18:49:00.000+05:30,android,J49336,D4837,B19516,facebook
2020-11-15T17:42:00.000+05:30,android,J56169,J960,I3993,youtube
