event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:03:00.000+05:30,android,B012574,H2626,D277,youtube
2020-11-15T15:49:00.000+05:30,android,B01603,G875,F1227,linkedin
2020-11-15T19:41:00.000+05:30,android,B02340,G1117,J9270,youtube
2020-11-15T08:40:00.000+05:30,android,B031716,H9741,B2322,youtube
2020-11-15T21:28:00.000+05:30,android,B040345,C7350,B08691,facebook
2020-11-15T19:39:00.000+05:30,android,B041022,H9274,B13763,google
2020-11-15T18:00:00.000+05:30,android,B06748,E8488,B07746,youtube
2020-11-15T12:24:00.000+05:30,android,B082328,F3690,H8340,youtube
2020-11-15T20:48:00.000+05:30,android,B084222,H2306,B13763,youtube
2020-11-15T13:59:00.000+05:30,android,B087959,D928,H4035,youtube
2020-11-15T12:33:00.000+05:30,android,B13948,B4861,B04035,youtube
2020-11-15T07:24:00.000+05:30,android,B23401,F3927,J0509,facebook
2020-11-15T19:36:00.000+05:30,android,B28107,D8622,B13763,youtube
2020-11-15T00:45:00.000+05:30,android,B31179,H9308,F5425,facebook
2020-11-15T17:33:00.000+05:30,android,B46376,F8798,H2955,facebook
2020-11-15T02:25:00.000+05:30,android,B5627,I7136,E5537,linkedin
2020-11-15T15:54:00.000+05:30,android,B63385,C28,C4142,youtube
2020-11-15T12:28:00.000+05:30,android,B70413,E0587,B14790,facebook
2020-11-15T11:53:00.000+05:30,android,B71675,C8194,B19516,google
2020-11-15T11:03:00.000+05:30,android,B73855,E8888,D9126,linkedin
2020-11-15T19:23:00.000+05:30,android,B74984,B6757,H8156,linkedin
2020-11-15T09:59:00.000+05:30,android,B82053,G2315,C1372,google
2020-11-15T13:06:00.000+05:30,android,B85676,J528,C9926,google
2020-11-15T07:59:00.000+05:30,android,B8631,D1646,H2547,youtube
2020-11-15T15:58:00.000+05:30,android,B98592,I79,H1376,youtube
2020-11-15T18:29:00.000+05:30,android,B99839,H0078,D6253,youtube
2020-11-15T16:38:00.000+05:30,android,C24024,D3754,D4482,youtube
2020-11-15T14:55:00.000+05:30,android,C25201,G117,G5170,youtube
2020-11-15T15:33:00.000+05:30,android,C33094,F5379,C6361,youtube
2020-11-15T20:28:00.000+05:30,android,C44671,C6871,I860,google
2020-11-15T08:57:00.000+05:30,android,C47080,H774,B04035,youtube
2020-11-15T06:04:00.000+05:30,android,C52178,D1184,J210,google
2020-11-15T11:24:00.000+05:30,android,C53191,C9857,B24825,google
2020-11-15T18:29:00.000+05:30,android,C57659,C642,J240,google
