event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:04:00.000+05:30,android,B00737,G8784,J1397,youtube
2020-11-15T11:29:00.000+05:30,android,B00880,B1981,G2062,facebook
2020-11-15T20:02:00.000+05:30,android,B009250,B9232,B5619,linkedin
2020-11-15T14:25:00.000+05:30,android,B009397,F6622,B6959,linkedin
2020-11-15T20:05:00.000+05:30,android,B010901,F2291,B18798,google
2020-11-15T00:48:00.000+05:30,android,B012459,H8846,H3934,facebook
2020-11-15T06:58:00.000+05:30,android,B015855,E4035,D9881,facebook
2020-11-15T19:43:00.000+05:30,android,B02340,G1117,G8871,facebook
2020-11-15T18:58:00.000+05:30,android,B026086,B7292,F8304,facebook
2020-11-15T10:17:00.000+05:30,android,B038761,F0142,B18580,google
2020-11-15T21:34:00.000+05:30,android,B041108,I0932,B01505,linkedin
2020-11-15T00:00:00.000+05:30,android,B045198,G6825,F6145,google
2020-11-15T15:29:00.000+05:30,android,B050373,G6017,D0425,youtube
2020-11-15T00:21:00.000+05:30,android,B058567,E0259,B03394,linkedin
2020-11-15T10:06:00.000+05:30,android,B059633,C0050,B15266,linkedin
2020-11-15T18:24:00.000+05:30,android,B067176,G9125,B02065,google
2020-11-15T12:20:00.000+05:30,android,B07006,H6749,F2723,facebook
2020-11-15T20:20:00.000+05:30,android,B071044,H0269,E4902,youtube
2020-11-15T08:48:00.000+05:30,android,B071083,I5523,C1137,google
2020-11-15T09:43:00.000+05:30,android,B078940,C1656,H5754,facebook
2020-11-15T21:39:00.000+05:30,android,B079546,B5457,E7411,linkedin
2020-11-15T15:18:00.000+05:30,android,B086642,J1728,D9147,facebook
2020-11-15T17:16:00.000+05:30,android,B086966,D6747,B19516,linkedin
2020-11-15T10:17:00.000+05:30,android,B087258,C9646,D3633,google
2020-11-15T01:29:00.000+05:30,android,B088009,G2084,F0113,youtube
2020-11-15T21:05:00.000+05:30,android,B089224,C5235,J8586,google
2020-11-15T12:02:00.000+05:30,android,B15990,D7246,B8299,youtube
2020-11-15T00:01:00.000+05:30,android,B25619,B692,F6788,google
2020-11-15T16:38:00.000+05:30,android,B26574,H3980,B0475,google
2020-11-15T10:36:00.000+05:30,android,B3397,C767,D4687,youtube
2020-11-15T08:51:00.000+05:30,android,B35230,I4110,B31958,google
2020-11-15T00:30:00.000+05:30,android,B35654,E238,H3081,google
2020-11-15T14:57:00.000+05:30,android,B37359,E636,J3947,facebook
2020-11-15T15:44:00.000+05:30,android,B38714,G2110,D3633,google
2020-11-15T20:43:00.000+05:30,android,B43506,H1701,E2881,youtube
2020-11-15T10:12:00.000+05:30,android,B47728,J1700,J9955,google
2020-11-15T10:23:00.000+05:30,android,B52072,I9240,D9410,google
2020-11-15T02:33:00.000+05:30,android,B5627,I7136,B10399,facebook
2020-11-15T14:12:00.000+05:30,android,B65075,C0224,I860,youtube
2020-11-15T19:34:00.000+05:30,android,B65414,I9110,E7256,facebook
2020-11-15T09:07:00.000+05:30,android,B70533,E9971,E7863,linkedin
2020-11-15T19:33:00.000+05:30,android,B71544,E4169,I1394,facebook
2020-11-15T15:59:00.000+05:30,android,B88822,J28,E2474,facebook
2020-11-15T13:18:00.000+05:30,android,B95747,F5174,B23637,facebook
2020-11-15T21:20:00.000+05:30,android,B96155,H7545,H3972,linkedin
2020-11-15T02:57:00.000+05:30,android,B9670,F4936,H6404,google
2020-11-15T12:03:00.000+05:30,android,B97118,H9651,B30517,google
2020-11-15T12:34:00.000+05:30,android,C01880,I1253,H1406,google
2020-11-15T18:33:00.000+05:30,android,C08402,D8096,I1964,youtube
2020-11-15T14:52:00.000+05:30,android,C09202,C918,B26612,youtube
2020-11-15T12:12:00.000+05:30,android,C14996,C2132,H5582,youtube
2020-11-15T15:37:00.000+05:30,android,C15525,E3768,G5964,youtube
2020-11-15T20:54:00.000+05:30,android,C16378,G8012,G9072,youtube
2020-11-15T00:35:00.000+05:30,android,C22675,B2913,B16693,youtube
2020-11-15T19:14:00.000+05:30,android,C28900,H7236,B13763,youtube
2020-11-15T16:04:00.000+05:30,android,C3367,G9700,J9270,linkedin
2020-11-15T19:40:00.000+05:30,android,C36774,I0198,D2783,youtube
2020-11-15T10:43:00.000+05:30,android,C47354,F7948,B29279,youtube
2020-11-15T20:24:00.000+05:30,android,C49729,H2359,B18458,youtube
2020-11-15T11:02:00.000+05:30,android,C53333,I7370,E2700,google
2020-11-15T15:44:00.000+05:30,android,C64354,H5440,B30934,google
2020-11-15T21:32:00.000+05:30,android,C64651,F0610,G1660,youtube
2020-11-15T14:42:00.000+05:30,android,C68383,H3745,B25884,google
2020-11-15T10:15:00.000+05:30,android,C7109,G3028,I523,facebook
2020-11-15T12:07:00.000+05:30,android,C73386,E8282,D0354,youtube
2020-11-15T14:53:00.000+05:30,android,C76937,B3846,B19830,linkedin
2020-11-15T04:24:00.000+05:30,android,C90632,C1526,I5066,linkedin
2020-11-15T20:21:00.000+05:30,android,C9532,I9602,F9872,google
2020-11-15T20:05:00.000+05:30,android,C97265,C5897,D4519,youtube
2020-11-15T12:58:00.000+05:30,android,C98739,B4066,D2803,youtube
2020-11-15T01:12:00.000+05:30,android,D18763,D1194,C715,google
2020-11-15T18:19:00.000+05:30,android,D25895,F0856,B992,youtube
2020-11-15T10:02:00.000+05:30,android,D26878,B2118,F089,youtube
2020-11-15T12:10:00.000+05:30,android,D28058,E406,I9057,google
2020-11-15T00:36:00.000+05:30,android,D30126,C2189,E9212,linkedin
2020-11-15T18:05:00.000+05:30,android,D3075,F6720,B13763,google
2020-11-15T15:52:00.000+05:30,android,D39024,E4515,C2402,youtube
2020-11-15T15:00:00.000+05:30,android,D41322,B0045,H0965,google
2020-11-15T12:20:00.000+05:30,android,D44088,D8192,C6384,facebook
2020-11-15T09:52:00.000+05:30,android,D61049,C9984,G131,youtube
2020-11-15T20:22:00.000+05:30,android,D62531,B0791,I3993,facebook
2020-11-15T16:49:00.000+05:30,android,D72266,I054,G7693,facebook
2020-11-15T19:13:00.000+05:30,android,D88957,C1841,I7873,google
2020-11-15T08:30:00.000+05:30,android,D89670,H1502,B08838,google
2020-11-15T13:03:00.000+05:30,android,D91598,F0696,F2280,youtube
2020-11-15T10:33:00.000+05:30,android,D91939,F1971,B14921,google
2020-11-15T15:09:00.000+05:30,android,D99223,E004,B10374,linkedin
2020-11-15T20:12:00.000+05:30,android,E04609,H5922,D2821,youtube
2020-11-15T09:09:00.000+05:30,android,E12436,G4881,B08691,google
2020-11-15T13:16:00.000+05:30,android,E23,B2845,B1986,linkedin
2020-11-15T14:20:00.000+05:30,android,E25547,G1389,H6667,facebook
2020-11-15T01:15:00.000+05:30,android,E26725,H0429,B18403,facebook
2020-11-15T17:16:00.000+05:30,android,E30561,G928,E3655,facebook
2020-11-15T13:03:00.000+05:30,android,E35565,E1085,H6404,google
2020-11-15T13:16:00.000+05:30,android,E36541,I0676,D1638,linkedin
2020-11-15T21:21:00.000+05:30,android,E37023,C8616,E25,youtube
2020-11-15T12:46:00.000+05:30,android,E40595,I7337,J0962,youtube
2020-11-15T21:32:00.000+05:30,android,E47888,I3083,B3446,google
2020-11-15T11:43:00.000+05:30,android,E58032,F6411,B1986,facebook
2020-11-15T19:27:00.000+05:30,android,E70019,I0071,B13763,youtube
2020-11-15T19:39:00.000+05:30,android,E70894,C6909,B13763,youtube
2020-11-15T12:06:00.000+05:30,android,E79040,F376,G4714,youtube
2020-11-15T10:26:00.000+05:30,android,E80476,C1382,H3972,google
2020-11-15T10:13:00.000+05:30,android,E96920,E2568,B31779,youtube
2020-11-15T02:38:00.000+05:30,android,E97709,C9723,B0226,facebook
2020-11-15T17:24:00.000+05:30,android,F15212,D9338,I0771,google
2020-11-15T21:13:00.000+05:30,android,F38879,I7444,B23637,linkedin
2020-11-15T17:38:00.000+05:30,android,F44668,D5167,B11376,linkedin
2020-11-15T05:13:00.000+05:30,android,F45988,B7606,I410,linkedin
2020-11-15T12:12:00.000+05:30,android,F49059,F0066,G4835,linkedin
2020-11-15T16:20:00.000+05:30,android,F52363,H7852,B19516,google
2020-11-15T19:13:00.000+05:30,android,F53098,I1767,B4629,facebook
2020-11-15T20:31:00.000+05:30,android,F56146,F046,I4704,youtube
2020-11-15T18:14:00.000+05:30,android,F58878,C3321,B06866,linkedin
2020-11-15T14:16:00.000+05:30,android,F78447,C3744,G9286,youtube
2020-11-15T14:13:00.000+05:30,android,F82010,J0795,F0045,youtube
2020-11-15T20:55:00.000+05:30,android,F82465,G18,I677,facebook
2020-11-15T06:31:00.000+05:30,android,F84417,C2234,I8777,google
2020-11-15T01:25:00.000+05:30,android,F85303,J2025,I8978,youtube
2020-11-15T20:13:00.000+05:30,android,F9191,D6741,B18138,google
2020-11-15T15:04:00.000+05:30,android,F96173,B1671,C569,google
2020-11-15T09:10:00.000+05:30,android,G13821,C2776,B26580,linkedin
2020-11-15T12:28:00.000+05:30,android,G25141,D8499,J9346,google
2020-11-15T17:33:00.000+05:30,android,G34693,B0050,J1870,youtube
2020-11-25T00:46:00.000+05:30,iphone,G49117,G6031,H6717,youtube
2020-11-15T11:21:00.000+05:30,android,G51883,E5599,B751,linkedin
2020-11-15T09:14:00.000+05:30,android,G56975,I3739,H7316,linkedin
2020-11-15T20:46:00.000+05:30,android,G58222,I4983,D7432,facebook
2020-11-15T20:57:00.000+05:30,android,G58674,G9075,B0576,linkedin
2020-11-15T00:47:00.000+05:30,android,G62870,D6482,I860,youtube
2020-11-15T07:55:00.000+05:30,android,G73153,H018,B9596,facebook
2020-11-15T04:54:00.000+05:30,android,G86902,I0490,E6877,youtube
2020-11-15T20:07:00.000+05:30,android,G88227,G0361,J0677,google
2020-11-15T17:50:00.000+05:30,android,G96691,E3676,C9402,google
2020-11-15T21:08:00.000+05:30,android,G99019,D7367,C6384,linkedin
2020-11-15T20:59:00.000+05:30,android,G99019,D7367,F7819,youtube
2020-11-15T21:19:00.000+05:30,android,H19586,B1792,E5037,google
2020-11-15T21:37:00.000+05:30,android,H33110,C1908,I6831,youtube
2020-11-15T05:19:00.000+05:30,android,H53681,F5689,E7960,facebook
2020-11-15T16:57:00.000+05:30,android,H60112,F4923,D5038,youtube
2020-11-15T10:28:00.000+05:30,android,H63920,F3526,B8736,youtube
2020-11-15T21:00:00.000+05:30,android,H67743,J2190,J3170,youtube
2020-11-15T08:08:00.000+05:30,android,H78046,F1837,H5607,linkedin
2020-11-15T02:06:00.000+05:30,android,H81505,E3087,B06763,youtube
2020-11-15T07:30:00.000+05:30,android,H87165,B9549,H1459,youtube
2020-11-15T09:16:00.000+05:30,android,H89445,B839,D0152,linkedin
2020-11-15T21:26:00.000+05:30,android,H95751,F1627,H9333,linkedin
