event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:19:00.000+05:30,android,B009234,B3445,F0045,google
2020-11-15T07:32:00.000+05:30,android,B009954,E5833,B15496,linkedin
2020-11-15T15:24:00.000+05:30,android,B012976,I8088,B17580,linkedin
2020-11-15T20:37:00.000+05:30,android,B019890,F877,H496,linkedin
2020-11-15T11:14:00.000+05:30,android,B027417,E6547,I4704,google
2020-11-15T02:45:00.000+05:30,android,B029825,I9954,H0568,google
2020-11-15T01:37:00.000+05:30,android,B034935,H7423,F4142,youtube
2020-11-15T08:17:00.000+05:30,android,B042043,D6066,B10662,linkedin
2020-11-15T00:09:00.000+05:30,android,B04513,B7290,B32853,google
2020-11-15T14:12:00.000+05:30,android,B065145,E588,E3978,linkedin
2020-11-15T07:36:00.000+05:30,android,B073441,B1065,I3050,google
2020-11-15T21:16:00.000+05:30,android,B077702,F9417,H2570,facebook
2020-11-15T10:32:00.000+05:30,android,B078839,B2184,C1483,google
2020-11-15T10:59:00.000+05:30,android,B11539,F8666,G9585,youtube
2020-11-15T08:35:00.000+05:30,android,B1340,E1085,D0354,youtube
2020-11-15T19:39:00.000+05:30,android,B19123,I7323,B04035,google
2020-11-15T00:19:00.000+05:30,android,B24360,I4578,I860,google
2020-11-15T16:58:00.000+05:30,android,B32610,E3200,D1935,youtube
2020-11-15T19:04:00.000+05:30,android,B34429,I3602,B13763,google
2020-11-15T21:18:00.000+05:30,android,B41896,B6562,J323,google
2020-11-15T19:18:00.000+05:30,android,B55691,I8159,B27900,facebook
2020-11-15T16:23:00.000+05:30,android,B66499,I3967,F8012,youtube
2020-11-15T10:43:00.000+05:30,android,B70290,G6164,B07464,youtube
2020-11-15T20:46:00.000+05:30,android,B77270,I3846,E337,facebook
2020-11-15T08:55:00.000+05:30,android,B77715,H8685,F4861,linkedin
2020-11-15T01:19:00.000+05:30,android,B79084,C47,C3356,facebook
2020-11-15T19:27:00.000+05:30,android,B83989,C4370,B04035,facebook
2020-11-15T19:11:00.000+05:30,android,B92638,F6607,F7819,google
2020-11-15T14:52:00.000+05:30,android,B95893,C7558,D1935,facebook
2020-11-15T15:39:00.000+05:30,android,B98592,I79,B27776,google
2020-11-15T20:16:00.000+05:30,android,C04885,F5963,B13763,youtube
2020-11-15T12:11:00.000+05:30,android,C10205,E0973,J2857,google
2020-11-15T03:30:00.000+05:30,android,C21309,G713,I8468,linkedin
2020-11-15T18:58:00.000+05:30,android,C22869,G5686,B05243,google
2020-11-15T20:33:00.000+05:30,android,C30577,C9656,B26775,facebook
2020-11-15T10:24:00.000+05:30,android,C32290,B7818,E233,google
2020-11-15T20:14:00.000+05:30,android,C44752,H0998,C8329,google
2020-11-15T17:02:00.000+05:30,android,C47553,D447,I3050,youtube
2020-11-15T06:27:00.000+05:30,android,C56636,C7484,I5405,google
2020-11-15T00:25:00.000+05:30,android,C67962,E9462,F9836,google
2020-11-15T10:33:00.000+05:30,android,C68176,B7305,F3048,linkedin
2020-11-15T15:09:00.000+05:30,android,C74483,I1806,B21095,google
2020-11-15T00:11:00.000+05:30,android,C76009,G207,E5983,google
2020-11-15T00:44:00.000+05:30,android,C89746,H530,B18454,facebook
2020-11-15T11:40:00.000+05:30,android,C92036,D1665,B17580,google
2020-11-15T18:01:00.000+05:30,android,C93277,C6305,I0003,facebook
2020-11-15T14:59:00.000+05:30,android,C96635,I7686,B32812,facebook
2020-11-15T16:31:00.000+05:30,android,D05695,C0941,B07361,youtube
2020-11-15T00:39:00.000+05:30,android,D17536,H2275,H9328,youtube
2020-11-15T11:50:00.000+05:30,android,D30977,C1760,E4661,google
2020-11-15T09:15:00.000+05:30,android,D32667,D6852,H5754,youtube
2020-11-15T13:16:00.000+05:30,android,D33427,D0671,H1406,google
2020-11-15T20:54:00.000+05:30,android,D52964,G6953,I7438,youtube
2020-11-15T11:09:00.000+05:30,android,D63142,F690,G7832,linkedin
2020-11-15T03:15:00.000+05:30,android,D69919,E7357,C8922,linkedin
2020-11-15T20:51:00.000+05:30,android,D70602,B9184,B09516,linkedin
2020-11-15T02:26:00.000+05:30,android,D70761,J0293,B11711,youtube
2020-11-15T20:33:00.000+05:30,android,D85132,H5188,D155,youtube
2020-11-15T16:31:00.000+05:30,android,D86323,C1415,H6078,google
2020-11-15T17:02:00.000+05:30,android,D86515,H7493,H0670,youtube
2020-11-15T07:38:00.000+05:30,android,D94238,H7759,F923,youtube
2020-11-15T06:15:00.000+05:30,android,E00157,J0936,J5687,youtube
2020-11-15T00:10:00.000+05:30,android,E04685,H6117,F226,linkedin
2020-11-15T05:41:00.000+05:30,android,E05737,I4198,D0048,linkedin
2020-11-15T19:01:00.000+05:30,android,E10796,G6550,B1871,google
2020-11-15T11:16:00.000+05:30,android,E14601,G4881,J0287,youtube
2020-11-15T21:37:00.000+05:30,android,E15836,G5399,H7665,linkedin
2020-11-15T20:26:00.000+05:30,android,E22691,B9494,B08834,youtube
2020-11-15T21:14:00.000+05:30,android,E28582,F8693,B19505,facebook
2020-11-15T09:03:00.000+05:30,android,E30054,F5315,B04035,google
2020-11-15T09:25:00.000+05:30,android,E30054,F5315,J0736,google
2020-11-15T17:46:00.000+05:30,android,E32718,I3967,B26580,youtube
2020-11-15T08:32:00.000+05:30,android,E42773,D7165,I8013,linkedin
2020-11-15T21:35:00.000+05:30,android,E55079,F2975,E0254,facebook
