event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:10:00.000+05:30,android,B002056,I8630,B04035,youtube
2020-11-15T18:12:00.000+05:30,android,B005093,F8161,H5317,youtube
2020-11-15T11:10:00.000+05:30,android,B005209,H0458,G9789,youtube
2020-11-15T01:20:00.000+05:30,android,B019464,C7591,I4085,youtube
2020-11-15T18:39:00.000+05:30,android,B019613,C2661,I4198,google
2020-11-15T15:53:00.000+05:30,android,B021420,F9942,F2053,facebook
2020-11-15T20:44:00.000+05:30,android,B022087,B8239,B16661,google
2020-11-15T15:19:00.000+05:30,android,B026653,F1362,B29671,youtube
2020-11-15T10:49:00.000+05:30,android,B02824,F9090,C6393,linkedin
2020-11-15T15:14:00.000+05:30,android,B032774,D6241,G4835,linkedin
2020-11-15T12:30:00.000+05:30,android,B034867,J1873,H0612,facebook
2020-11-15T13:42:00.000+05:30,android,B037505,D528,E1405,google
2020-11-15T11:54:00.000+05:30,android,B037737,E0841,F6473,google
2020-11-15T19:32:00.000+05:30,android,B040256,G4168,B13763,google
2020-11-15T19:35:00.000+05:30,android,B041585,C6292,B13763,youtube
2020-11-15T08:12:00.000+05:30,android,B043445,D0519,J3947,google
2020-11-15T17:07:00.000+05:30,android,B048020,D0023,F0402,google
2020-11-15T04:59:00.000+05:30,android,B050776,B068,B8820,google
2020-11-15T13:37:00.000+05:30,android,B051607,E7929,I6990,google
2020-11-15T11:44:00.000+05:30,android,B05250,B0686,H4857,google
2020-11-15T16:01:00.000+05:30,android,B05478,D2203,B7197,youtube
2020-11-15T00:55:00.000+05:30,android,B055588,I7387,C7231,youtube
2020-11-15T11:49:00.000+05:30,android,B056057,F9527,H4880,youtube
2020-11-15T10:01:00.000+05:30,android,B056500,C1671,G0603,google
2020-11-15T11:56:00.000+05:30,android,B059717,D7807,H3127,youtube
2020-11-15T18:01:00.000+05:30,android,B06748,E8488,C4475,youtube
2020-11-15T09:04:00.000+05:30,android,B073857,E7987,G5054,google
2020-11-15T19:00:00.000+05:30,android,B076764,E7030,D500,linkedin
2020-11-15T17:57:00.000+05:30,android,B080453,F9150,B10019,youtube
2020-11-15T20:24:00.000+05:30,android,B081598,E8906,I3993,linkedin
2020-11-15T20:17:00.000+05:30,android,B084097,C5378,C2513,linkedin
2020-11-15T21:30:00.000+05:30,android,B09842,E5466,I6831,google
2020-11-15T08:30:00.000+05:30,android,B12928,I4332,D7250,youtube
2020-11-15T12:13:00.000+05:30,android,B15723,H1133,E9723,youtube
2020-11-15T16:07:00.000+05:30,android,B19240,I8277,E079,linkedin
2020-11-15T17:24:00.000+05:30,android,B19433,I1531,B32798,facebook
2020-11-15T05:38:00.000+05:30,android,B22652,C57,H5754,google
2020-11-15T19:38:00.000+05:30,android,B27538,H9876,D1462,youtube
2020-11-15T15:34:00.000+05:30,android,B28028,D2173,B03502,linkedin
2020-11-15T11:32:00.000+05:30,android,B4507,I9075,I860,facebook
2020-11-15T19:32:00.000+05:30,android,B53180,H1952,G4715,linkedin
2020-11-15T15:40:00.000+05:30,android,B62376,C3388,C9402,facebook
2020-11-15T17:16:00.000+05:30,android,B65389,C026,B6627,linkedin
2020-11-15T19:21:00.000+05:30,android,B74984,B6757,H7733,youtube
2020-11-15T09:37:00.000+05:30,android,B79094,D0673,B0021,youtube
2020-11-15T10:20:00.000+05:30,android,B80638,E4262,I0771,youtube
2020-11-15T20:33:00.000+05:30,android,B81664,B0967,H292,linkedin
2020-11-15T18:37:00.000+05:30,android,B84733,B168,J2798,facebook
2020-11-15T20:26:00.000+05:30,android,B89795,B2638,E5690,linkedin
2020-11-15T01:02:00.000+05:30,android,B92776,G2878,J7151,youtube
2020-11-15T15:50:00.000+05:30,android,B93651,I8841,H1406,google
2020-11-15T21:31:00.000+05:30,android,C01137,B5505,H4902,google
2020-11-15T17:30:00.000+05:30,android,C06313,E5708,B19516,youtube
2020-11-15T14:54:00.000+05:30,android,C16381,G9688,D6775,youtube
2020-11-15T13:08:00.000+05:30,android,C22303,I3620,B29671,google
2020-11-15T12:24:00.000+05:30,android,C2528,B3172,I3490,linkedin
2020-11-15T01:15:00.000+05:30,android,C30064,F6778,B05006,youtube
2020-11-15T08:49:00.000+05:30,android,C31052,B236,B04035,google
2020-11-15T18:15:00.000+05:30,android,C3842,F4386,B5047,youtube
2020-11-15T00:00:00.000+05:30,android,C49024,J0551,I3050,youtube
2020-11-15T13:24:00.000+05:30,android,C52083,D016,C6349,google
2020-11-15T17:49:00.000+05:30,android,C63992,E165,B29671,google
2020-11-15T20:48:00.000+05:30,android,C64352,E5350,E6774,google
2020-11-15T20:04:00.000+05:30,android,C64498,D4222,B13763,linkedin
2020-11-15T20:28:00.000+05:30,android,C65935,D2533,B19621,facebook
2020-11-15T09:14:00.000+05:30,android,C74692,F9128,B0379,youtube
2020-11-15T01:47:00.000+05:30,android,C85870,G4073,F3048,google
2020-11-15T18:11:00.000+05:30,android,C91807,G5983,G4743,facebook
2020-11-15T11:58:00.000+05:30,android,D05209,J1697,H7915,linkedin
2020-11-15T10:20:00.000+05:30,android,D05418,G0380,B9057,google
2020-11-15T16:09:00.000+05:30,android,D05709,G3941,B07847,google
2020-11-15T16:42:00.000+05:30,android,D10686,F1129,F0045,linkedin
2020-11-15T20:23:00.000+05:30,android,D11928,B4456,D3952,google
2020-11-15T08:41:00.000+05:30,android,D16854,B6987,B08962,youtube
2020-11-15T13:43:00.000+05:30,android,D19994,G4163,B00524,linkedin
2020-11-15T20:56:00.000+05:30,android,D21553,H4162,B13763,google
2020-11-15T13:54:00.000+05:30,android,D23536,E8034,D1380,linkedin
2020-11-15T20:12:00.000+05:30,android,D23814,B3163,I860,google
2020-11-15T08:26:00.000+05:30,android,D25379,H6704,D9840,linkedin
2020-11-15T15:10:00.000+05:30,android,D31630,F0063,E9363,google
2020-11-15T09:06:00.000+05:30,android,D42407,I1875,B03394,linkedin
2020-11-15T06:51:00.000+05:30,android,D4391,E1392,B13052,facebook
2020-11-15T06:51:00.000+05:30,android,D4391,E1392,C8025,google
2020-11-15T15:49:00.000+05:30,android,D50138,H0513,H1406,youtube
2020-11-15T08:33:00.000+05:30,android,D51349,I1887,H5754,google
2020-11-15T02:59:00.000+05:30,android,D59350,H8081,J5512,linkedin
2020-11-15T12:32:00.000+05:30,android,D59765,H2635,H4273,facebook
2020-11-15T10:43:00.000+05:30,android,D6188,B687,H3025,youtube
2020-11-15T16:41:00.000+05:30,android,D689,G3933,B5426,linkedin
2020-11-15T19:32:00.000+05:30,android,D72678,H3772,B13763,facebook
2020-11-15T10:18:00.000+05:30,android,D7765,H4090,B24676,google
2020-11-15T10:27:00.000+05:30,android,D94066,E4989,B14879,youtube
2020-11-15T09:05:00.000+05:30,android,D96606,C8945,G2792,facebook
2020-11-15T16:37:00.000+05:30,android,D99007,C4396,H3550,youtube
2020-11-15T14:04:00.000+05:30,android,E14726,G8214,B17580,google
2020-11-15T06:47:00.000+05:30,android,E20442,H0311,B17090,linkedin
2020-11-15T20:48:00.000+05:30,android,E2093,F9277,B17986,linkedin
2020-11-15T20:37:00.000+05:30,android,E22744,D3143,C9876,linkedin
2020-11-15T21:08:00.000+05:30,android,E2383,B9235,I7438,facebook
2020-11-15T12:03:00.000+05:30,android,E33013,D7048,B9057,linkedin
2020-11-15T19:57:00.000+05:30,android,E33428,B3403,B13763,facebook
2020-11-15T20:05:00.000+05:30,android,E3389,E6444,J3591,youtube
2020-11-15T10:52:00.000+05:30,android,E42398,G9536,F8538,google
2020-11-15T09:06:00.000+05:30,android,E45752,H1931,D9606,youtube
2020-11-15T16:50:00.000+05:30,android,E46302,F230,E337,facebook
2020-11-15T20:59:00.000+05:30,android,E49484,G7245,G6057,facebook
2020-11-15T13:42:00.000+05:30,android,E55864,G449,J9270,youtube
2020-11-15T15:22:00.000+05:30,android,E56595,D2420,D5963,linkedin
2020-11-15T11:44:00.000+05:30,android,E57113,F0296,F4546,google
2020-11-15T09:51:00.000+05:30,android,E63001,D0961,G8968,linkedin
2020-11-15T00:20:00.000+05:30,android,E65691,D039,I541,linkedin
2020-11-15T08:31:00.000+05:30,android,E68789,I9464,D0152,linkedin
2020-11-15T16:21:00.000+05:30,android,E69044,B5234,B06879,google
2020-11-15T13:43:00.000+05:30,android,E72293,I8013,B5401,google
2020-11-15T18:19:00.000+05:30,android,E7801,B3694,D7784,youtube
2020-11-15T12:28:00.000+05:30,android,E78116,F4923,B29785,google
2020-11-15T21:16:00.000+05:30,android,E82243,E966,J9981,youtube
2020-11-15T17:29:00.000+05:30,android,E85361,D5133,G9606,linkedin
2020-11-15T11:39:00.000+05:30,android,E89301,D1224,B07282,youtube
2020-11-15T08:43:00.000+05:30,android,E90943,C3122,B0379,youtube
2020-11-15T10:49:00.000+05:30,android,E96757,D3015,E6845,linkedin
2020-11-15T16:50:00.000+05:30,android,F01736,D1277,H2619,facebook
2020-11-15T01:09:00.000+05:30,android,F0176,H6884,H7736,facebook
2020-11-15T02:29:00.000+05:30,android,F07675,B6484,B07973,google
2020-11-15T13:47:00.000+05:30,android,F08401,H4537,B18262,facebook
2020-11-15T15:03:00.000+05:30,android,F23495,D1508,H9807,facebook
2020-11-15T15:10:00.000+05:30,android,F317,D7376,B30934,youtube
2020-11-15T13:40:00.000+05:30,android,F38576,C1500,E5613,youtube
2020-11-15T18:38:00.000+05:30,android,F44702,D6420,H237,linkedin
2020-11-15T06:30:00.000+05:30,android,F49025,B0278,I6136,facebook
2020-11-15T16:53:00.000+05:30,android,F49851,F6332,B16348,youtube
2020-11-15T17:01:00.000+05:30,android,F63996,C3462,G4241,linkedin
2020-11-15T19:47:00.000+05:30,android,F66506,H2993,B13763,google
2020-11-15T21:25:00.000+05:30,android,F70166,D5028,E337,google
2020-11-15T02:47:00.000+05:30,android,F70892,H4444,B13366,google
2020-11-15T12:00:00.000+05:30,android,F75939,B7034,B13452,youtube
2020-11-15T09:29:00.000+05:30,android,F83911,C0342,E5278,facebook
2020-11-15T18:43:00.000+05:30,android,F84297,C0283,B09074,google
2020-11-15T01:44:00.000+05:30,android,F85303,J2025,B25162,google
2020-11-15T01:46:00.000+05:30,android,F85303,J2025,C0040,google
2020-11-15T08:33:00.000+05:30,android,F87736,D9703,F2280,google
2020-11-15T00:43:00.000+05:30,android,F94429,D7641,B07644,facebook
2020-11-15T18:21:00.000+05:30,android,F9542,C6954,F4546,facebook
2020-11-15T05:02:00.000+05:30,android,F97912,I980,E9420,google
2020-11-15T19:17:00.000+05:30,android,G01456,F0610,B3172,linkedin
2020-11-15T15:48:00.000+05:30,android,G0593,E4751,D6253,google
2020-11-15T11:14:00.000+05:30,android,G14055,E0186,I776,google
2020-11-15T01:34:00.000+05:30,android,G21704,H344,D728,facebook
2020-11-15T20:58:00.000+05:30,android,G22953,C3088,B10662,linkedin
2020-11-15T05:05:00.000+05:30,android,G24145,I552,B13481,google
2020-11-15T18:21:00.000+05:30,android,G24302,G8640,B13763,facebook
2020-11-15T07:22:00.000+05:30,android,G24657,I6658,G7440,linkedin
2020-11-15T14:37:00.000+05:30,android,G31538,G1045,C6512,youtube
2020-11-15T04:47:00.000+05:30,android,G39649,G4163,G0603,google
2020-11-15T10:06:00.000+05:30,android,G49691,D8303,J383,youtube
2020-11-15T20:52:00.000+05:30,android,G5257,I9691,G9766,google
2020-11-15T06:19:00.000+05:30,android,G55713,E7242,B10399,facebook
2020-11-15T08:42:00.000+05:30,android,G56651,B6379,B31066,google
2020-11-15T09:26:00.000+05:30,android,G57973,G9758,I6868,youtube
2020-11-15T01:08:00.000+05:30,android,G62961,G3515,B0379,linkedin
2020-11-15T14:20:00.000+05:30,android,G75199,C7418,J4926,youtube
2020-11-15T01:12:00.000+05:30,android,G84449,B7058,D155,youtube
2020-11-15T19:47:00.000+05:30,android,G85316,C5386,B28231,google
2020-11-15T14:53:00.000+05:30,android,G88706,C6067,J8278,google
2020-11-15T14:32:00.000+05:30,android,G89736,I9853,C8621,linkedin
2020-11-15T15:17:00.000+05:30,android,H04714,E4711,J240,youtube
2020-11-15T11:36:00.000+05:30,android,H09626,D6432,B15296,linkedin
2020-11-15T16:09:00.000+05:30,android,H15950,F968,G0603,youtube
2020-11-15T12:47:00.000+05:30,android,H22445,E264,D7011,linkedin
2020-11-15T15:46:00.000+05:30,android,H43676,C669,H467,linkedin
2020-11-15T14:25:00.000+05:30,android,H44986,E0289,F2173,facebook
2020-11-15T19:31:00.000+05:30,android,H45943,D8195,H1139,linkedin
2020-11-15T00:05:00.000+05:30,android,H48764,G7666,G9179,linkedin
2020-11-15T16:59:00.000+05:30,android,H62520,G6022,E2654,facebook
2020-11-15T13:57:00.000+05:30,android,H64819,D2508,G4835,youtube
2020-11-15T09:53:00.000+05:30,android,H65820,H141,H3972,youtube
2020-11-15T10:13:00.000+05:30,android,H77502,J1925,G4835,youtube
2020-11-15T13:02:00.000+05:30,android,H7786,F8028,B16900,linkedin
2020-11-15T11:38:00.000+05:30,android,H89798,H1149,C1137,youtube
2020-11-15T21:00:00.000+05:30,android,H89857,C276,B13763,youtube
2020-11-15T10:50:00.000+05:30,android,I03923,C4767,F2207,facebook
2020-11-15T21:02:00.000+05:30,android,I07778,G4410,H2294,linkedin
2020-11-15T21:02:00.000+05:30,android,I12250,G4289,B07933,linkedin
2020-11-15T13:43:00.000+05:30,android,I27305,C2216,J2877,youtube
2020-11-15T01:51:00.000+05:30,android,I28158,D724,E035,linkedin
2020-11-15T15:22:00.000+05:30,android,I32965,C6929,E5537,linkedin
2020-11-15T09:01:00.000+05:30,android,I36694,G1256,B06866,facebook
2020-11-15T00:18:00.000+05:30,android,I36976,D9807,B29084,youtube
2020-11-15T19:09:00.000+05:30,android,I3709,G9358,B17541,youtube
2020-11-15T10:46:00.000+05:30,android,I3812,H5867,E33,facebook
2020-11-15T12:23:00.000+05:30,android,I43069,I2044,I860,linkedin
2020-11-15T11:04:00.000+05:30,android,I44293,F1922,E2302,youtube
2020-11-15T13:41:00.000+05:30,android,I45849,B1432,C1833,youtube
2020-11-15T14:01:00.000+05:30,android,I51930,D0076,B1986,youtube
2020-11-15T10:37:00.000+05:30,android,I58729,I1575,I9179,youtube
2020-11-15T12:17:00.000+05:30,android,I59748,B6633,D2994,google
2020-11-15T10:48:00.000+05:30,android,I61698,F6415,B06866,google
